Price,Price Change,Price Percent Change,Open,Shares Outstanding,Beta,Rev. per Employee,EPS,Dividend,Average Volume,Day Range Low,Day Range High,Time
31.79,-0.11,-0.0034,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 09:40:05.827222
31.79,-0.1069,-0.0034,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 09:40:26.988633
31.81,-0.0899,-0.0028000000000000004,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 09:40:48.076573
31.79,-0.11,-0.0034,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 09:41:08.620847
31.77,-0.13,-0.0041,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 09:41:29.687550
31.75,-0.155,-0.0049,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 09:41:50.598074
31.72,-0.18,-0.005600000000000001,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 09:42:11.607974
31.74,-0.16,-0.005,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 09:42:32.463206
31.74,-0.165,-0.0052,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 09:42:53.212429
31.74,-0.16,-0.005,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 09:43:13.884638
31.74,-0.165,-0.0052,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 09:43:35.861471
31.74,-0.1639,-0.0051,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 09:43:56.679994
31.74,-0.165,-0.0052,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 09:44:17.723465
31.73,-0.17,-0.0053,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 09:44:39.009429
31.72,-0.1801,-0.005600000000000001,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 09:44:59.767223
31.72,-0.18,-0.005600000000000001,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 09:45:21.127372
31.76,-0.1399,-0.0044,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 09:45:42.417461
31.75,-0.15,-0.004699999999999999,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 09:46:03.820286
31.74,-0.1565,-0.0049,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 09:46:24.402019
31.74,-0.1599,-0.005,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 09:46:45.081481
31.76,-0.1401,-0.0044,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 09:47:05.814223
31.74,-0.1552,-0.0049,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 09:47:26.742342
31.75,-0.15,-0.004699999999999999,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 09:47:47.577205
31.73,-0.1728,-0.0054,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 09:48:08.525066
31.73,-0.17,-0.0053,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 09:48:29.644009
31.72,-0.18,-0.005600000000000001,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 09:48:50.405940
31.69,-0.21,-0.0066,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 09:49:11.370374
31.7,-0.2,-0.0063,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 09:49:32.489883
31.69,-0.2103,-0.0066,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 09:49:53.714525
31.69,-0.2101,-0.0066,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 09:50:14.400738
31.71,-0.19,-0.006,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 09:50:35.180502
31.74,-0.165,-0.0052,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 09:50:56.711963
31.73,-0.17,-0.0053,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 09:51:17.974542
31.7,-0.2,-0.0063,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 09:51:39.068768
31.69,-0.21,-0.0066,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 09:51:59.845582
31.68,-0.22,-0.0069,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 09:52:20.683440
31.67,-0.23,-0.0072,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 09:52:41.511002
31.66,-0.24,-0.0075,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 09:53:02.315574
31.67,-0.23,-0.0072,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 09:53:23.377248
31.72,-0.185,-0.0058,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 09:53:44.489393
31.74,-0.16,-0.005,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 09:54:05.634440
31.77,-0.1335,-0.0042,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 09:54:26.581364
31.77,-0.13,-0.0041,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 09:54:47.419972
31.77,-0.13,-0.0041,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 09:55:08.619300
31.75,-0.155,-0.0049,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 09:55:29.626915
31.76,-0.145,-0.0045000000000000005,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 09:55:50.662593
31.76,-0.14,-0.0044,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 09:56:11.360622
31.77,-0.13,-0.0041,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 09:56:32.489700
31.76,-0.14,-0.0044,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 09:56:53.285875
31.76,-0.1399,-0.0044,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 09:57:14.278055
31.77,-0.13,-0.0041,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 09:57:35.168836
31.76,-0.14,-0.0044,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 09:57:56.336690
31.76,-0.145,-0.0045000000000000005,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 09:58:17.212116
31.78,-0.12,-0.0038,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 09:58:37.623889
31.8,-0.1,-0.0031,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 09:58:58.362051
31.79,-0.11,-0.0034,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 09:59:19.311683
31.7,-0.2,-0.0063,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 09:59:39.928105
31.66,-0.24,-0.0075,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 10:00:01.055525
31.65,-0.2502,-0.0078,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 10:00:22.175692
31.5,-0.4,-0.0125,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 10:00:45.814733
31.47,-0.43,-0.013500000000000002,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 10:01:06.845331
31.41,-0.49,-0.0154,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 10:01:27.596261
31.39,-0.5084,-0.0159,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 10:01:48.427222
31.35,-0.55,-0.0172,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 10:02:09.062155
31.25,-0.65,-0.0204,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 10:02:29.701574
31.18,-0.72,-0.0226,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 10:02:51.330790
31.28,-0.62,-0.0194,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 10:03:12.387923
31.27,-0.6299,-0.0197,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 10:03:34.024000
31.35,-0.55,-0.0172,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 10:03:55.201829
31.27,-0.63,-0.0197,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 10:04:16.216211
31.33,-0.57,-0.0179,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 10:04:37.504581
31.29,-0.61,-0.0191,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 10:04:58.769702
31.28,-0.625,-0.0196,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 10:05:20.232383
31.35,-0.55,-0.0172,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 10:05:41.113300
31.33,-0.57,-0.0179,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 10:06:01.909686
31.32,-0.5756,-0.018000000000000002,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 10:06:22.744506
31.29,-0.6063,-0.019,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 10:06:43.810744
31.31,-0.5947,-0.0186,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 10:07:04.682627
31.29,-0.61,-0.0191,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 10:07:25.913819
31.27,-0.631,-0.0198,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 10:07:46.997816
31.22,-0.68,-0.0213,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 10:08:07.883387
31.21,-0.69,-0.0216,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 10:08:28.791434
31.16,-0.74,-0.0232,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 10:08:50.857358
31.14,-0.76,-0.0238,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.1,31.83,2019-08-23 10:09:11.747861
31.09,-0.815,-0.0255,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.08,31.83,2019-08-23 10:09:32.793309
31.03,-0.8689,-0.0272,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,31.01,31.83,2019-08-23 10:09:53.927972
30.98,-0.925,-0.028999999999999998,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.98,31.83,2019-08-23 10:10:15.438049
30.94,-0.96,-0.0301,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.87,31.83,2019-08-23 10:10:36.714986
30.93,-0.97,-0.0304,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.87,31.83,2019-08-23 10:10:57.873277
31.02,-0.8834,-0.0277,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.87,31.83,2019-08-23 10:11:19.226980
30.97,-0.935,-0.029300000000000007,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.87,31.83,2019-08-23 10:11:40.139065
31.0,-0.9,-0.0282,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.87,31.83,2019-08-23 10:12:02.044082
30.96,-0.94,-0.0295,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.87,31.83,2019-08-23 10:12:23.521407
30.89,-1.0135,-0.0318,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.87,31.83,2019-08-23 10:12:44.856962
30.88,-1.02,-0.032,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.83,31.83,2019-08-23 10:13:05.630365
30.85,-1.05,-0.0329,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.83,31.83,2019-08-23 10:13:27.536255
30.87,-1.028,-0.0322,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.83,31.83,2019-08-23 10:13:49.186012
30.92,-0.98,-0.0307,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.83,31.83,2019-08-23 10:14:10.015160
30.88,-1.02,-0.032,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.83,31.83,2019-08-23 10:14:30.949058
30.9,-1.0,-0.0313,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.83,31.83,2019-08-23 10:14:51.928995
30.9,-1.0,-0.0313,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.83,31.83,2019-08-23 10:15:12.663638
30.81,-1.095,-0.034300000000000004,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.8,31.83,2019-08-23 10:15:33.938669
30.91,-0.9945,-0.0312,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.8,31.83,2019-08-23 10:15:54.900253
30.93,-0.97,-0.0304,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.8,31.83,2019-08-23 10:16:16.206582
30.93,-0.97,-0.0304,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.8,31.83,2019-08-23 10:16:37.472071
30.94,-0.9629,-0.0302,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.8,31.83,2019-08-23 10:16:58.357852
30.97,-0.93,-0.0292,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.8,31.83,2019-08-23 10:17:20.000227
30.96,-0.945,-0.0296,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.8,31.83,2019-08-23 10:17:41.429514
30.97,-0.93,-0.0292,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.8,31.83,2019-08-23 10:18:02.320410
30.97,-0.9343,-0.029300000000000007,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.8,31.83,2019-08-23 10:18:23.264499
31.0,-0.905,-0.0284,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.8,31.83,2019-08-23 10:18:44.697599
31.0,-0.9,-0.0282,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.8,31.83,2019-08-23 10:19:05.564347
30.99,-0.91,-0.0285,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.8,31.83,2019-08-23 10:19:26.978175
31.03,-0.875,-0.0274,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.8,31.83,2019-08-23 10:19:48.057608
31.02,-0.88,-0.0276,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.8,31.83,2019-08-23 10:20:09.188439
31.01,-0.89,-0.0279,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.8,31.83,2019-08-23 10:20:30.200627
30.95,-0.948,-0.0297,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.8,31.83,2019-08-23 10:20:50.920658
30.91,-0.99,-0.031,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.8,31.83,2019-08-23 10:21:11.900119
30.88,-1.0197,-0.032,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.8,31.83,2019-08-23 10:21:33.016855
30.87,-1.035,-0.032400000000000005,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.8,31.83,2019-08-23 10:21:54.446517
30.86,-1.0441,-0.0327,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.8,31.83,2019-08-23 10:22:16.191938
30.87,-1.035,-0.032400000000000005,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.8,31.83,2019-08-23 10:22:37.377145
30.87,-1.03,-0.0323,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.8,31.83,2019-08-23 10:22:58.504916
30.94,-0.96,-0.0301,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.8,31.83,2019-08-23 10:23:19.601910
30.89,-1.01,-0.0317,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.8,31.83,2019-08-23 10:23:40.469097
30.92,-0.98,-0.0307,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.8,31.83,2019-08-23 10:24:01.337273
30.86,-1.04,-0.0326,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.8,31.83,2019-08-23 10:24:22.322222
30.82,-1.0842,-0.034,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.8,31.83,2019-08-23 10:24:43.397221
30.84,-1.065,-0.0334,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.8,31.83,2019-08-23 10:25:04.640828
30.77,-1.13,-0.0354,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.76,31.83,2019-08-23 10:25:25.720148
30.72,-1.1816,-0.037000000000000005,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.68,31.83,2019-08-23 10:25:46.414807
30.71,-1.1933,-0.0374,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.67,31.83,2019-08-23 10:26:07.951961
30.73,-1.175,-0.0368,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.67,31.83,2019-08-23 10:26:28.620134
30.75,-1.15,-0.0361,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.67,31.83,2019-08-23 10:26:49.783955
30.79,-1.11,-0.0348,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.67,31.83,2019-08-23 10:27:11.033534
30.73,-1.169,-0.0366,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.67,31.83,2019-08-23 10:27:31.944645
30.75,-1.155,-0.0362,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.67,31.83,2019-08-23 10:27:52.825355
30.71,-1.19,-0.0373,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.67,31.83,2019-08-23 10:28:13.782161
30.72,-1.185,-0.0371,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.67,31.83,2019-08-23 10:28:34.493300
30.69,-1.2131,-0.038,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.67,31.83,2019-08-23 10:28:55.369071
30.64,-1.26,-0.0395,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.65,31.83,2019-08-23 10:29:16.492963
30.69,-1.2129,-0.038,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.63,31.83,2019-08-23 10:29:37.055215
30.67,-1.23,-0.0386,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.63,31.83,2019-08-23 10:29:58.500493
30.67,-1.23,-0.0386,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.63,31.83,2019-08-23 10:30:19.444597
30.67,-1.23,-0.0386,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.63,31.83,2019-08-23 10:30:40.304982
30.68,-1.22,-0.0382,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.63,31.83,2019-08-23 10:31:01.261470
30.68,-1.2215,-0.0383,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.63,31.83,2019-08-23 10:31:22.160247
30.66,-1.24,-0.0389,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.63,31.83,2019-08-23 10:31:43.163177
30.66,-1.2401,-0.0389,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.63,31.83,2019-08-23 10:32:04.542981
30.66,-1.24,-0.0389,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.63,31.83,2019-08-23 10:32:25.520991
30.64,-1.26,-0.0395,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.62,31.83,2019-08-23 10:32:46.755766
30.64,-1.26,-0.0395,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.62,31.83,2019-08-23 10:33:07.745478
30.63,-1.27,-0.0398,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.62,31.83,2019-08-23 10:33:28.382170
30.57,-1.33,-0.0417,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.56,31.83,2019-08-23 10:33:49.534546
30.58,-1.32,-0.0414,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.56,31.83,2019-08-23 10:34:10.648848
30.55,-1.35,-0.0423,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.54,31.83,2019-08-23 10:34:31.839476
30.59,-1.31,-0.041100000000000005,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.53,31.83,2019-08-23 10:34:52.979488
30.57,-1.33,-0.0417,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.53,31.83,2019-08-23 10:35:13.830695
30.59,-1.315,-0.0412,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.53,31.83,2019-08-23 10:35:34.867973
30.54,-1.3565,-0.0425,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.53,31.83,2019-08-23 10:35:55.801045
30.47,-1.4280000000000002,-0.044800000000000006,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.47,31.83,2019-08-23 10:36:16.765162
30.46,-1.4356,-0.045,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.45,31.83,2019-08-23 10:36:38.169621
30.42,-1.485,-0.0466,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.4,31.83,2019-08-23 10:36:58.974745
30.41,-1.4899,-0.0467,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.4,31.83,2019-08-23 10:37:19.736526
30.43,-1.47,-0.0461,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.37,31.83,2019-08-23 10:37:40.771404
30.38,-1.52,-0.0476,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.36,31.83,2019-08-23 10:38:01.543462
30.39,-1.51,-0.0473,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.36,31.83,2019-08-23 10:38:22.608782
30.38,-1.525,-0.0478,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.36,31.83,2019-08-23 10:38:45.139429
30.35,-1.55,-0.0486,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.34,31.83,2019-08-23 10:39:06.009032
30.35,-1.5489,-0.0486,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.34,31.83,2019-08-23 10:39:27.018917
30.33,-1.57,-0.0492,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.3,31.83,2019-08-23 10:39:47.938515
30.33,-1.57,-0.0492,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.3,31.83,2019-08-23 10:40:09.244176
30.31,-1.5901,-0.0498,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.3,31.83,2019-08-23 10:40:30.292131
30.3,-1.6001,-0.0502,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.29,31.83,2019-08-23 10:40:51.135781
30.29,-1.6057,-0.0503,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.28,31.83,2019-08-23 10:41:12.353546
30.3,-1.5977,-0.0501,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.28,31.83,2019-08-23 10:41:33.143750
30.3,-1.6001,-0.0502,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.28,31.83,2019-08-23 10:41:54.060543
30.3,-1.605,-0.0503,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.27,31.83,2019-08-23 10:42:15.040860
30.31,-1.59,-0.0498,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.27,31.83,2019-08-23 10:42:36.085837
30.31,-1.59,-0.0498,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.27,31.83,2019-08-23 10:42:57.056241
30.36,-1.5444,-0.0484,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.27,31.83,2019-08-23 10:43:18.152601
30.35,-1.55,-0.0486,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.27,31.83,2019-08-23 10:43:39.129496
30.34,-1.5599,-0.0489,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.27,31.83,2019-08-23 10:43:59.738332
30.4,-1.505,-0.0472,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.27,31.83,2019-08-23 10:44:20.801657
30.42,-1.4834,-0.04650000000000002,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.27,31.83,2019-08-23 10:44:41.296774
30.36,-1.54,-0.0483,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.27,31.83,2019-08-23 10:45:02.263499
30.4,-1.5,-0.047,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.27,31.83,2019-08-23 10:45:23.220862
30.45,-1.45,-0.0455,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.27,31.83,2019-08-23 10:45:44.552756
30.37,-1.53,-0.048,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.27,31.83,2019-08-23 10:46:05.401047
30.37,-1.53,-0.048,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.27,31.83,2019-08-23 10:46:26.331817
30.37,-1.53,-0.048,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.27,31.83,2019-08-23 10:46:47.269605
30.38,-1.5229,-0.047699999999999985,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.27,31.83,2019-08-23 10:47:08.488834
30.37,-1.53,-0.048,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.27,31.83,2019-08-23 10:47:29.665934
30.39,-1.51,-0.0473,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.27,31.83,2019-08-23 10:47:50.533352
30.37,-1.53,-0.048,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.27,31.83,2019-08-23 10:48:11.417974
30.35,-1.55,-0.0486,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.27,31.83,2019-08-23 10:48:32.496842
30.37,-1.53,-0.048,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.27,31.83,2019-08-23 10:48:55.093246
30.37,-1.5290000000000001,-0.0479,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.27,31.83,2019-08-23 10:49:16.655486
30.37,-1.535,-0.0481,31.3,1080000000.0,1.84,641.09,0.18,,69900000.0,30.27,31.83,2019-08-23 10:49:37.279218
