Price,Price Change,Price Percent Change,Open,Shares Outstanding,Beta,Rev. per Employee,EPS,Dividend,Average Volume,Day Range Low,Day Range High,Time
182.9,0.8607,0.004699999999999999,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,182.97,2019-08-23 09:37:37.968506
182.94,0.9,0.0049,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,182.99,2019-08-23 09:37:58.905981
182.92,0.88,0.0048,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.06,2019-08-23 09:38:19.381860
182.9,0.86,0.004699999999999999,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.06,2019-08-23 09:38:40.362857
182.92,0.88,0.0048,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.06,2019-08-23 09:39:00.914619
182.94,0.9,0.0049,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.06,2019-08-23 09:39:22.097994
183.08,1.0399,0.005699999999999999,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.06,2019-08-23 09:39:42.895641
182.95,0.91,0.005,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.08,2019-08-23 09:40:03.945405
183.05,1.01,0.0055000000000000005,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.08,2019-08-23 09:40:25.051283
183.0,0.96,0.0053,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.08,2019-08-23 09:40:45.860459
182.91,0.87,0.0048,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.09,2019-08-23 09:41:06.738863
182.8,0.76,0.0042,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.09,2019-08-23 09:41:27.698422
182.77,0.7269,0.004,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.09,2019-08-23 09:41:48.577057
182.73,0.69,0.0038,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.09,2019-08-23 09:42:09.621652
182.62,0.575,0.0032,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.09,2019-08-23 09:42:30.409959
182.72,0.6761,0.0037,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.09,2019-08-23 09:42:51.350622
182.59,0.55,0.003,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.09,2019-08-23 09:43:12.014116
182.73,0.69,0.0038,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.09,2019-08-23 09:43:32.593173
182.66,0.62,0.0034,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.09,2019-08-23 09:43:54.845425
182.68,0.64,0.0035,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.09,2019-08-23 09:44:15.754980
182.58,0.5446,0.003,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.09,2019-08-23 09:44:36.942758
182.58,0.54,0.003,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.09,2019-08-23 09:44:57.921953
182.56,0.52,0.0029,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.09,2019-08-23 09:45:18.960060
182.6,0.56,0.0031,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.09,2019-08-23 09:45:40.227181
182.7,0.66,0.0036,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.09,2019-08-23 09:46:01.488525
182.64,0.6,0.0033,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.09,2019-08-23 09:46:22.487601
182.59,0.545,0.003,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.09,2019-08-23 09:46:43.216713
182.57,0.53,0.0029,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.09,2019-08-23 09:47:03.858414
182.48,0.44,0.0024,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.09,2019-08-23 09:47:24.795207
182.54,0.5,0.0027,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.09,2019-08-23 09:47:45.522601
182.54,0.5,0.0027,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.09,2019-08-23 09:48:06.575160
182.49,0.45,0.0025,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.09,2019-08-23 09:48:27.424292
182.56,0.52,0.0029,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.09,2019-08-23 09:48:48.381539
182.42,0.38,0.0021,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.09,2019-08-23 09:49:09.249710
182.41,0.37,0.002,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.09,2019-08-23 09:49:30.205683
182.44,0.4,0.0022,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.09,2019-08-23 09:49:51.494686
182.35,0.31,0.0017,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.09,2019-08-23 09:50:12.404149
182.55,0.5053,0.0028000000000000004,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.09,2019-08-23 09:50:33.147195
182.64,0.6,0.0033,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.09,2019-08-23 09:50:54.766296
182.56,0.52,0.0029,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.09,2019-08-23 09:51:15.730562
182.67,0.63,0.0035,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.09,2019-08-23 09:51:36.909997
182.68,0.64,0.0035,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.09,2019-08-23 09:51:57.929958
182.71,0.67,0.0037,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.09,2019-08-23 09:52:18.582200
182.75,0.71,0.0039,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.09,2019-08-23 09:52:39.615667
182.72,0.68,0.0037,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.09,2019-08-23 09:53:00.244822
182.76,0.72,0.004,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.09,2019-08-23 09:53:21.194572
182.78,0.74,0.0041,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.09,2019-08-23 09:53:42.268580
182.87,0.83,0.0046,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.09,2019-08-23 09:54:03.446193
182.95,0.91,0.005,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.09,2019-08-23 09:54:24.526356
182.93,0.89,0.0049,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.09,2019-08-23 09:54:45.645825
182.93,0.89,0.0049,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.09,2019-08-23 09:55:06.519315
182.85,0.805,0.0044,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.09,2019-08-23 09:55:27.482733
182.85,0.81,0.0044,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.09,2019-08-23 09:55:48.756814
182.85,0.805,0.0044,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.09,2019-08-23 09:56:09.459198
182.87,0.83,0.0046,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.09,2019-08-23 09:56:30.165683
183.04,1.0,0.0055000000000000005,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.09,2019-08-23 09:56:51.172670
183.04,1.0,0.0055000000000000005,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.1,2019-08-23 09:57:12.488551
182.99,0.95,0.0052,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.1,2019-08-23 09:57:33.134112
182.96,0.92,0.0051,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.1,2019-08-23 09:57:54.256760
182.93,0.89,0.0049,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.1,2019-08-23 09:58:15.301964
182.96,0.92,0.0051,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.1,2019-08-23 09:58:35.944262
183.0,0.96,0.0053,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.1,2019-08-23 09:58:56.525606
183.05,1.01,0.0055000000000000005,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.1,2019-08-23 09:59:17.516154
182.75,0.71,0.0039,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.13,2019-08-23 09:59:38.042701
182.73,0.69,0.0038,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.13,2019-08-23 09:59:58.979106
182.53,0.49,0.0027,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.13,2019-08-23 10:00:20.130942
182.01,-0.03,-0.0002,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.13,2019-08-23 10:00:41.199757
181.84,-0.2,-0.0011,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.13,2019-08-23 10:01:04.898505
181.47,-0.57,-0.0031,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.13,2019-08-23 10:01:25.808224
181.66,-0.38,-0.0021,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.13,2019-08-23 10:01:46.536456
181.48,-0.56,-0.0031,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.13,2019-08-23 10:02:07.199924
180.91,-1.13,-0.0062,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.13,2019-08-23 10:02:27.794351
180.77,-1.27,-0.006999999999999999,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.13,2019-08-23 10:02:48.845843
181.07,-0.97,-0.0053,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.13,2019-08-23 10:03:10.440397
180.78,-1.26,-0.0069,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.13,2019-08-23 10:03:31.877228
181.3,-0.74,-0.0041,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.13,2019-08-23 10:03:53.247726
181.16,-0.88,-0.0048,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.13,2019-08-23 10:04:14.212384
180.77,-1.27,-0.006999999999999999,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.13,2019-08-23 10:04:35.369548
180.7,-1.34,-0.0074,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.13,2019-08-23 10:04:56.706053
180.59,-1.45,-0.008,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.13,2019-08-23 10:05:17.933666
180.71,-1.3272,-0.0073,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.13,2019-08-23 10:05:39.045736
180.58,-1.4629,-0.008,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.13,2019-08-23 10:05:59.944158
180.53,-1.51,-0.0083,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.13,2019-08-23 10:06:20.872045
180.68,-1.36,-0.0075,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.13,2019-08-23 10:06:41.915472
180.63,-1.4144,-0.0078,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.13,2019-08-23 10:07:02.801435
180.48,-1.56,-0.0086,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.13,2019-08-23 10:07:24.010957
180.43,-1.61,-0.0088,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.3,183.13,2019-08-23 10:07:44.902631
180.19,-1.8544,-0.0102,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.14,183.13,2019-08-23 10:08:05.803661
180.03,-2.01,-0.011,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,180.0,183.13,2019-08-23 10:08:26.796381
180.12,-1.92,-0.0105,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.9,183.13,2019-08-23 10:08:48.940061
180.03,-2.01,-0.011,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.9,183.13,2019-08-23 10:09:09.669500
180.09,-1.95,-0.0107,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.9,183.13,2019-08-23 10:09:30.774308
180.04,-2.0,-0.011,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.85,183.13,2019-08-23 10:09:51.907406
179.63,-2.415,-0.0133,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.61,183.13,2019-08-23 10:10:13.404346
179.36,-2.685,-0.0147,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.2,183.13,2019-08-23 10:10:34.703348
179.67,-2.37,-0.013000000000000001,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.2,183.13,2019-08-23 10:10:55.751906
180.0,-2.04,-0.011200000000000002,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.2,183.13,2019-08-23 10:11:17.168350
179.78,-2.26,-0.0124,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.2,183.13,2019-08-23 10:11:38.200830
180.04,-2.0,-0.011,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.2,183.13,2019-08-23 10:12:00.056337
179.97,-2.07,-0.0114,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.2,183.13,2019-08-23 10:12:21.523448
179.81,-2.23,-0.0123,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.2,183.13,2019-08-23 10:12:42.534485
179.72,-2.32,-0.0127,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.2,183.13,2019-08-23 10:13:03.771602
179.73,-2.315,-0.0127,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.2,183.13,2019-08-23 10:13:24.357627
179.66,-2.38,-0.0131,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.2,183.13,2019-08-23 10:13:46.977048
179.89,-2.15,-0.0118,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.2,183.13,2019-08-23 10:14:08.111946
179.87,-2.17,-0.0119,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.2,183.13,2019-08-23 10:14:28.948012
179.99,-2.05,-0.0113,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.2,183.13,2019-08-23 10:14:49.893639
179.83,-2.2115,-0.0121,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.2,183.13,2019-08-23 10:15:10.754226
179.67,-2.37,-0.013,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.2,183.13,2019-08-23 10:15:31.837345
179.92,-2.12,-0.0116,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.2,183.13,2019-08-23 10:15:52.892823
180.07,-1.97,-0.0108,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.2,183.13,2019-08-23 10:16:14.119928
179.99,-2.05,-0.0113,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.2,183.13,2019-08-23 10:16:35.194377
179.93,-2.1062,-0.0116,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.2,183.13,2019-08-23 10:16:56.250247
179.93,-2.1101,-0.0116,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.2,183.13,2019-08-23 10:17:17.936185
180.02,-2.025,-0.0111,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.2,183.13,2019-08-23 10:17:39.005747
179.85,-2.19,-0.012,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.2,183.13,2019-08-23 10:18:00.402286
179.81,-2.23,-0.0123,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.2,183.13,2019-08-23 10:18:21.354349
179.96,-2.0798,-0.0114,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.2,183.13,2019-08-23 10:18:42.297289
180.13,-1.91,-0.0105,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.2,183.13,2019-08-23 10:19:03.686680
180.21,-1.8308,-0.0101,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.2,183.13,2019-08-23 10:19:24.601195
180.29,-1.75,-0.0096,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.2,183.13,2019-08-23 10:19:46.079033
180.31,-1.73,-0.0095,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.2,183.13,2019-08-23 10:20:06.968983
180.1,-1.94,-0.0107,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.2,183.13,2019-08-23 10:20:28.145128
179.97,-2.07,-0.0114,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.2,183.13,2019-08-23 10:20:48.781244
180.05,-1.99,-0.0109,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.2,183.13,2019-08-23 10:21:09.989706
179.98,-2.0601,-0.0113,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.2,183.13,2019-08-23 10:21:31.032398
179.76,-2.285,-0.0126,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.2,183.13,2019-08-23 10:21:52.247830
179.74,-2.3013,-0.0126,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.2,183.13,2019-08-23 10:22:14.093703
179.7,-2.34,-0.0129,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.2,183.13,2019-08-23 10:22:35.265806
179.74,-2.3,-0.0126,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.2,183.13,2019-08-23 10:22:56.595672
179.95,-2.09,-0.0115,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.2,183.13,2019-08-23 10:23:17.439935
179.9,-2.14,-0.0118,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.2,183.13,2019-08-23 10:23:38.353348
179.95,-2.09,-0.0115,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.2,183.13,2019-08-23 10:23:59.333005
179.78,-2.26,-0.0124,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.2,183.13,2019-08-23 10:24:20.440582
179.6,-2.44,-0.0134,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.2,183.13,2019-08-23 10:24:41.361115
179.82,-2.22,-0.0122,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.2,183.13,2019-08-23 10:25:02.347618
179.61,-2.4332,-0.0134,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.2,183.13,2019-08-23 10:25:23.787791
179.57,-2.47,-0.0136,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.17,183.13,2019-08-23 10:25:44.482631
179.54,-2.4972,-0.0137,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.17,183.13,2019-08-23 10:26:05.829788
179.58,-2.46,-0.013500000000000002,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.17,183.13,2019-08-23 10:26:26.824979
179.7,-2.34,-0.0129,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.17,183.13,2019-08-23 10:26:47.650334
179.8,-2.245,-0.0123,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.17,183.13,2019-08-23 10:27:09.041434
179.66,-2.38,-0.0131,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.17,183.13,2019-08-23 10:27:29.914699
179.8,-2.245,-0.0123,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.17,183.13,2019-08-23 10:27:50.692032
179.66,-2.385,-0.0131,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.17,183.13,2019-08-23 10:28:11.846609
179.63,-2.41,-0.0132,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.17,183.13,2019-08-23 10:28:32.506189
179.69,-2.35,-0.0129,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.17,183.13,2019-08-23 10:28:53.485915
179.66,-2.38,-0.0131,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.17,183.13,2019-08-23 10:29:14.654640
179.67,-2.37,-0.013,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.17,183.13,2019-08-23 10:29:35.204319
179.95,-2.095,-0.0115,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.17,183.13,2019-08-23 10:29:56.217633
179.71,-2.33,-0.0128,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.17,183.13,2019-08-23 10:30:17.399698
179.78,-2.26,-0.0124,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.17,183.13,2019-08-23 10:30:38.391656
179.78,-2.26,-0.0124,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.17,183.13,2019-08-23 10:30:59.302085
179.78,-2.26,-0.0124,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.17,183.13,2019-08-23 10:31:20.029563
179.81,-2.23,-0.0123,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.17,183.13,2019-08-23 10:31:41.046640
179.8,-2.24,-0.0123,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.17,183.13,2019-08-23 10:32:02.445348
179.84,-2.2,-0.0121,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.17,183.13,2019-08-23 10:32:23.655592
179.77,-2.27,-0.0125,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.17,183.13,2019-08-23 10:32:44.606476
179.74,-2.3,-0.0126,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.17,183.13,2019-08-23 10:33:05.520888
179.79,-2.25,-0.0124,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.17,183.13,2019-08-23 10:33:26.502988
179.78,-2.2641,-0.0124,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.17,183.13,2019-08-23 10:33:47.489223
179.73,-2.31,-0.0127,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.17,183.13,2019-08-23 10:34:08.616677
179.62,-2.425,-0.0133,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.17,183.13,2019-08-23 10:34:29.723288
179.72,-2.32,-0.0127,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.17,183.13,2019-08-23 10:34:50.988244
179.8,-2.24,-0.0123,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.17,183.13,2019-08-23 10:35:11.933026
179.9,-2.145,-0.0118,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.17,183.13,2019-08-23 10:35:32.786308
179.81,-2.23,-0.0123,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.17,183.13,2019-08-23 10:35:53.867798
179.78,-2.26,-0.0124,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.17,183.13,2019-08-23 10:36:14.827076
179.62,-2.42,-0.0133,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.17,183.13,2019-08-23 10:36:36.155743
179.68,-2.36,-0.013000000000000001,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.17,183.13,2019-08-23 10:36:56.902942
179.63,-2.41,-0.0132,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.17,183.13,2019-08-23 10:37:17.795865
179.69,-2.355,-0.0129,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.17,183.13,2019-08-23 10:37:38.789554
179.87,-2.17,-0.0119,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.17,183.13,2019-08-23 10:37:59.577596
179.65,-2.39,-0.0131,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.17,183.13,2019-08-23 10:38:20.692589
179.71,-2.33,-0.0128,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.17,183.13,2019-08-23 10:38:43.281888
179.68,-2.36,-0.013000000000000001,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.17,183.13,2019-08-23 10:39:04.007202
179.53,-2.51,-0.0138,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.17,183.13,2019-08-23 10:39:25.292546
179.49,-2.55,-0.013999999999999999,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.17,183.13,2019-08-23 10:39:45.884036
179.57,-2.47,-0.0136,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.17,183.13,2019-08-23 10:40:07.180196
179.35,-2.69,-0.0148,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.17,183.13,2019-08-23 10:40:28.003148
179.37,-2.67,-0.0147,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.17,183.13,2019-08-23 10:40:49.263263
179.22,-2.82,-0.0155,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.16,183.13,2019-08-23 10:41:10.291028
179.16,-2.8799,-0.0158,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.16,183.13,2019-08-23 10:41:31.113261
179.25,-2.79,-0.0153,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.16,183.13,2019-08-23 10:41:52.104373
179.28,-2.76,-0.0152,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.16,183.13,2019-08-23 10:42:13.151749
179.31,-2.73,-0.015,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.16,183.13,2019-08-23 10:42:34.127958
179.31,-2.73,-0.015,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.16,183.13,2019-08-23 10:42:55.233429
179.33,-2.71,-0.0149,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.16,183.13,2019-08-23 10:43:15.918567
179.48,-2.56,-0.0141,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.16,183.13,2019-08-23 10:43:37.189870
179.42,-2.62,-0.0144,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.16,183.13,2019-08-23 10:43:58.020767
179.44,-2.6,-0.0143,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.16,183.13,2019-08-23 10:44:18.717308
179.65,-2.39,-0.0131,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.16,183.13,2019-08-23 10:44:39.387262
179.44,-2.6,-0.0143,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.16,183.13,2019-08-23 10:45:00.041419
179.6,-2.44,-0.0134,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.16,183.13,2019-08-23 10:45:21.183184
179.47,-2.574,-0.0141,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.16,183.13,2019-08-23 10:45:42.287020
179.33,-2.715,-0.0149,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.16,183.13,2019-08-23 10:46:03.246833
179.27,-2.77,-0.0152,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.16,183.13,2019-08-23 10:46:24.286804
