Price,Price Change,Price Percent Change,Open,Shares Outstanding,Beta,Rev. per Employee,EPS,Dividend,Average Volume,Day Range Low,Day Range High,Time
293.7,2.26,0.0078,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 10:52:36.783513
293.7,2.26,0.0078,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 10:52:57.785993
293.7,2.26,0.0078,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 10:53:18.581156
293.7,2.26,0.0078,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 10:53:39.584700
293.7,2.26,0.0078,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 10:54:00.488256
293.66,2.22,0.0076,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 10:54:21.411329
293.73,2.29,0.0079,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 10:54:42.267986
293.79,2.35,0.008100000000000001,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 10:55:03.191498
293.8,2.355,0.008100000000000001,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 10:55:24.321349
293.77,2.3328,0.008,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 10:55:45.444504
293.86,2.42,0.0083,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 10:56:06.332913
294.0,2.56,0.0088,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 10:56:27.578130
294.16,2.72,0.0093,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 10:56:49.851504
294.08,2.644,0.0091,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 10:57:11.187791
294.0,2.56,0.0088,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 10:57:31.965926
293.9,2.46,0.0084,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 10:57:53.210685
293.87,2.4316,0.0083,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 10:58:14.551601
293.94,2.5,0.0086,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 10:58:36.015550
293.94,2.5,0.0086,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 10:58:57.604331
293.94,2.5,0.0086,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 10:59:18.834219
294.1,2.66,0.0091,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 10:59:40.036272
294.1,2.66,0.0091,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:00:01.457800
294.1,2.66,0.0091,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:00:22.626172
294.11,2.67,0.0092,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:00:43.921730
294.17,2.73,0.0094,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:01:05.592848
294.1,2.66,0.0091,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:01:26.554593
293.91,2.47,0.0085,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:01:47.782275
293.91,2.47,0.0085,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:02:08.953555
293.89,2.45,0.0084,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:02:30.414325
293.82,2.38,0.008199999999999999,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:02:51.367943
293.89,2.45,0.0084,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:03:12.590857
293.75,2.305,0.0079,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:03:34.935873
293.81,2.3699,0.008100000000000001,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:03:55.988882
293.87,2.4318,0.0083,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:04:17.262201
293.87,2.4318,0.0083,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:04:38.661289
293.85,2.4116,0.0083,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:04:59.453457
293.85,2.4116,0.0083,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:05:21.036013
293.68,2.24,0.0077,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:05:42.109496
293.68,2.24,0.0077,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:06:03.580922
293.68,2.24,0.0077,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:06:24.591451
293.79,2.3467,0.008100000000000001,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:06:47.012819
293.75,2.3113,0.0079,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:07:07.826700
293.84,2.395,0.008199999999999999,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:07:29.092797
293.84,2.395,0.008199999999999999,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:07:50.216332
294.0,2.56,0.0088,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:08:11.371383
294.14,2.7,0.0093,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:08:32.620514
294.17,2.73,0.0094,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:08:53.816157
294.37,2.931,0.0101,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:09:14.686811
294.28,2.8407,0.0097,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:09:35.600799
294.16,2.715,0.0093,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:09:56.555011
294.25,2.81,0.0096,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:10:17.534843
294.25,2.805,0.0096,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:10:38.845722
294.2,2.76,0.0095,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:11:00.397973
294.29,2.85,0.0098,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:11:21.876511
294.13,2.69,0.0092,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:11:43.403201
294.27,2.83,0.0097,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:12:04.811215
294.28,2.84,0.0097,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:12:26.004081
294.23,2.785,0.0096,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:12:47.177487
294.23,2.785,0.0096,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:13:13.232423
294.31,2.865,0.0098,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:13:34.972372
294.52,3.08,0.0106,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:13:57.516935
294.52,3.08,0.0106,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:14:19.485514
294.38,2.9377,0.0101,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:14:41.632330
294.38,2.9377,0.0101,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:15:03.315360
294.29,2.85,0.0098,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:15:25.228000
294.26,2.82,0.0097,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:15:46.233521
294.29,2.8466,0.0098,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:16:07.713434
294.0,2.56,0.0088,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:16:30.535498
293.9,2.46,0.0084,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:16:52.226885
293.82,2.3828,0.008199999999999999,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:17:13.663369
293.8,2.36,0.008100000000000001,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:17:35.761084
293.79,2.35,0.008100000000000001,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:17:57.807872
293.94,2.5012,0.0086,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:18:19.068810
293.96,2.52,0.0086,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:18:40.205661
293.96,2.52,0.0086,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:19:01.348969
293.94,2.5,0.0086,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:19:22.617670
293.96,2.52,0.0086,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:19:44.342692
293.93,2.49,0.0085,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:20:05.433632
293.78,2.34,0.008,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:20:27.338175
293.96,2.52,0.0086,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:20:49.198180
293.97,2.53,0.0087,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:21:12.295095
293.95,2.51,0.0086,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:21:33.407265
293.96,2.52,0.0086,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:21:55.263117
294.01,2.57,0.0088,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:22:16.962635
294.01,2.57,0.0088,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:22:38.436650
293.98,2.54,0.0087,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:23:00.384013
293.98,2.54,0.0087,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:23:22.390140
294.01,2.57,0.0088,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:23:43.271393
294.01,2.57,0.0088,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:24:05.571788
294.69,3.25,0.011200000000000002,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:24:27.150593
294.84,3.4042,0.0117,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:24:48.321595
294.67,3.23,0.0111,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:25:10.027998
294.51,3.07,0.0105,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:25:31.251063
294.8,3.3558,0.0115,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:25:53.928899
294.82,3.3822,0.0116,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:26:16.548290
295.0,3.56,0.0122,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:26:38.793807
295.02,3.58,0.0123,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:27:00.014346
294.99,3.55,0.0122,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:27:22.030970
294.9,3.46,0.0119,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:27:43.026524
294.9,3.46,0.0119,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:28:05.369509
294.98,3.54,0.0121,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:28:27.232022
294.77,3.33,0.0114,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:28:48.316602
294.82,3.38,0.0116,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:29:10.067895
294.67,3.2301,0.0111,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:29:30.683153
294.62,3.1769,0.0109,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:29:52.790618
294.79,3.35,0.0115,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:30:14.744865
294.79,3.35,0.0115,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:30:36.902511
294.61,3.1701,0.0109,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:31:00.914858
294.63,3.19,0.0109,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:31:22.197460
294.63,3.19,0.0109,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:31:43.951762
294.63,3.19,0.0109,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:32:06.094556
294.51,3.07,0.0105,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:32:28.329262
294.56,3.115,0.0107,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:32:49.504616
294.66,3.22,0.011000000000000001,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:33:11.379246
294.64,3.2,0.011,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:33:33.287304
294.61,3.17,0.0109,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:33:54.767961
294.62,3.18,0.0109,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:34:16.729758
294.6,3.16,0.0108,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:34:37.931814
294.71,3.27,0.011200000000000002,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:34:59.685047
294.54,3.1027,0.0106,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:35:21.695570
294.3,2.86,0.0098,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:35:44.059261
294.2,2.76,0.0095,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:36:05.314858
294.21,2.765,0.0095,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:36:27.540403
294.17,2.73,0.0094,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:36:48.848527
294.15,2.705,0.0093,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:37:10.581234
294.0,2.5554,0.0088,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:37:32.814133
293.99,2.55,0.0087,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:37:54.877280
294.04,2.6,0.0089,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:38:15.946165
294.13,2.69,0.0092,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:38:38.289031
294.13,2.69,0.0092,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:39:02.361550
294.03,2.5946,0.0089,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:39:28.672562
293.95,2.51,0.0086,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:39:51.131010
293.97,2.525,0.0087,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:40:13.543574
293.9,2.455,0.0084,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:40:35.841166
293.97,2.53,0.0087,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:40:57.215280
293.93,2.4907,0.0085,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:41:19.800422
293.85,2.4101,0.0083,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:41:41.877284
293.81,2.37,0.008100000000000001,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:42:03.859409
293.81,2.37,0.008100000000000001,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:42:25.224649
293.81,2.365,0.008100000000000001,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:42:47.364888
293.94,2.5,0.0086,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:43:08.381070
293.95,2.505,0.0086,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:43:30.797655
293.74,2.3,0.0079,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:43:53.142129
293.91,2.47,0.0085,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:44:14.184033
293.83,2.39,0.008199999999999999,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:44:35.430238
293.95,2.5074,0.0086,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:44:56.485829
293.95,2.5074,0.0086,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:45:17.775974
293.95,2.5074,0.0086,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:45:39.845257
293.92,2.4799,0.0085,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:46:01.819235
293.96,2.52,0.0086,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:46:23.383282
294.0,2.56,0.0088,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:46:45.553812
294.04,2.6034,0.0089,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:47:07.081941
293.9,2.46,0.0084,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:47:28.522262
293.91,2.47,0.0085,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:47:50.596101
293.86,2.42,0.0083,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:48:12.760067
293.86,2.42,0.0083,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:48:34.353372
293.86,2.4162,0.0083,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:48:56.277571
293.95,2.5134,0.0086,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:49:17.781932
294.05,2.6131,0.009000000000000001,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:49:39.742102
293.99,2.55,0.0087,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:50:01.714418
294.03,2.59,0.0089,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:50:22.988312
293.97,2.5283,0.0087,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:50:45.776982
293.97,2.5283,0.0087,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:51:11.478755
293.9,2.46,0.0084,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:51:33.736385
293.99,2.55,0.0087,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:51:56.276205
293.99,2.55,0.0087,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:52:17.280859
293.92,2.4844,0.0085,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:52:38.713538
293.92,2.4844,0.0085,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:53:00.974812
293.92,2.4844,0.0085,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:53:23.187287
293.89,2.445,0.0084,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:53:45.987348
293.9,2.46,0.0084,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:54:08.110617
293.94,2.5,0.0086,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:54:30.447026
294.01,2.57,0.0088,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:54:51.761863
294.3,2.8616,0.0098,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:55:15.359985
294.14,2.7028,0.0093,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:55:37.956421
294.15,2.705,0.0093,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:55:59.151368
294.12,2.68,0.0092,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:56:21.779941
294.12,2.68,0.0092,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:56:44.339984
294.12,2.68,0.0092,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:57:07.101444
293.93,2.49,0.0085,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:57:29.805270
293.86,2.4202,0.0083,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:57:51.035815
294.0,2.56,0.0088,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:58:13.435555
294.19,2.7499,0.0094,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:58:35.522459
294.17,2.73,0.0094,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:58:56.887703
294.16,2.7151,0.0093,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:59:19.343931
294.1,2.66,0.0091,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 11:59:41.429851
294.01,2.57,0.0088,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:00:03.978681
294.09,2.645,0.0091,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:00:25.719880
294.08,2.64,0.0091,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:00:48.099509
294.19,2.75,0.0094,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:01:09.638375
294.14,2.7033,0.0093,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:01:31.384471
294.15,2.71,0.0093,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:01:54.273438
294.07,2.6264,0.009000000000000001,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:02:16.580601
293.98,2.54,0.0087,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:02:39.661649
293.98,2.54,0.0087,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:03:01.415184
294.0,2.56,0.0088,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:03:23.152064
294.0,2.56,0.0088,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:03:45.290134
294.0,2.56,0.0088,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:04:06.760660
294.0,2.56,0.0088,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:04:28.427196
294.0,2.56,0.0088,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:04:50.786706
294.21,2.77,0.0095,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:05:13.402912
294.25,2.805,0.0096,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:05:34.754292
294.02,2.58,0.0089,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:05:56.675631
