Price,Price Change,Price Percent Change,Open,Shares Outstanding,Beta,Rev. per Employee,EPS,Dividend,Average Volume,Day Range Low,Day Range High,Time
298.2,1.27,0.0043,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.0,2019-08-23 09:53:43.489056
298.26,1.33,0.0045000000000000005,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.0,2019-08-23 09:54:04.554514
298.53,1.6,0.0054,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.0,2019-08-23 09:54:25.572997
298.66,1.73,0.0058,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.0,2019-08-23 09:54:46.492028
298.54,1.6079,0.0054,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.0,2019-08-23 09:55:07.725061
298.13,1.2,0.004,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.0,2019-08-23 09:55:28.488096
298.49,1.56,0.0053,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 09:55:49.596805
298.38,1.45,0.0049,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 09:56:10.449769
298.46,1.53,0.0052,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 09:56:31.336698
298.24,1.3101,0.0044,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 09:56:52.409461
298.45,1.5232,0.0051,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 09:57:13.354390
298.17,1.24,0.0042,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 09:57:34.206375
298.36,1.4309,0.0048,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 09:57:55.217233
298.28,1.3464,0.0045000000000000005,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 09:58:16.295279
298.35,1.415,0.0048,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 09:58:36.803390
298.55,1.615,0.0054,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 09:58:57.383335
298.58,1.65,0.005600000000000001,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 09:59:18.405323
298.45,1.52,0.0051,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 09:59:39.030706
298.15,1.22,0.0041,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:00:00.028546
297.83,0.9,0.003,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:00:21.110207
296.98,0.05,0.0002,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:00:44.913161
296.65,-0.2834,-0.001,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:01:05.894706
296.35,-0.58,-0.002,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:01:26.698966
296.64,-0.29,-0.001,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:01:47.481041
296.5,-0.43,-0.0014000000000000002,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:02:08.077481
295.88,-1.05,-0.0035,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:02:28.726298
295.44,-1.49,-0.005,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:02:49.998784
296.01,-0.92,-0.0031,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:03:11.534401
295.33,-1.6,-0.0054,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:03:32.995240
296.3,-0.6274,-0.0021,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:03:54.163995
295.88,-1.055,-0.0036,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:04:15.340176
295.68,-1.25,-0.0042,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:04:36.486333
296.16,-0.7652,-0.0026,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:04:57.675145
295.75,-1.18,-0.004,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:05:19.086834
295.93,-1.0,-0.0034,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:05:40.090638
295.95,-0.9836,-0.0033,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:06:01.071132
295.65,-1.28,-0.0043,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:06:21.853920
296.04,-0.89,-0.003,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:06:42.909131
296.26,-0.67,-0.0023,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:07:03.792714
296.05,-0.885,-0.003,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:07:25.002553
295.91,-1.02,-0.0034,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:07:45.919761
295.5,-1.43,-0.0048,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:08:06.777304
295.36,-1.57,-0.0053,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:08:27.762257
295.34,-1.5939,-0.0054,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:08:49.973144
295.38,-1.55,-0.0052,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:09:10.855843
295.19,-1.74,-0.0059,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:09:31.907832
294.98,-1.95,-0.0066,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:09:52.966887
294.25,-2.68,-0.009000000000000001,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:10:14.426797
293.92,-3.01,-0.0101,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:10:35.669777
294.99,-1.94,-0.006500000000000001,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:10:56.722870
294.79,-2.14,-0.0072,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:11:18.115936
294.58,-2.3488,-0.0079,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:11:39.154753
294.99,-1.94,-0.006500000000000001,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:12:01.070181
294.77,-2.16,-0.0073,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:12:22.566141
294.46,-2.475,-0.0083,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:12:43.716892
294.44,-2.49,-0.0084,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:13:04.695445
294.69,-2.24,-0.0075,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:13:25.348648
294.57,-2.36,-0.0079,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:13:48.128081
294.76,-2.17,-0.0073,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:14:09.041530
294.64,-2.29,-0.0077,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:14:29.992970
294.56,-2.37,-0.008,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:14:50.805897
294.38,-2.55,-0.0086,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:15:11.652531
294.33,-2.6,-0.0088,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:15:32.854582
294.94,-1.99,-0.0067,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:15:54.001049
295.05,-1.88,-0.0063,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:16:15.220783
294.7,-2.23,-0.0075,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:16:36.501865
294.71,-2.22,-0.0075,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:16:57.233347
295.07,-1.86,-0.0063,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:17:18.945796
294.9,-2.03,-0.0068000000000000005,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:17:40.388148
295.0,-1.93,-0.006500000000000001,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:18:01.394324
294.83,-2.1,-0.0071,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:18:22.305954
295.19,-1.74,-0.0059,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:18:43.389247
295.28,-1.6505,-0.005600000000000001,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:19:04.634732
295.18,-1.75,-0.0059,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:19:25.736023
295.3,-1.6339,-0.0055000000000000005,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:19:46.919403
295.28,-1.6493,-0.005600000000000001,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:20:08.061380
294.89,-2.04,-0.0069,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:20:29.165260
294.85,-2.08,-0.006999999999999999,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:20:49.887588
294.7,-2.235,-0.0075,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:21:11.004454
294.5,-2.43,-0.008199999999999999,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:21:31.973191
294.39,-2.5428,-0.0086,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:21:53.197632
294.42,-2.51,-0.0085,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:22:15.211570
294.24,-2.69,-0.0091,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:22:36.430406
294.14,-2.79,-0.0094,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:22:57.637867
294.47,-2.46,-0.0083,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:23:18.550331
294.7,-2.2345,-0.0075,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:23:39.372036
294.72,-2.21,-0.0074,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:24:00.317353
294.42,-2.51,-0.0085,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:24:21.434784
294.22,-2.71,-0.0091,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:24:42.389924
294.39,-2.54,-0.0086,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:25:03.434948
294.2,-2.73,-0.0092,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:25:24.817001
293.85,-3.08,-0.0104,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:25:45.419358
294.04,-2.8943,-0.0097,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:26:06.920635
293.92,-3.01,-0.0101,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:26:27.708940
294.34,-2.59,-0.0087,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:26:48.733717
294.31,-2.62,-0.0088,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:27:10.016160
293.95,-2.98,-0.01,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:27:31.007205
294.04,-2.89,-0.0097,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:27:51.660102
294.08,-2.8502,-0.0096,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:28:12.789708
294.16,-2.77,-0.0093,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:28:33.488228
294.04,-2.89,-0.0097,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:28:54.479278
293.72,-3.21,-0.0108,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:29:15.518854
293.65,-3.28,-0.011,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:29:36.143968
294.19,-2.74,-0.0092,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:29:57.323689
293.94,-2.9916,-0.0101,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:30:18.408351
293.8,-3.13,-0.0105,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:30:39.369378
293.81,-3.125,-0.0105,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:31:00.290833
293.7,-3.23,-0.0109,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:31:21.257993
293.66,-3.275,-0.011,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:31:42.042863
293.69,-3.2425,-0.0109,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.57,299.01,2019-08-23 10:32:03.652306
293.59,-3.34,-0.011200000000000002,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.52,299.01,2019-08-23 10:32:24.600771
293.75,-3.18,-0.0107,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.52,299.01,2019-08-23 10:32:45.749589
293.5,-3.43,-0.0116,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.45,299.01,2019-08-23 10:33:06.894157
293.59,-3.34,-0.011200000000000002,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.41,299.01,2019-08-23 10:33:27.493221
293.63,-3.3,-0.0111,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.38,299.01,2019-08-23 10:33:48.576228
293.48,-3.45,-0.0116,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.38,299.01,2019-08-23 10:34:09.513360
293.53,-3.3962,-0.0114,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.37,299.01,2019-08-23 10:34:30.748828
293.75,-3.185,-0.0107,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.37,299.01,2019-08-23 10:34:51.956421
293.51,-3.42,-0.0115,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.37,299.01,2019-08-23 10:35:12.896508
293.66,-3.269,-0.011000000000000001,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.37,299.01,2019-08-23 10:35:33.970138
293.5,-3.43,-0.0116,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.37,299.01,2019-08-23 10:35:54.830846
293.35,-3.58,-0.0121,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.37,299.01,2019-08-23 10:36:15.846032
293.41,-3.52,-0.0119,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,293.21,299.01,2019-08-23 10:36:37.237352
292.9,-4.03,-0.0136,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,292.79,299.01,2019-08-23 10:36:57.842660
292.85,-4.08,-0.0137,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,292.79,299.01,2019-08-23 10:37:18.771668
292.68,-4.2482,-0.0143,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,292.66,299.01,2019-08-23 10:37:39.762869
292.84,-4.09,-0.0138,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,292.66,299.01,2019-08-23 10:38:00.533071
292.82,-4.11,-0.0138,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,292.66,299.01,2019-08-23 10:38:21.718473
292.85,-4.08,-0.0137,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,292.54,299.01,2019-08-23 10:38:44.181096
292.94,-3.99,-0.0134,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,292.54,299.01,2019-08-23 10:39:05.017864
292.89,-4.04,-0.0136,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,292.54,299.01,2019-08-23 10:39:26.145597
292.92,-4.0069,-0.013500000000000002,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,292.54,299.01,2019-08-23 10:39:46.793331
292.86,-4.07,-0.0137,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,292.54,299.01,2019-08-23 10:40:08.260990
292.64,-4.29,-0.0144,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,292.54,299.01,2019-08-23 10:40:29.363554
292.62,-4.31,-0.0145,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,292.54,299.01,2019-08-23 10:40:50.291336
292.75,-4.1801,-0.0141,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,292.45,299.01,2019-08-23 10:41:11.282819
292.5,-4.43,-0.0149,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,292.45,299.01,2019-08-23 10:41:32.138627
292.47,-4.46,-0.015,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,292.45,299.01,2019-08-23 10:41:53.112474
292.31,-4.62,-0.0156,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,292.31,299.01,2019-08-23 10:42:14.175568
292.52,-4.41,-0.0149,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,292.31,299.01,2019-08-23 10:42:35.092286
292.42,-4.51,-0.0152,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,292.31,299.01,2019-08-23 10:42:56.119880
292.87,-4.06,-0.0137,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,292.31,299.01,2019-08-23 10:43:17.074094
292.99,-3.94,-0.0133,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,292.31,299.01,2019-08-23 10:43:38.268428
292.81,-4.1188,-0.0139,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,292.31,299.01,2019-08-23 10:43:58.854989
292.67,-4.26,-0.0143,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,292.31,299.01,2019-08-23 10:44:19.792844
292.91,-4.02,-0.013500000000000002,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,292.31,299.01,2019-08-23 10:44:40.399900
292.73,-4.2,-0.0141,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,292.31,299.01,2019-08-23 10:45:01.213265
292.86,-4.07,-0.0137,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,292.31,299.01,2019-08-23 10:45:22.167932
292.79,-4.145,-0.014,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,292.31,299.01,2019-08-23 10:45:43.595377
292.52,-4.41,-0.0149,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,292.31,299.01,2019-08-23 10:46:04.334890
292.51,-4.42,-0.0149,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,292.31,299.01,2019-08-23 10:46:25.285634
292.59,-4.34,-0.0146,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,292.31,299.01,2019-08-23 10:46:46.330425
292.6,-4.33,-0.0146,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,292.31,299.01,2019-08-23 10:47:07.389112
292.6,-4.33,-0.0146,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,292.31,299.01,2019-08-23 10:47:28.741721
292.67,-4.265,-0.0144,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,292.31,299.01,2019-08-23 10:47:49.529181
292.5,-4.43,-0.0149,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,292.31,299.01,2019-08-23 10:48:10.405822
292.66,-4.266,-0.0144,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,292.31,299.01,2019-08-23 10:48:31.618131
292.72,-4.21,-0.0142,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,292.31,299.01,2019-08-23 10:48:54.160111
292.93,-4.0005,-0.013500000000000002,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,292.31,299.01,2019-08-23 10:49:15.495911
292.84,-4.09,-0.0138,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,292.31,299.01,2019-08-23 10:49:36.392625
292.87,-4.065,-0.0137,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,292.31,299.01,2019-08-23 10:49:56.885007
292.92,-4.01,-0.013500000000000002,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,292.31,299.01,2019-08-23 10:50:18.059956
292.74,-4.1927,-0.0141,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,292.31,299.01,2019-08-23 10:50:39.012956
292.91,-4.02,-0.013500000000000002,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,292.31,299.01,2019-08-23 10:51:00.111473
292.88,-4.05,-0.0136,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,292.31,299.01,2019-08-23 10:51:21.208851
292.94,-3.9947,-0.013500000000000002,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,292.31,299.01,2019-08-23 10:51:42.065806
292.75,-4.1844,-0.0141,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,292.31,299.01,2019-08-23 10:52:03.006172
292.87,-4.065,-0.0137,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,292.31,299.01,2019-08-23 10:52:24.200551
292.9,-4.03,-0.0136,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,292.31,299.01,2019-08-23 10:52:45.314439
292.89,-4.04,-0.0136,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,292.31,299.01,2019-08-23 10:53:06.260975
292.87,-4.06,-0.0137,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,292.31,299.01,2019-08-23 10:53:27.182943
292.6,-4.33,-0.0146,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,292.31,299.01,2019-08-23 10:53:48.317799
292.59,-4.34,-0.0146,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,292.31,299.01,2019-08-23 10:54:09.536330
292.62,-4.31,-0.0145,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,292.31,299.01,2019-08-23 10:54:30.267624
292.51,-4.4239999999999995,-0.0149,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,292.31,299.01,2019-08-23 10:54:51.061092
292.62,-4.3098,-0.0145,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,292.31,299.01,2019-08-23 10:55:12.198951
292.71,-4.22,-0.0142,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,292.31,299.01,2019-08-23 10:55:33.273321
292.58,-4.35,-0.0146,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,292.31,299.01,2019-08-23 10:55:54.100872
292.62,-4.31,-0.0145,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,292.31,299.01,2019-08-23 10:56:15.004172
292.48,-4.45,-0.015,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,292.31,299.01,2019-08-23 10:56:35.742708
292.49,-4.445,-0.015,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,292.31,299.01,2019-08-23 10:56:56.746013
292.32,-4.61,-0.0155,295.0,437840000.0,1.53,2220000.0,2.55,,6830000.0,292.3,299.01,2019-08-23 10:57:17.782418
