Price,Price Change,Price Percent Change,Open,Shares Outstanding,Beta,Rev. per Employee,EPS,Dividend,Average Volume,Day Range Low,Day Range High,Time
301.35,5.59,0.0189,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 10:49:33.103991
301.3,5.54,0.0187,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 10:49:54.694043
301.39,5.63,0.019,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 10:50:15.365339
301.4,5.6402,0.0191,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 10:50:36.306902
301.4,5.6402,0.0191,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 10:50:57.538111
301.47,5.71,0.0193,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 10:51:18.572383
301.48,5.72,0.0193,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 10:51:39.810788
301.48,5.72,0.0193,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 10:52:01.040527
301.4,5.64,0.0191,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 10:52:22.498644
301.29,5.53,0.0187,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 10:52:43.683202
301.29,5.53,0.0187,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 10:53:05.072248
301.42,5.66,0.0191,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 10:53:26.228993
301.42,5.66,0.0191,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 10:53:47.122640
301.34,5.58,0.0189,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 10:54:08.376276
301.2,5.44,0.0184,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 10:54:29.408937
301.23,5.47,0.018500000000000003,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 10:54:50.937066
301.39,5.63,0.019,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 10:55:12.727565
301.34,5.58,0.0189,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 10:55:33.656952
301.45,5.69,0.0192,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 10:55:55.305547
301.72,5.96,0.0202,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 10:56:16.793013
302.01,6.25,0.0211,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 10:56:38.778535
302.07,6.31,0.0213,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 10:57:00.303885
301.9,6.1416,0.0208,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 10:57:21.693315
301.85,6.09,0.0206,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 10:57:43.511095
301.84,6.0848,0.0206,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 10:58:04.777530
301.91,6.1519,0.0208,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 10:58:26.496244
302.02,6.2552,0.0211,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 10:58:48.032362
301.86,6.1,0.0206,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 10:59:09.693383
302.25,6.49,0.0219,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 10:59:31.350588
302.22,6.46,0.0218,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 10:59:52.569927
302.14,6.38,0.0216,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:00:14.495943
301.87,6.11,0.0207,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:00:38.513058
302.05,6.29,0.0213,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:00:59.569985
302.24,6.48,0.0219,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:01:20.412815
302.2,6.44,0.0218,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:01:41.905534
302.24,6.48,0.0219,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:02:03.063610
302.21,6.4451,0.0218,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:02:24.606081
301.99,6.23,0.0211,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:02:46.688709
301.89,6.13,0.0207,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:03:08.082423
302.22,6.46,0.0218,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:03:29.424038
302.0,6.24,0.0211,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:03:51.767413
301.95,6.19,0.0209,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:04:13.130775
302.0,6.24,0.0211,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:04:34.576809
301.87,6.11,0.0207,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:04:55.562382
301.92,6.16,0.0208,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:05:17.179301
302.03,6.27,0.0212,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:05:38.618874
302.17,6.41,0.0217,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:06:00.087263
302.15,6.39,0.0216,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:06:23.639531
301.98,6.22,0.021,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:06:45.062211
302.03,6.27,0.0212,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:07:05.957758
302.11,6.35,0.0215,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:07:27.497612
302.1,6.34,0.0214,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:07:48.866973
301.94,6.18,0.0209,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:08:10.396240
301.92,6.1577,0.0208,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:08:31.848234
301.99,6.23,0.0211,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:08:53.270267
302.09,6.33,0.0214,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:09:14.339118
302.11,6.35,0.0215,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:09:35.279689
302.11,6.35,0.0215,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:09:56.588581
302.15,6.39,0.0216,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:10:17.637734
302.11,6.3518,0.0215,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:10:39.349455
302.02,6.26,0.0212,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:11:00.087495
302.42,6.66,0.0225,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:11:21.473506
302.25,6.49,0.0219,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:11:42.764587
302.25,6.4917,0.0219,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:12:03.836726
302.2,6.44,0.0218,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:12:27.039480
302.12,6.3584,0.0215,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:12:48.407898
302.16,6.4,0.0216,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:13:09.436200
302.18,6.42,0.0217,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:13:30.759777
302.18,6.42,0.0217,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:13:52.167897
302.1,6.34,0.0214,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:14:13.208695
302.07,6.31,0.0213,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:14:34.767036
302.07,6.31,0.0213,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:14:56.124756
302.02,6.26,0.0212,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:15:17.610105
302.09,6.33,0.0214,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:15:39.281693
302.0,6.24,0.0211,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:16:00.851973
302.12,6.36,0.0215,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:16:22.180959
301.97,6.205,0.021,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:16:43.427667
301.87,6.11,0.0207,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:17:04.473469
301.87,6.105,0.0206,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:17:25.846190
301.78,6.02,0.0204,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:17:47.539124
301.77,6.0056,0.0203,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:18:09.211657
301.51,5.75,0.0194,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:18:30.593429
301.48,5.72,0.0193,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:18:51.594755
301.67,5.9099,0.02,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:19:12.564214
301.63,5.87,0.0198,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:19:33.796665
301.64,5.88,0.0199,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:19:55.132318
301.74,5.975,0.0202,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:20:16.031970
301.85,6.0945,0.0206,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:20:37.594974
301.7,5.9415,0.0201,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:20:58.648601
301.78,6.02,0.0204,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:21:19.720099
301.84,6.08,0.0206,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:21:40.832696
301.98,6.22,0.021,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:22:01.841180
301.98,6.22,0.021,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:22:22.902069
301.91,6.149,0.0208,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:22:44.180297
301.83,6.0741,0.0205,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:23:05.277008
301.82,6.055,0.0205,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:23:26.565470
301.8,6.04,0.0204,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:23:47.670060
301.82,6.06,0.0205,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:24:09.348461
301.75,5.99,0.0203,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:24:31.195115
301.82,6.0554,0.0205,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:24:51.907973
301.82,6.0554,0.0205,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:25:13.468775
302.1,6.335,0.0214,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:25:35.193058
302.01,6.2456,0.0211,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:25:56.780319
301.79,6.03,0.0204,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:26:17.676787
301.79,6.03,0.0204,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:26:38.634898
301.51,5.75,0.0194,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:26:59.929784
301.46,5.7037,0.0193,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:27:21.388112
301.3,5.54,0.0187,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:27:42.437566
301.34,5.58,0.0189,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:28:03.890095
301.4,5.635,0.0191,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:28:24.952229
301.32,5.56,0.0188,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:28:46.373812
301.21,5.45,0.0184,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:29:07.339366
301.21,5.45,0.0184,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:29:28.557221
301.15,5.39,0.0182,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:29:49.770930
301.23,5.4683,0.018500000000000003,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:30:11.512805
301.5,5.74,0.0194,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:30:32.698922
301.54,5.78,0.0195,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:30:53.934253
301.53,5.77,0.0195,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:31:16.574381
301.62,5.86,0.0198,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:31:37.952450
301.41,5.65,0.0191,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:31:59.175593
301.29,5.53,0.0187,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:32:21.824595
301.5,5.74,0.0194,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:32:42.969994
301.56,5.795,0.0196,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:33:03.959316
301.54,5.78,0.0195,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:33:25.183114
301.55,5.79,0.0196,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:33:46.305284
301.49,5.73,0.0194,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:34:07.840064
301.54,5.776,0.0195,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:34:29.178319
301.68,5.9170000000000025,0.02,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:34:50.634156
301.8,6.04,0.0204,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:35:11.897628
301.91,6.15,0.0208,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:35:32.925483
302.03,6.27,0.0212,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:35:54.033184
302.24,6.48,0.0219,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:36:14.825210
302.28,6.52,0.022000000000000002,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:36:35.595994
302.5,6.74,0.0228,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:36:56.770703
302.29,6.5303,0.0221,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:37:17.547103
302.27,6.51,0.022,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:37:41.326589
302.42,6.66,0.0225,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:38:05.791261
302.4,6.64,0.0225,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:38:26.889499
302.5,6.74,0.0228,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:38:48.177966
302.44,6.6801,0.0226,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:39:09.787073
302.38,6.62,0.022400000000000003,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:39:31.213781
302.44,6.68,0.0226,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:39:52.399923
302.41,6.65,0.0225,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:40:13.497003
302.44,6.68,0.0226,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:40:34.359767
302.41,6.65,0.0225,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:40:55.245401
302.37,6.61,0.0223,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:41:17.032587
302.42,6.66,0.0225,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:41:38.508382
302.43,6.6702,0.0226,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:41:59.791141
302.49,6.731,0.0228,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:42:20.934332
302.56,6.795,0.023,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:42:42.539481
302.53,6.765,0.0229,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:43:03.613846
302.4,6.641,0.0225,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:43:24.990798
302.55,6.79,0.023,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:43:46.252359
302.55,6.79,0.023,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:44:07.322857
302.42,6.6575,0.0225,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:44:28.623131
302.42,6.66,0.0225,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:44:49.626646
302.52,6.76,0.0229,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:45:11.601907
302.47,6.705,0.0227,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:45:32.341685
302.47,6.71,0.0227,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:45:53.888532
302.43,6.67,0.0226,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:46:15.333249
302.38,6.62,0.022400000000000003,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:46:36.553671
302.34,6.58,0.0222,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:46:57.838101
302.4,6.64,0.0225,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:47:18.999038
302.4,6.6388,0.022400000000000003,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:47:40.239426
302.4,6.638,0.022400000000000003,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:48:01.661624
302.4,6.6402,0.0225,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:48:22.597427
302.38,6.62,0.022400000000000003,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:48:44.034426
302.37,6.61,0.0223,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:49:05.116149
302.35,6.59,0.0223,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:49:26.209178
302.35,6.59,0.0223,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:49:47.434085
302.46,6.7017,0.0227,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:50:08.629742
302.45,6.69,0.0226,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:50:29.779910
302.5,6.7399,0.0228,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:50:51.189193
302.54,6.7803,0.0229,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:51:12.269058
302.37,6.61,0.0223,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:51:33.052632
302.34,6.58,0.0222,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:51:54.365156
302.37,6.61,0.0223,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:52:15.636938
302.45,6.69,0.0226,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:52:36.420373
302.34,6.5779999999999985,0.0222,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:52:59.024263
302.17,6.41,0.0217,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:53:20.141366
302.31,6.5515,0.0222,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:53:41.235459
302.23,6.47,0.0219,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:54:02.277736
302.21,6.45,0.0218,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:54:24.018683
302.2,6.44,0.0218,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:54:45.055144
302.14,6.38,0.0216,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:55:06.720618
302.21,6.4513,0.0218,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:55:27.951978
302.33,6.57,0.0222,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:55:49.036550
302.17,6.41,0.0217,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:56:10.473264
302.22,6.46,0.0218,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:56:31.985702
302.18,6.42,0.0217,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:56:53.267577
302.09,6.33,0.0214,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:57:15.035976
302.12,6.36,0.0215,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:57:36.344198
302.15,6.39,0.0216,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:57:57.134948
302.18,6.42,0.0217,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:58:18.561442
302.2,6.4361,0.0218,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:58:41.036012
302.18,6.42,0.0217,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:59:02.449075
302.1,6.34,0.0214,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:59:24.222002
302.17,6.41,0.0217,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 11:59:45.522127
302.15,6.39,0.0216,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:00:06.751081
302.25,6.49,0.0219,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:00:28.630643
302.2,6.44,0.0218,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:00:49.829671
302.29,6.53,0.0221,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:01:11.119411
302.44,6.68,0.0226,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:01:32.340662
