Price,Price Change,Price Percent Change,Open,Shares Outstanding,Beta,Rev. per Employee,EPS,Dividend,Average Volume,Day Range Low,Day Range High,Time
178.48,0.73,0.0041,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.31,180.09,2019-08-26 09:40:20.427682
178.38,0.63,0.0035,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.31,180.09,2019-08-26 09:40:41.230763
178.4,0.65,0.0037,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.31,180.09,2019-08-26 09:41:02.703544
178.36,0.61,0.0034,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.31,180.09,2019-08-26 09:41:23.722254
178.35,0.6,0.0034,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.25,180.09,2019-08-26 09:41:44.796684
178.6,0.85,0.0048,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.25,180.09,2019-08-26 09:42:06.126360
178.67,0.92,0.0052,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.25,180.09,2019-08-26 09:42:27.151454
178.79,1.04,0.0059,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.25,180.09,2019-08-26 09:42:48.232190
178.8,1.05,0.0059,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.25,180.09,2019-08-26 09:43:12.198053
178.82,1.07,0.006,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.25,180.09,2019-08-26 09:43:33.546967
178.75,1.0,0.005600000000000001,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.25,180.09,2019-08-26 09:43:54.410248
178.71,0.96,0.0054,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.25,180.09,2019-08-26 09:44:15.434802
178.82,1.07,0.006,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.25,180.09,2019-08-26 09:44:36.452857
178.94,1.19,0.0067,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.25,180.09,2019-08-26 09:44:57.445605
178.76,1.01,0.005699999999999999,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.25,180.09,2019-08-26 09:45:18.488643
178.77,1.02,0.005699999999999999,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.25,180.09,2019-08-26 09:45:40.309584
178.74,0.99,0.005600000000000001,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.25,180.09,2019-08-26 09:46:02.762087
178.73,0.98,0.0055000000000000005,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.25,180.09,2019-08-26 09:46:23.731434
178.72,0.965,0.0054,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.25,180.09,2019-08-26 09:46:44.661533
178.75,1.0,0.005600000000000001,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.25,180.09,2019-08-26 09:47:05.726324
178.9,1.15,0.006500000000000001,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.25,180.09,2019-08-26 09:47:26.437506
178.62,0.87,0.0049,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.25,180.09,2019-08-26 09:47:47.808073
178.68,0.93,0.0052,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.25,180.09,2019-08-26 09:48:08.692618
178.77,1.02,0.005699999999999999,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.25,180.09,2019-08-26 09:48:29.860623
178.87,1.1168,0.0063,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.25,180.09,2019-08-26 09:48:50.793369
178.86,1.11,0.0062,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.25,180.09,2019-08-26 09:49:11.843440
179.12,1.37,0.0077,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.25,180.09,2019-08-26 09:49:33.111097
178.96,1.21,0.0068000000000000005,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.25,180.09,2019-08-26 09:49:54.264085
178.98,1.23,0.0069,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.25,180.09,2019-08-26 09:50:14.880695
179.0,1.25,0.006999999999999999,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.25,180.09,2019-08-26 09:50:35.498124
178.91,1.159,0.006500000000000001,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.25,180.09,2019-08-26 09:50:56.553001
178.86,1.11,0.0062,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.25,180.09,2019-08-26 09:51:17.669618
178.83,1.075,0.006,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.25,180.09,2019-08-26 09:51:38.606586
178.89,1.14,0.0064,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.25,180.09,2019-08-26 09:51:59.499760
179.06,1.31,0.0074,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.25,180.09,2019-08-26 09:52:20.844906
179.01,1.26,0.0071,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.25,180.09,2019-08-26 09:52:41.671427
178.97,1.22,0.0069,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.25,180.09,2019-08-26 09:53:02.743834
179.06,1.3108,0.0074,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.25,180.09,2019-08-26 09:53:23.409422
179.04,1.29,0.0073,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.25,180.09,2019-08-26 09:53:44.066607
179.01,1.26,0.0071,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.25,180.09,2019-08-26 09:54:04.730794
178.94,1.19,0.0067,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.25,180.09,2019-08-26 09:54:25.719436
179.05,1.3,0.0073,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.25,180.09,2019-08-26 09:54:46.471124
178.9,1.15,0.006500000000000001,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.25,180.09,2019-08-26 09:55:07.686423
178.93,1.18,0.0066,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.25,180.09,2019-08-26 09:55:28.682142
178.87,1.12,0.0063,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.25,180.09,2019-08-26 09:55:49.571849
178.93,1.18,0.0066,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.25,180.09,2019-08-26 09:56:10.268389
178.9,1.1514,0.006500000000000001,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 09:56:31.681173
178.79,1.04,0.0059,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 09:56:52.560360
178.8,1.05,0.0059,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 09:57:14.660027
178.78,1.03,0.0058,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 09:57:42.485250
178.78,1.03,0.0058,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 09:58:07.698413
178.76,1.01,0.005699999999999999,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 09:58:28.933792
178.7,0.945,0.0053,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 09:58:49.913840
178.72,0.97,0.0055000000000000005,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 09:59:10.763216
178.76,1.01,0.005699999999999999,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 09:59:31.820031
178.79,1.0393,0.0058,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 09:59:52.524942
178.77,1.02,0.005699999999999999,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:00:13.366574
178.8,1.0502,0.0059,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:00:34.672775
178.78,1.03,0.0058,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:00:55.658669
178.92,1.17,0.0066,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:01:16.663224
178.95,1.2,0.0068000000000000005,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:01:37.722683
178.98,1.23,0.0069,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:01:58.835417
178.99,1.24,0.006999999999999999,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:02:19.863743
179.18,1.43,0.008,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:02:40.913649
179.09,1.34,0.0075,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:03:02.527257
179.11,1.36,0.0077,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:03:23.133164
179.14,1.39,0.0078,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:03:44.011729
179.06,1.31,0.0074,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:04:04.994500
179.16,1.41,0.0079,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:04:29.102725
179.22,1.465,0.008199999999999999,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:04:50.482228
179.24,1.485,0.0084,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:05:11.556511
179.17,1.415,0.008,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:05:32.558882
179.1,1.35,0.0076,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:05:53.533819
179.07,1.32,0.0074,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:06:14.855319
178.97,1.22,0.0069,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:06:36.351392
179.0,1.2491,0.006999999999999999,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:06:57.612629
179.09,1.34,0.0075,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:07:18.555467
179.08,1.33,0.0075,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:07:39.559412
179.07,1.32,0.0074,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:08:00.900059
179.15,1.4,0.0079,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:08:23.190382
179.07,1.32,0.0074,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:08:45.513586
179.15,1.4011,0.0079,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:09:06.420188
179.2,1.4542,0.008199999999999999,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:09:27.184747
179.19,1.44,0.008100000000000001,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:09:48.424871
179.02,1.27,0.0071,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:10:09.604370
178.97,1.2161,0.0068000000000000005,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:10:31.275363
178.91,1.16,0.006500000000000001,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:10:52.697223
179.05,1.3,0.0073,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:11:14.167686
179.03,1.28,0.0072,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:11:36.051922
179.0,1.25,0.006999999999999999,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:11:57.334100
178.99,1.24,0.006999999999999999,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:12:18.318692
179.13,1.375,0.0077,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:12:39.597353
179.54,1.79,0.0101,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:13:00.909053
179.56,1.81,0.0102,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:13:21.993778
179.73,1.98,0.0111,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:13:43.033455
179.7,1.945,0.0109,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:14:04.459844
179.75,1.9985,0.011200000000000002,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:14:25.785812
179.66,1.91,0.0107,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:14:47.351142
179.62,1.87,0.0105,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:15:08.617077
179.69,1.939,0.0109,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:15:29.672420
179.62,1.87,0.0105,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:15:50.871754
179.6,1.85,0.0104,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:16:11.976829
179.62,1.87,0.0105,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:16:33.299527
179.67,1.9201,0.0108,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:16:54.559106
179.64,1.8901,0.0106,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:17:15.385772
179.61,1.86,0.0105,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:17:36.664987
179.61,1.8643,0.0105,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:17:57.993467
179.61,1.86,0.0105,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:18:19.577793
179.53,1.78,0.01,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:18:40.495975
179.53,1.78,0.01,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:19:01.629514
179.41,1.66,0.0093,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:19:22.697093
179.46,1.7099,0.0096,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:19:43.893299
179.51,1.76,0.0099,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:20:05.407839
179.51,1.76,0.0099,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:20:26.697331
179.56,1.8125,0.0102,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:20:47.594759
179.51,1.7553,0.0099,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:21:08.982256
179.54,1.79,0.0101,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:21:30.408212
179.5,1.75,0.0098,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:21:51.495859
179.6,1.85,0.0104,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:22:12.668464
179.56,1.81,0.0102,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:22:33.789360
179.6,1.85,0.0104,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:22:54.690584
179.57,1.82,0.0102,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:23:15.884974
179.53,1.78,0.01,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:23:36.915224
179.63,1.88,0.0106,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:23:58.083344
179.74,1.99,0.011200000000000002,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:24:19.652326
179.72,1.97,0.0111,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:24:40.827402
179.7,1.9462,0.0109,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:25:01.918991
179.73,1.9755,0.0111,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:25:23.103357
179.68,1.926,0.0108,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:25:44.720999
179.63,1.88,0.0106,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:26:05.823830
179.59,1.84,0.0104,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:26:27.074512
179.63,1.8837,0.0106,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:26:48.158910
179.69,1.94,0.0109,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:27:09.359122
179.73,1.98,0.0111,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:27:30.108034
179.79,2.04,0.0115,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:27:51.388781
179.82,2.0696,0.0116,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:28:12.231392
179.71,1.955,0.011,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:28:32.958723
179.69,1.94,0.0109,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:28:57.227436
179.75,2.0,0.0113,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:29:18.190205
179.73,1.9791,0.0111,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:29:39.275322
179.62,1.8712,0.0105,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:30:00.261269
179.75,2.0,0.0113,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:30:21.909463
179.62,1.87,0.0105,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:30:42.693642
179.54,1.7942,0.0101,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:31:04.088460
179.63,1.875,0.0105,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:31:24.845549
179.58,1.8307,0.0103,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:31:45.705547
179.62,1.87,0.0105,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:32:07.050876
179.61,1.86,0.0105,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:32:28.599731
179.66,1.9093,0.0107,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:32:49.747234
179.7,1.945,0.0109,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:33:10.596944
179.66,1.91,0.0107,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:33:31.850269
179.63,1.88,0.0106,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:33:53.019965
179.56,1.81,0.0102,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:34:14.601775
179.57,1.82,0.0102,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:34:35.461059
179.63,1.88,0.0106,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:34:56.353388
179.58,1.83,0.0103,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:35:17.245287
179.64,1.89,0.0106,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:35:37.717615
179.74,1.99,0.011200000000000002,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:35:58.814570
179.74,1.99,0.011200000000000002,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:36:19.516550
179.75,2.0,0.0113,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:36:40.611644
179.78,2.025,0.0114,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:37:01.560654
179.82,2.07,0.0116,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:37:22.701673
179.83,2.08,0.0117,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:37:47.144071
179.71,1.96,0.011000000000000001,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:38:08.094647
179.77,2.02,0.0114,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:38:29.047808
179.76,2.01,0.0113,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:38:49.962100
179.79,2.04,0.0115,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:39:11.233084
179.8,2.05,0.0115,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:39:32.377978
179.78,2.03,0.0114,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:39:53.314420
179.7,1.95,0.011000000000000001,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:40:14.192150
179.67,1.923,0.0108,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:40:35.299524
179.64,1.89,0.0106,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:40:56.354406
179.61,1.86,0.0105,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:41:17.149822
179.58,1.83,0.0103,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:41:38.201318
179.55,1.795,0.0101,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:41:59.415382
179.52,1.77,0.01,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:42:20.696389
179.5,1.75,0.0098,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:42:41.797612
179.45,1.7,0.0096,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:43:03.084572
179.29,1.54,0.0087,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:43:24.235500
179.38,1.63,0.0092,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:43:45.142677
179.37,1.62,0.0091,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:44:05.956216
179.33,1.5808,0.0089,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:44:27.147903
179.33,1.58,0.0089,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:44:48.132643
179.26,1.51,0.0085,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:45:09.218853
179.34,1.59,0.0089,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:45:30.797766
179.17,1.42,0.008,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:45:51.819352
179.26,1.5084,0.0085,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:46:13.024829
179.27,1.52,0.0086,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:46:34.022282
179.22,1.47,0.0083,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:46:55.039346
179.29,1.5398,0.0087,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:47:15.962107
179.27,1.52,0.0086,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:47:36.899618
179.2,1.45,0.008199999999999999,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:47:58.145903
179.19,1.44,0.008100000000000001,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:48:20.151623
179.23,1.484,0.0083,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:48:41.116508
179.31,1.555,0.0087,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:49:02.689925
179.36,1.61,0.0091,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:49:23.726273
179.39,1.64,0.0092,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:49:44.710980
179.41,1.66,0.0093,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:50:05.855390
179.43,1.68,0.0095,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:50:27.138964
