Price,Price Change,Price Percent Change,Open,Shares Outstanding,Beta,Rev. per Employee,EPS,Dividend,Average Volume,Day Range Low,Day Range High,Time
181.81,-1.74,-0.0095,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:15:11.751557
181.84,-1.71,-0.0093,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:15:33.185447
181.79,-1.7601,-0.0096,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:15:54.350225
181.79,-1.76,-0.0096,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:16:15.289437
181.78,-1.77,-0.0096,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:16:36.398286
181.76,-1.7853,-0.0097,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:16:57.430922
181.75,-1.8,-0.0098,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:17:18.577007
181.79,-1.7603,-0.0096,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:17:39.860664
181.68,-1.87,-0.0102,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:18:00.726494
181.72,-1.8349,-0.01,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:18:22.045508
181.75,-1.8,-0.0098,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:18:42.968084
181.73,-1.82,-0.0099,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:19:04.462802
181.78,-1.77,-0.0096,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:19:25.703592
181.78,-1.77,-0.0096,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:19:47.484985
181.73,-1.82,-0.0099,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:20:08.814211
181.81,-1.74,-0.0095,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:20:29.788500
181.77,-1.7828,-0.0097,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:20:50.800468
181.83,-1.72,-0.0094,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:21:12.378789
181.79,-1.76,-0.0096,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:21:33.281810
181.85,-1.7,-0.0093,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:21:54.279598
181.88,-1.67,-0.0091,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:22:15.020857
181.85,-1.7,-0.0093,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:22:36.424197
181.86,-1.6925,-0.0092,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:22:57.435549
181.83,-1.725,-0.0094,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:23:18.738507
181.86,-1.69,-0.0092,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:23:40.004725
181.87,-1.68,-0.0092,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:24:01.327395
181.94,-1.61,-0.0088,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:24:22.548392
181.97,-1.58,-0.0086,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:24:43.843849
181.94,-1.61,-0.0088,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:25:07.765191
182.1,-1.45,-0.0079,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:25:29.265819
182.14,-1.41,-0.0077,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:25:50.132377
182.13,-1.42,-0.0077,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:26:11.266702
182.07,-1.48,-0.008100000000000001,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:26:33.014680
182.09,-1.4617,-0.008,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:26:54.377424
182.13,-1.42,-0.0077,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:27:15.715916
182.15,-1.4016,-0.0076,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:27:37.087477
182.09,-1.46,-0.008,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:27:59.315587
182.07,-1.48,-0.008100000000000001,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:28:20.881443
182.09,-1.46,-0.008,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:28:41.958617
182.04,-1.51,-0.008199999999999999,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:29:04.437720
182.1,-1.45,-0.0079,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:29:25.767591
182.07,-1.48,-0.008100000000000001,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:29:47.554754
182.1,-1.45,-0.0079,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:30:08.961002
182.11,-1.44,-0.0078,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:30:30.122883
182.12,-1.435,-0.0078,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:30:51.313616
182.14,-1.41,-0.0077,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:31:12.369385
182.13,-1.42,-0.0077,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:31:34.021338
182.23,-1.32,-0.0072,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:31:55.225611
182.26,-1.295,-0.0071,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:32:16.222813
182.19,-1.36,-0.0074,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:32:37.481554
182.15,-1.4,-0.0076,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:32:58.700165
182.19,-1.36,-0.0074,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:33:20.052024
182.18,-1.37,-0.0075,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:33:41.648837
182.24,-1.315,-0.0072,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:34:02.742433
182.2,-1.35,-0.0074,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:34:23.569099
182.24,-1.31,-0.0071,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:34:44.639533
182.21,-1.34,-0.0073,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:35:05.662970
182.21,-1.345,-0.0073,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:35:27.436690
182.22,-1.33,-0.0072,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:35:48.668826
182.2,-1.35,-0.0074,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:36:10.281743
182.18,-1.3658,-0.0074,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:36:32.580636
182.17,-1.38,-0.0075,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:36:53.915208
182.19,-1.3643,-0.0074,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:37:15.414862
182.27,-1.28,-0.006999999999999999,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:37:36.546973
182.33,-1.22,-0.0066,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:37:57.861919
182.35,-1.205,-0.0066,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:38:19.027130
182.34,-1.21,-0.0066,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:38:40.253522
182.31,-1.24,-0.0068000000000000005,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:39:01.519975
182.31,-1.24,-0.0068000000000000005,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:39:22.951956
182.28,-1.27,-0.0069,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:39:44.087793
182.28,-1.2696,-0.0069,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:40:05.127636
182.28,-1.27,-0.0069,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:40:26.072022
182.31,-1.2393,-0.0068000000000000005,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:40:47.454647
182.35,-1.2,-0.006500000000000001,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:41:08.692415
182.35,-1.2,-0.006500000000000001,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:41:29.932110
182.42,-1.13,-0.0062,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:41:51.599320
182.38,-1.17,-0.0064,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:42:13.151734
182.38,-1.17,-0.0064,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:42:34.329456
182.38,-1.17,-0.0064,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:42:55.780237
182.38,-1.17,-0.0064,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:43:17.159879
182.36,-1.19,-0.006500000000000001,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:43:38.206980
182.37,-1.18,-0.0064,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:43:59.254402
182.38,-1.17,-0.0064,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:44:20.807244
182.43,-1.125,-0.0061,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:44:41.791333
182.41,-1.14,-0.0062,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:45:03.119634
182.41,-1.14,-0.0062,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:45:24.196977
182.37,-1.18,-0.0064,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:45:45.179250
182.32,-1.23,-0.0067,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:46:06.191378
182.28,-1.27,-0.0069,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:46:27.858135
182.3,-1.25,-0.0068000000000000005,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:46:49.262986
182.25,-1.3,-0.0071,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:47:09.992653
182.25,-1.3,-0.0071,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:47:32.448550
182.29,-1.26,-0.0069,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:47:53.520247
182.33,-1.22,-0.0066,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:48:14.511232
182.3,-1.25,-0.0068000000000000005,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:48:35.514145
182.31,-1.24,-0.0068000000000000005,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:48:56.577727
182.37,-1.18,-0.0064,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:49:17.692827
182.45,-1.1,-0.006,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:49:39.007183
182.47,-1.08,-0.0059,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:49:59.828902
182.5,-1.05,-0.005699999999999999,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:50:21.486634
182.52,-1.03,-0.005600000000000001,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:50:42.950151
182.56,-0.99,-0.0054,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:51:04.907735
182.57,-0.98,-0.0053,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:51:27.568246
182.58,-0.97,-0.0053,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:51:53.244971
182.62,-0.93,-0.0051,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:52:15.426155
182.62,-0.935,-0.0051,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:52:37.076694
182.64,-0.91,-0.005,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:52:58.493901
182.65,-0.905,-0.0049,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:53:19.814650
182.67,-0.88,-0.0048,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:53:41.406725
182.73,-0.82,-0.0045000000000000005,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:54:02.747166
182.68,-0.87,-0.004699999999999999,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:54:24.613940
182.71,-0.84,-0.0046,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:54:45.904923
182.73,-0.82,-0.0045000000000000005,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:55:06.816900
182.35,-1.2,-0.006500000000000001,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:55:27.723633
182.46,-1.09,-0.0059,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:55:48.599680
182.52,-1.03,-0.005600000000000001,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:56:09.640802
182.41,-1.14,-0.0062,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:56:33.739249
182.33,-1.22,-0.0066,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:56:55.168670
182.26,-1.29,-0.006999999999999999,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:57:16.870337
182.1,-1.45,-0.0079,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:57:38.976812
182.08,-1.47,-0.008,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:58:01.358877
182.09,-1.46,-0.008,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:58:23.577499
182.06,-1.49,-0.008100000000000001,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 14:58:47.083156
182.04,0.0,0.0,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 15:00:20.684751
182.04,0.0,0.0,183.43,2410000000.0,1.19,1570000.0,5.9,,16510000.000000002,179.91,184.11,2019-08-22 15:00:26.178012
182.04,0.0,0.0,183.43,2410000000.0,1.19,1570000.0,5.9,n/a,16510000.000000002,179.91,184.11,2019-08-22 15:00:48.741654
