Price,Price Change,Price Percent Change,Open,Shares Outstanding,Beta,Rev. per Employee,EPS,Dividend,Average Volume,Day Range Low,Day Range High,Time
212.49,-0.1499,-0.0007000000000000001,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:13:26.651498
212.51,-0.13,-0.0006,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:13:47.987659
212.57,-0.075,-0.0004,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:14:09.637911
212.52,-0.12,-0.0006,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:14:30.701005
212.57,-0.075,-0.0004,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:14:52.073202
212.55,-0.09,-0.0004,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:15:13.394233
212.6,-0.04,-0.0002,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:15:34.888376
212.59,-0.05,-0.0002,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:15:56.521132
212.58,-0.06,-0.0003,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:16:17.702866
212.55,-0.09,-0.0004,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:16:39.046295
212.59,-0.05,-0.0002,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:17:00.077059
212.59,-0.05,-0.0002,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:17:20.980949
212.56,-0.0832,-0.0004,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:17:41.951340
212.56,-0.08,-0.0004,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:18:03.494915
212.56,-0.08,-0.0004,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:18:25.338528
212.54,-0.1,-0.0005,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:18:46.584986
212.54,-0.1,-0.0005,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:19:08.044608
212.55,-0.0911,-0.0004,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:19:29.192127
212.56,-0.08,-0.0004,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:19:50.644160
212.57,-0.07,-0.0003,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:20:11.964051
212.49,-0.1486,-0.0007000000000000001,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:20:33.251599
212.51,-0.13,-0.0006,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:20:54.224684
212.5,-0.14,-0.0007000000000000001,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:21:15.153126
212.48,-0.16,-0.0008,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:21:36.541257
212.43,-0.21,-0.001,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:21:57.658000
212.42,-0.22,-0.001,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:22:18.953407
212.46,-0.18,-0.0008,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:22:40.626770
212.43,-0.21,-0.001,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:23:01.415857
212.41,-0.23,-0.0011,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:23:23.184727
212.4,-0.24,-0.0011,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:23:44.152945
212.43,-0.2059,-0.001,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:24:05.371954
212.43,-0.21,-0.001,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:24:26.649886
212.47,-0.1741,-0.0008,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:24:48.032729
212.46,-0.1768,-0.0008,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:25:09.155581
212.47,-0.1742,-0.0008,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:25:30.766173
212.51,-0.13,-0.0006,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:25:52.076351
212.49,-0.15,-0.0007000000000000001,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:26:14.024945
212.44,-0.2,-0.0009,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:26:35.416931
212.46,-0.18,-0.0008,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:26:56.754878
212.51,-0.13,-0.0006,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:27:17.795783
212.52,-0.12,-0.0006,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:27:38.946301
212.48,-0.16,-0.0008,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:28:00.225015
212.48,-0.1578,-0.0007000000000000001,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:28:21.210689
212.46,-0.1835,-0.0009,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:28:43.040569
212.42,-0.22,-0.001,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:29:04.123942
212.45,-0.19,-0.0009,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:29:25.490880
212.44,-0.2,-0.0009,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:29:46.676895
212.42,-0.2226,-0.001,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:30:07.945654
212.5,-0.14,-0.0007000000000000001,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:30:29.676892
212.49,-0.15,-0.0007000000000000001,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:30:50.760538
212.5,-0.145,-0.0007000000000000001,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:31:12.498504
212.5,-0.14,-0.0007000000000000001,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:31:33.403303
212.51,-0.13,-0.0006,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:31:54.516699
212.55,-0.09,-0.0004,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:32:16.081034
212.46,-0.18,-0.0008,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:32:38.017311
212.46,-0.18,-0.0008,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:32:59.402285
212.46,-0.18,-0.0008,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:33:20.598590
212.46,-0.18,-0.0008,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:33:41.559429
212.45,-0.19,-0.0009,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:34:02.914459
212.45,-0.19,-0.0009,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:34:25.503203
212.46,-0.18,-0.0008,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:34:46.903463
212.4,-0.24,-0.0011,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:35:08.233006
212.41,-0.2273,-0.0011,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:35:29.511324
212.41,-0.23,-0.0011,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:35:50.488632
212.41,-0.23,-0.0011,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:36:12.035379
212.39,-0.252,-0.0012,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:36:33.064129
212.35,-0.29,-0.0014000000000000002,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:36:54.474680
212.39,-0.25,-0.0012,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:37:15.465243
212.41,-0.23,-0.0011,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:37:36.631573
212.43,-0.21,-0.001,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:37:58.005507
212.49,-0.1531,-0.0007000000000000001,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:38:20.413498
212.48,-0.16,-0.0008,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:38:41.432821
212.56,-0.08,-0.0004,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:39:02.695662
212.57,-0.07,-0.0003,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:39:23.584011
212.59,-0.05,-0.0002,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:39:44.449166
212.56,-0.08,-0.0004,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:40:05.192680
212.55,-0.09,-0.0004,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:40:26.373628
212.55,-0.095,-0.0004,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:40:47.526513
212.54,-0.1,-0.0005,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:41:08.419689
212.48,-0.16,-0.0008,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:41:29.479119
212.52,-0.12,-0.0006,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:41:50.955579
212.59,-0.05,-0.0002,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:42:12.385292
212.6,-0.0403,-0.0002,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:42:33.552105
212.64,0.0,0.0,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:42:54.274209
212.73,0.09,0.0004,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:43:14.890281
212.72,0.08,0.0004,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:43:36.025216
212.73,0.09,0.0004,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:43:56.819979
212.75,0.11,0.0005,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:44:17.839075
212.72,0.08,0.0004,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:44:38.922949
212.7,0.06,0.0003,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:45:00.002489
212.7,0.06,0.0003,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:45:21.140053
212.62,-0.02,-0.0001,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:45:42.248626
212.71,0.069,0.0003,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:46:03.397624
212.74,0.1,0.0005,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:46:24.263554
212.78,0.135,0.0006,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:46:45.362203
212.79,0.15,0.0007000000000000001,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:47:06.825567
212.75,0.11,0.0005,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:47:28.528689
212.72,0.075,0.0004,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:47:49.901596
212.77,0.13,0.0006,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:48:11.261897
212.75,0.11,0.0005,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:48:33.187294
212.74,0.1,0.0005,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:48:54.278116
212.71,0.0701,0.0003,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:49:15.665332
212.72,0.08,0.0004,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:49:37.210485
212.68,0.04,0.0002,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:49:58.353064
212.69,0.05,0.0002,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:50:19.598257
212.68,0.04,0.0002,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:50:40.514799
212.62,-0.02,-0.0001,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:51:01.579575
212.61,-0.0312,-0.0001,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:51:23.120266
212.63,-0.0075,0.0,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:51:44.380571
212.59,-0.05,-0.0002,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:52:05.588238
212.58,-0.06,-0.0003,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:52:27.194903
212.66,0.02,0.0001,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:52:48.091051
212.61,-0.0287,-0.0001,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:53:09.076026
212.64,0.0,0.0,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:53:30.400651
212.67,0.03,0.0001,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:53:52.133738
212.67,0.03,0.0001,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:54:14.254497
212.67,0.03,0.0001,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:54:35.653239
212.66,0.02,0.0001,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:54:56.995267
212.65,0.01,0.0,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:55:18.161168
212.59,-0.0499,-0.0002,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:55:39.782137
212.58,-0.065,-0.0003,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:56:00.834562
212.58,-0.057,-0.0003,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:56:22.057436
212.57,-0.075,-0.0004,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:56:43.157241
212.57,-0.0703,-0.0003,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:57:04.429559
212.56,-0.08,-0.0004,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:57:25.487595
212.66,0.02,0.0001,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:57:46.913613
212.69,0.05,0.0002,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:58:08.288500
212.75,0.11,0.0005,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:58:29.849377
212.8,0.1599,0.0008,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:58:50.816534
212.8,0.16,0.0008,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:59:12.060034
212.83,0.19,0.0009,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:59:32.972895
212.78,0.1415,0.0007000000000000001,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 13:59:53.975530
212.79,0.145,0.0007000000000000001,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 14:00:15.252438
212.76,0.12,0.0006,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 14:00:36.504797
212.68,0.04,0.0002,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 14:00:57.796813
212.7,0.06,0.0003,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 14:01:18.672329
212.63,-0.0051,0.0,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 14:01:39.908020
212.62,-0.0238,-0.0001,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 14:02:01.031228
212.57,-0.07,-0.0003,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 14:02:22.751604
212.63,-0.0127,-0.0001,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 14:02:44.139542
212.61,-0.03,-0.0001,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 14:03:05.888263
212.67,0.03,0.0001,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 14:03:26.554832
212.65,0.01,0.0,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 14:03:47.408347
212.65,0.01,0.0,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 14:04:08.532991
212.6,-0.04,-0.0002,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 14:04:29.784806
212.59,-0.05,-0.0002,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 14:04:51.220437
212.61,-0.03,-0.0001,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 14:05:12.238099
212.6,-0.04,-0.0002,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 14:05:33.108876
212.61,-0.03,-0.0001,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 14:05:54.112594
212.6,-0.0448,-0.0002,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 14:06:14.838644
212.58,-0.06,-0.0003,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 14:06:35.758964
212.57,-0.067,-0.0003,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 14:06:57.227558
212.59,-0.05,-0.0002,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 14:07:18.471295
212.62,-0.02,-0.0001,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 14:07:39.488428
212.6,-0.045,-0.0002,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 14:08:01.006061
212.59,-0.0549,-0.0003,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 14:08:22.089085
212.62,-0.025,-0.0001,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 14:08:43.194683
212.56,-0.0784,-0.0004,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 14:09:04.252258
212.59,-0.05,-0.0002,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 14:09:25.552321
212.55,-0.09,-0.0004,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 14:09:46.470023
212.51,-0.135,-0.0006,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 14:10:07.534823
212.52,-0.125,-0.0006,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 14:10:34.049974
212.5,-0.14,-0.0007000000000000001,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 14:10:54.912248
212.45,-0.1932,-0.0009,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 14:11:15.590156
212.37,-0.2701,-0.0013,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 14:11:37.244389
212.38,-0.26,-0.0012,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 14:11:58.374836
212.35,-0.29,-0.0014000000000000002,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 14:12:19.539893
212.37,-0.27,-0.0013,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 14:12:40.920125
212.38,-0.26,-0.0012,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 14:13:02.116776
212.29,-0.35,-0.0016,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 14:13:23.573855
212.34,-0.3,-0.0014000000000000002,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 14:13:44.915607
212.4,-0.2381,-0.0011,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 14:14:06.075309
212.33,-0.31,-0.0015,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 14:14:27.281560
212.33,-0.31,-0.0015,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 14:14:48.906506
212.38,-0.26,-0.0012,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 14:15:09.801738
212.38,-0.26,-0.0012,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 14:15:31.208378
212.37,-0.27,-0.0013,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 14:15:52.237300
212.4,-0.24,-0.0011,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 14:16:13.351750
212.44,-0.2,-0.0009,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 14:16:34.395227
212.44,-0.2,-0.0009,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 14:16:55.621557
212.45,-0.19,-0.0009,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 14:17:16.592414
212.42,-0.22,-0.001,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 14:17:37.642655
212.34,-0.3,-0.0014000000000000002,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 14:17:58.934278
212.33,-0.31,-0.0015,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 14:18:20.055768
212.39,-0.25,-0.0012,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 14:18:41.057536
212.33,-0.31,-0.0015,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 14:19:02.272702
212.39,-0.25,-0.0012,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 14:19:23.830335
212.42,-0.22,-0.001,213.19,4600000000.0,1.22,1980000.0,11.73,0.77,25970000.0,210.75,214.44,2019-08-22 14:19:44.848647
