Price,Price Change,Price Percent Change,Open,Shares Outstanding,Beta,Rev. per Employee,EPS,Dividend,Average Volume,Day Range Low,Day Range High,Time
8.18,0.02,0.0025,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:24:04.670769
8.19,0.025,0.0031,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:24:25.596504
8.19,0.025,0.0031,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:24:49.539575
8.19,0.025,0.0031,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:25:10.875921
8.19,0.025,0.0031,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:25:32.221470
8.19,0.025,0.0031,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:25:53.264712
8.19,0.0259,0.0032,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:26:14.734931
8.19,0.025,0.0031,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:26:36.476037
8.19,0.03,0.0037,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:26:57.355125
8.18,0.0223,0.0027,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:27:19.004056
8.19,0.03,0.0037,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:27:41.077959
8.19,0.025,0.0031,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:28:02.504806
8.19,0.025,0.0031,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:28:24.046231
8.19,0.025,0.0031,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:28:46.283045
8.19,0.025,0.0031,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:29:07.712061
8.18,0.0237,0.0029,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:29:29.104590
8.19,0.03,0.0037,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:29:50.777694
8.19,0.025,0.0031,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:30:12.094977
8.2,0.035,0.0043,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:30:33.051894
8.2,0.04,0.0049,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:30:54.370306
8.2,0.04,0.0049,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:31:15.911324
8.2,0.04,0.0049,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:31:37.127109
8.2,0.035,0.0043,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:31:58.205977
8.2,0.035,0.0043,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:32:19.154277
8.18,0.02,0.0025,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:32:40.529395
8.18,0.02,0.0025,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:33:01.877806
8.19,0.025,0.0031,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:33:23.485131
8.18,0.0231,0.0028000000000000004,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:33:44.643133
8.19,0.025,0.0031,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:34:05.624646
8.18,0.02,0.0025,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:34:26.722868
8.18,0.02,0.0025,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:34:47.717677
8.18,0.02,0.0025,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:35:09.199182
8.18,0.015,0.0018,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:35:30.648102
8.18,0.015,0.0018,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:35:51.893429
8.18,0.015,0.0018,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:36:14.088220
8.18,0.015,0.0018,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:36:35.771182
8.18,0.015,0.0018,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:36:57.394700
8.17,0.0147,0.0018,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:37:18.447313
8.18,0.015,0.0018,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:37:39.765485
8.18,0.015,0.0018,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:38:00.927722
8.18,0.015,0.0018,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:38:22.208825
8.18,0.015,0.0018,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:38:43.391739
8.17,0.0134,0.0016,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:39:04.841844
8.18,0.015,0.0018,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:39:26.006872
8.18,0.015,0.0018,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:39:47.214607
8.18,0.015,0.0018,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:40:08.131761
8.19,0.025,0.0031,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:40:29.341799
8.19,0.025,0.0031,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:40:50.613342
8.18,0.0219,0.0027,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:41:11.808224
8.19,0.03,0.0037,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:41:33.133162
8.19,0.025,0.0031,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:41:54.620630
8.19,0.03,0.0037,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:42:16.262582
8.19,0.03,0.0037,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:42:37.516792
8.19,0.025,0.0031,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:42:59.035010
8.19,0.03,0.0037,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:43:20.251792
8.19,0.0299,0.0037,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:43:41.401579
8.19,0.025,0.0031,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:44:02.589749
8.18,0.02,0.0025,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:44:23.975026
8.19,0.03,0.0037,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:44:44.881467
8.18,0.02,0.0025,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:45:06.264562
8.18,0.02,0.0025,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:45:27.181108
8.18,0.02,0.0025,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:45:48.168269
8.17,0.0101,0.0012,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:46:09.602856
8.18,0.015,0.0018,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:46:30.716991
8.17,0.0134,0.0016,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:46:52.143331
8.17,0.01,0.0012,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:47:14.360559
8.18,0.015,0.0018,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:47:35.448117
8.17,0.01,0.0012,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:47:56.452951
8.17,0.01,0.0012,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:48:17.523011
8.18,0.015,0.0018,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:48:38.606505
8.18,0.015,0.0018,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:48:59.643531
8.17,0.01,0.0012,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:49:21.017302
8.18,0.015,0.0018,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:49:41.960981
8.18,0.015,0.0018,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:50:02.981562
8.19,0.0274,0.0034,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:50:24.876594
8.19,0.025,0.0031,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:50:46.214607
8.19,0.027000000000000003,0.0033,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:51:08.966981
8.19,0.03,0.0037,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:51:30.989110
8.19,0.025,0.0031,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:51:57.594074
8.2,0.035,0.0043,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:52:19.110024
8.2,0.035,0.0043,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:52:40.428511
8.2,0.035,0.0043,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:53:01.716438
8.2,0.035,0.0043,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:53:22.876970
8.21,0.05,0.0061,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:53:44.496264
8.21,0.045,0.0055000000000000005,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:54:05.973497
8.21,0.05,0.0061,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:54:27.809060
8.21,0.045,0.0055000000000000005,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:54:48.839709
8.21,0.045,0.0055000000000000005,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:55:09.792065
8.21,0.045,0.0055000000000000005,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:55:30.739185
8.21,0.05,0.0061,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:55:51.608797
8.22,0.06,0.0074,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:56:12.645766
8.22,0.055,0.0067,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:56:37.044453
8.21,0.05,0.0061,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:56:58.497933
8.22,0.055,0.0067,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:57:20.721432
8.22,0.055,0.0067,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:57:42.723699
8.2,0.04,0.0049,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:58:05.619381
8.21,0.045,0.0055000000000000005,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:58:27.785458
8.2,0.04,0.0049,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 14:59:03.173573
8.19,0.0,0.0,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 15:00:30.603567
8.19,0.0,0.0,8.18,8720000000.0,0.97,429.74,-2.45,0.01,62020000.0,8.11,8.31,2019-08-22 15:00:53.451355
