Price,Price Change,Price Percent Change,Open,Shares Outstanding,Beta,Rev. per Employee,EPS,Dividend,Average Volume,Day Range Low,Day Range High,Time
31.38,-0.07,-0.0022,31.6,1080000000.0,1.85,641.09,0.18,,68890000.0,31.25,31.87,2019-08-30 10:16:43.677337
31.35,-0.0982,-0.0031,31.6,1080000000.0,1.85,641.09,0.18,,68890000.0,31.25,31.87,2019-08-30 10:17:05.881495
31.37,-0.08,-0.0025,31.6,1080000000.0,1.85,641.09,0.18,,68890000.0,31.25,31.87,2019-08-30 10:17:27.479626
31.35,-0.1,-0.0032,31.6,1080000000.0,1.85,641.09,0.18,,68890000.0,31.25,31.87,2019-08-30 10:17:49.666797
31.37,-0.08,-0.0025,31.6,1080000000.0,1.85,641.09,0.18,,68890000.0,31.25,31.87,2019-08-30 10:18:11.181856
31.35,-0.1,-0.0032,31.6,1080000000.0,1.85,641.09,0.18,,68890000.0,31.25,31.87,2019-08-30 10:18:32.825221
31.31,-0.145,-0.0046,31.6,1080000000.0,1.85,641.09,0.18,,68890000.0,31.25,31.87,2019-08-30 10:18:54.752959
31.32,-0.13,-0.0041,31.6,1080000000.0,1.85,641.09,0.18,,68890000.0,31.25,31.87,2019-08-30 10:19:16.302164
31.34,-0.11,-0.0035,31.6,1080000000.0,1.85,641.09,0.18,,68890000.0,31.25,31.87,2019-08-30 10:19:38.013252
31.33,-0.12,-0.0038,31.6,1080000000.0,1.85,641.09,0.18,,68890000.0,31.25,31.87,2019-08-30 10:20:00.308765
31.32,-0.13,-0.0041,31.6,1080000000.0,1.85,641.09,0.18,,68890000.0,31.25,31.87,2019-08-30 10:20:22.262487
31.31,-0.14,-0.0045000000000000005,31.6,1080000000.0,1.85,641.09,0.18,,68890000.0,31.25,31.87,2019-08-30 10:20:44.366715
31.33,-0.12,-0.0038,31.6,1080000000.0,1.85,641.09,0.18,,68890000.0,31.25,31.87,2019-08-30 10:21:06.228359
31.34,-0.11,-0.0035,31.6,1080000000.0,1.85,641.09,0.18,,68890000.0,31.25,31.87,2019-08-30 10:21:27.549307
31.3,-0.15,-0.0048,31.6,1080000000.0,1.85,641.09,0.18,,68890000.0,31.25,31.87,2019-08-30 10:21:49.315228
31.3,-0.14800000000000002,-0.004699999999999999,31.6,1080000000.0,1.85,641.09,0.18,,68890000.0,31.25,31.87,2019-08-30 10:22:11.435925
31.32,-0.135,-0.0043,31.6,1080000000.0,1.85,641.09,0.18,,68890000.0,31.25,31.87,2019-08-30 10:22:33.007528
31.33,-0.12,-0.0038,31.6,1080000000.0,1.85,641.09,0.18,,68890000.0,31.25,31.87,2019-08-30 10:22:54.400576
31.31,-0.14,-0.0045000000000000005,31.6,1080000000.0,1.85,641.09,0.18,,68890000.0,31.25,31.87,2019-08-30 10:23:16.163187
31.31,-0.14,-0.0045000000000000005,31.6,1080000000.0,1.85,641.09,0.18,,68890000.0,31.25,31.87,2019-08-30 10:23:38.030680
31.31,-0.14,-0.0045000000000000005,31.6,1080000000.0,1.85,641.09,0.18,,68890000.0,31.25,31.87,2019-08-30 10:23:59.780865
31.3,-0.1531,-0.0049,31.6,1080000000.0,1.85,641.09,0.18,,68890000.0,31.25,31.87,2019-08-30 10:24:21.827003
31.28,-0.17,-0.0054,31.6,1080000000.0,1.85,641.09,0.18,,68890000.0,31.25,31.87,2019-08-30 10:24:43.814339
31.27,-0.1769,-0.005600000000000001,31.6,1080000000.0,1.85,641.09,0.18,,68890000.0,31.25,31.87,2019-08-30 10:25:06.119790
31.21,-0.2399,-0.0076,31.6,1080000000.0,1.85,641.09,0.18,,68890000.0,31.21,31.87,2019-08-30 10:25:27.925397
31.19,-0.26,-0.0083,31.6,1080000000.0,1.85,641.09,0.18,,68890000.0,31.16,31.87,2019-08-30 10:25:49.808968
31.17,-0.28,-0.0089,31.6,1080000000.0,1.85,641.09,0.18,,68890000.0,31.16,31.87,2019-08-30 10:26:11.939430
31.16,-0.29,-0.0092,31.6,1080000000.0,1.85,641.09,0.18,,68890000.0,31.15,31.87,2019-08-30 10:26:34.033696
31.2,-0.255,-0.008100000000000001,31.6,1080000000.0,1.85,641.09,0.18,,68890000.0,31.15,31.87,2019-08-30 10:26:56.096676
31.22,-0.23,-0.0073,31.6,1080000000.0,1.85,641.09,0.18,,68890000.0,31.15,31.87,2019-08-30 10:27:17.782322
31.24,-0.215,-0.0068000000000000005,31.6,1080000000.0,1.85,641.09,0.18,,68890000.0,31.15,31.87,2019-08-30 10:27:39.477996
31.26,-0.195,-0.0062,31.6,1080000000.0,1.85,641.09,0.18,,68890000.0,31.15,31.87,2019-08-30 10:28:01.039662
31.25,-0.2,-0.0064,31.6,1080000000.0,1.85,641.09,0.18,,68890000.0,31.15,31.87,2019-08-30 10:28:23.431971
31.28,-0.1657,-0.0053,31.6,1080000000.0,1.85,641.09,0.18,,68890000.0,31.15,31.87,2019-08-30 10:28:45.668781
31.31,-0.1424,-0.0045000000000000005,31.6,1080000000.0,1.85,641.09,0.18,,68890000.0,31.15,31.87,2019-08-30 10:29:07.547755
31.28,-0.17,-0.0054,31.6,1080000000.0,1.85,641.09,0.18,,68890000.0,31.15,31.87,2019-08-30 10:29:29.374158
31.29,-0.156,-0.005,31.6,1080000000.0,1.85,641.09,0.18,,68890000.0,31.15,31.87,2019-08-30 10:29:50.780294
31.3,-0.15,-0.0048,31.6,1080000000.0,1.85,641.09,0.18,,68890000.0,31.15,31.87,2019-08-30 10:30:12.704360
31.34,-0.115,-0.0037,31.6,1080000000.0,1.85,641.09,0.18,,68890000.0,31.15,31.87,2019-08-30 10:30:34.268826
31.34,-0.11,-0.0035,31.6,1080000000.0,1.85,641.09,0.18,,68890000.0,31.15,31.87,2019-08-30 10:30:55.958407
31.33,-0.12,-0.0038,31.6,1080000000.0,1.85,641.09,0.18,,68890000.0,31.15,31.87,2019-08-30 10:31:17.911140
