Price,Price Change,Price Percent Change,Open,Shares Outstanding,Beta,Rev. per Employee,EPS,Dividend,Average Volume,Day Range Low,Day Range High,Time
184.67,-1.5,-0.008100000000000001,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,183.94,186.0,2019-08-20 09:38:15.885605
184.69,-1.48,-0.0079,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,183.94,186.0,2019-08-20 09:38:36.969649
184.66,-1.5135,-0.008100000000000001,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,183.94,186.0,2019-08-20 09:38:57.919524
184.71,-1.46,-0.0078,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,183.94,186.0,2019-08-20 09:39:19.337379
184.69,-1.4808,-0.008,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,183.94,186.0,2019-08-20 09:39:40.257566
184.67,-1.505,-0.008100000000000001,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,183.94,186.0,2019-08-20 09:40:01.064832
184.65,-1.52,-0.008199999999999999,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,183.94,186.0,2019-08-20 09:40:22.074546
184.59,-1.58,-0.0085,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,183.94,186.0,2019-08-20 09:40:43.070352
184.51,-1.66,-0.0089,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,183.94,186.0,2019-08-20 09:41:04.444588
184.69,-1.479,-0.0079,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,183.94,186.0,2019-08-20 09:41:25.590852
184.59,-1.58,-0.0085,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,183.94,186.0,2019-08-20 09:41:46.737009
184.54,-1.63,-0.0088,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,183.94,186.0,2019-08-20 09:42:07.563431
184.58,-1.59,-0.0085,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,183.94,186.0,2019-08-20 09:42:29.054634
184.57,-1.6,-0.0086,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,183.94,186.0,2019-08-20 09:42:50.808710
184.55,-1.6235,-0.0087,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,183.94,186.0,2019-08-20 09:43:12.277737
184.57,-1.6,-0.0086,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,183.94,186.0,2019-08-20 09:43:33.612576
184.59,-1.58,-0.0085,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,183.94,186.0,2019-08-20 09:43:54.457852
184.69,-1.48,-0.0079,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,183.94,186.0,2019-08-20 09:44:15.871510
184.69,-1.48,-0.0079,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,183.94,186.0,2019-08-20 09:44:37.456729
184.69,-1.48,-0.0079,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,183.94,186.0,2019-08-20 09:44:58.514282
184.68,-1.49,-0.008,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,183.94,186.0,2019-08-20 09:45:19.819295
184.65,-1.52,-0.008199999999999999,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,183.94,186.0,2019-08-20 09:45:41.011440
184.69,-1.4799,-0.0079,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,183.94,186.0,2019-08-20 09:46:02.483291
184.72,-1.4501,-0.0078,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,183.94,186.0,2019-08-20 09:46:23.891815
184.68,-1.49,-0.008,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,183.94,186.0,2019-08-20 09:46:45.291305
184.61,-1.56,-0.0084,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,183.94,186.0,2019-08-20 09:47:06.349294
184.58,-1.595,-0.0086,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,183.94,186.0,2019-08-20 09:47:27.358963
184.57,-1.602,-0.0086,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,183.94,186.0,2019-08-20 09:47:48.790249
184.6,-1.57,-0.0084,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,183.94,186.0,2019-08-20 09:48:10.095385
184.63,-1.54,-0.0083,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,183.94,186.0,2019-08-20 09:48:32.205333
184.62,-1.55,-0.0083,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,183.94,186.0,2019-08-20 09:48:53.930715
184.59,-1.5801,-0.0085,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,183.94,186.0,2019-08-20 09:49:15.095750
184.51,-1.66,-0.0089,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,183.94,186.0,2019-08-20 09:49:36.742695
184.51,-1.66,-0.0089,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,183.94,186.0,2019-08-20 09:49:57.694514
184.57,-1.605,-0.0086,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,183.94,186.0,2019-08-20 09:50:18.932978
184.62,-1.5513,-0.0083,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,183.94,186.0,2019-08-20 09:50:40.700464
184.7,-1.475,-0.0079,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,183.94,186.0,2019-08-20 09:51:01.875615
184.66,-1.514,-0.008100000000000001,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,183.94,186.0,2019-08-20 09:51:22.592843
184.63,-1.54,-0.0083,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,183.94,186.0,2019-08-20 09:51:43.724963
184.7,-1.47,-0.0079,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,183.94,186.0,2019-08-20 09:52:05.149357
184.72,-1.455,-0.0078,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,183.94,186.0,2019-08-20 09:52:26.375176
184.73,-1.44,-0.0077,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,183.94,186.0,2019-08-20 09:52:47.558423
184.84,-1.3254,-0.0071,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,183.94,186.0,2019-08-20 09:53:08.930105
184.92,-1.25,-0.0067,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,183.94,186.0,2019-08-20 09:53:31.175284
184.99,-1.1764,-0.0063,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,183.94,186.0,2019-08-20 09:53:52.302111
184.98,-1.1856,-0.0064,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,183.94,186.0,2019-08-20 09:54:12.952608
185.1,-1.07,-0.005699999999999999,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,183.94,186.0,2019-08-20 09:54:34.474137
185.09,-1.08,-0.0058,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,183.94,186.0,2019-08-20 09:54:55.414120
185.09,-1.08,-0.0058,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,183.94,186.0,2019-08-20 09:55:16.453959
185.01,-1.1644,-0.0063,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,183.94,186.0,2019-08-20 09:55:38.169614
185.12,-1.05,-0.005600000000000001,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,183.94,186.0,2019-08-20 09:56:00.002205
185.13,-1.045,-0.005600000000000001,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,183.94,186.0,2019-08-20 09:56:21.535398
185.28,-0.89,-0.0048,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,183.94,186.0,2019-08-20 09:56:43.076856
185.3,-0.867,-0.004699999999999999,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,183.94,186.0,2019-08-20 09:57:04.458106
185.41,-0.76,-0.0041,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,183.94,186.0,2019-08-20 09:57:25.374901
185.43,-0.74,-0.004,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,183.94,186.0,2019-08-20 09:57:46.488233
185.41,-0.7608,-0.0041,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,183.94,186.0,2019-08-20 09:58:07.661793
185.48,-0.695,-0.0037,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,183.94,186.0,2019-08-20 09:58:28.693045
185.47,-0.7,-0.0038,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,183.94,186.0,2019-08-20 09:58:49.648907
185.42,-0.7499,-0.004,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,183.94,186.0,2019-08-20 09:59:10.365172
185.43,-0.74,-0.004,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,183.94,186.0,2019-08-20 09:59:31.493894
185.58,-0.59,-0.0032,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,183.94,186.0,2019-08-20 09:59:52.568882
184.94,-1.23,-0.0066,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,183.94,186.0,2019-08-20 10:00:18.077024
184.03,-2.1399,-0.0115,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,183.85,186.0,2019-08-20 10:00:39.147505
182.61,-3.56,-0.0191,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.75,186.0,2019-08-20 10:01:03.349007
183.89,-2.28,-0.0122,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:01:27.310328
183.54,-2.63,-0.0141,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:01:48.121519
183.85,-2.32,-0.0125,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:02:09.520202
183.87,-2.3,-0.0124,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:02:30.664543
184.19,-1.98,-0.0106,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:02:51.569544
184.36,-1.81,-0.0097,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:03:13.342991
184.35,-1.825,-0.0098,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:03:34.160173
184.07,-2.1,-0.0113,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:03:55.341667
184.3,-1.87,-0.01,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:04:15.965202
184.6,-1.575,-0.0085,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:04:37.393326
184.32,-1.85,-0.0099,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:04:58.242667
184.67,-1.5025,-0.008100000000000001,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:05:19.368390
184.76,-1.41,-0.0076,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:05:40.553485
184.66,-1.5072,-0.008100000000000001,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:06:01.324578
184.71,-1.4599,-0.0078,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:06:22.525116
184.63,-1.5390000000000001,-0.0083,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:06:43.608653
184.7,-1.47,-0.0079,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:07:04.794461
184.62,-1.55,-0.0083,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:07:26.318533
184.58,-1.59,-0.0085,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:07:48.267879
184.53,-1.64,-0.0088,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:08:09.715828
184.67,-1.5,-0.008100000000000001,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:08:31.277409
184.72,-1.45,-0.0078,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:08:52.606218
184.76,-1.41,-0.0076,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:09:13.681244
184.65,-1.52,-0.008199999999999999,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:09:34.706009
184.62,-1.55,-0.0083,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:09:55.822311
185.0,-1.17,-0.0063,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:10:16.616342
185.21,-0.96,-0.0052,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:10:38.424961
185.22,-0.95,-0.0051,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:10:59.598147
185.24,-0.93,-0.005,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:11:21.609892
185.14,-1.035,-0.005600000000000001,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:11:42.789839
185.17,-1.0,-0.0054,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:12:03.368216
185.49,-0.685,-0.0037,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:12:24.932171
185.51,-0.665,-0.0036,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:12:46.805504
185.42,-0.75,-0.004,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:13:09.422371
185.5,-0.67,-0.0036,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:13:30.321995
185.51,-0.665,-0.0036,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:13:51.130423
185.33,-0.84,-0.0045000000000000005,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:14:12.448920
185.34,-0.835,-0.0045000000000000005,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:14:33.434160
185.21,-0.96,-0.0052,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:14:55.023044
185.14,-1.03,-0.0055000000000000005,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:15:16.135720
185.16,-1.01,-0.0054,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:15:37.168650
185.16,-1.0092,-0.0054,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:15:59.161440
185.05,-1.12,-0.006,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:16:20.049361
185.1,-1.07,-0.005699999999999999,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:16:40.982602
185.19,-0.9756,-0.0052,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:17:02.273418
185.12,-1.05,-0.005600000000000001,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:17:23.356356
185.03,-1.14,-0.0061,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:17:44.070093
184.92,-1.2512,-0.0067,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:18:05.257521
184.96,-1.21,-0.006500000000000001,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:18:28.748677
184.94,-1.23,-0.0066,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:18:49.301623
184.94,-1.23,-0.0066,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:19:10.028920
185.21,-0.96,-0.0052,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:19:31.326528
185.0,-1.17,-0.0063,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:19:51.975388
184.9,-1.27,-0.0068000000000000005,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:20:12.900652
184.83,-1.34,-0.0072,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:20:34.058480
184.75,-1.42,-0.0076,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:20:54.900164
184.76,-1.41,-0.0076,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:21:15.622245
184.89,-1.28,-0.0069,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:21:36.782885
184.93,-1.24,-0.0067,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:21:57.634866
184.92,-1.25,-0.0067,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:22:18.894081
184.8,-1.375,-0.0074,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:22:39.793285
184.73,-1.44,-0.0077,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:23:00.433079
184.66,-1.51,-0.008100000000000001,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:23:21.262053
184.68,-1.49,-0.008,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:23:42.025314
184.64,-1.535,-0.008199999999999999,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:24:03.369846
184.61,-1.56,-0.0084,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:24:23.829673
184.71,-1.46,-0.0078,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:24:44.825377
184.67,-1.5,-0.008100000000000001,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:25:05.656692
184.67,-1.5,-0.008100000000000001,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:25:26.664631
184.69,-1.48,-0.0079,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:25:47.605791
184.63,-1.54,-0.0083,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:26:08.511498
184.75,-1.42,-0.0076,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:26:29.664571
184.81,-1.36,-0.0073,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:26:50.600165
184.84,-1.33,-0.0071,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:27:11.524954
184.72,-1.455,-0.0078,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:27:32.222433
184.86,-1.31,-0.006999999999999999,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:27:53.160082
184.8,-1.37,-0.0074,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:28:13.976665
184.87,-1.3,-0.006999999999999999,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:28:35.103658
184.95,-1.22,-0.0066,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:28:55.880954
184.91,-1.26,-0.0068000000000000005,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:29:16.436867
184.75,-1.42,-0.0076,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:29:37.372071
184.78,-1.39,-0.0075,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:29:58.686257
184.79,-1.38,-0.0074,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:30:20.564262
184.84,-1.335,-0.0072,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:30:43.254750
184.82,-1.35,-0.0073,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:31:04.665767
184.81,-1.36,-0.0073,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:31:25.473175
184.79,-1.3843,-0.0074,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:31:46.276324
184.75,-1.42,-0.0076,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:32:07.298586
184.85,-1.3224,-0.0071,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:32:28.802525
184.72,-1.45,-0.0078,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:32:50.208372
184.56,-1.61,-0.0086,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:33:11.212073
184.56,-1.615,-0.0087,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:33:32.307823
184.65,-1.52,-0.008199999999999999,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:33:53.339223
184.7,-1.47,-0.0079,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:34:13.849142
184.8,-1.3706,-0.0074,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:34:34.825636
184.61,-1.56,-0.0084,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:34:55.906958
184.6,-1.5652,-0.0084,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:35:17.287835
184.45,-1.72,-0.0092,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:35:37.914166
184.58,-1.5882,-0.0085,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:35:59.353128
184.59,-1.58,-0.0085,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:36:20.431226
184.58,-1.59,-0.0085,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:36:41.387447
184.59,-1.579,-0.0085,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:37:02.583429
184.72,-1.45,-0.0078,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:37:23.310059
184.68,-1.49,-0.008,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:37:43.906787
184.64,-1.53,-0.008199999999999999,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:38:05.065825
184.77,-1.405,-0.0075,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:38:27.260176
184.8,-1.37,-0.0074,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:38:48.094512
184.82,-1.35,-0.0073,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:39:08.878995
184.76,-1.4066,-0.0076,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:39:30.469617
184.69,-1.48,-0.0079,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:39:51.542196
184.63,-1.54,-0.0083,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:40:13.335557
184.66,-1.51,-0.008100000000000001,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:40:34.344605
184.55,-1.62,-0.0087,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:40:55.160369
184.7,-1.47,-0.0079,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:41:16.252339
184.65,-1.52,-0.008199999999999999,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:41:37.105867
184.64,-1.53,-0.008199999999999999,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:41:58.211118
184.67,-1.505,-0.008100000000000001,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:42:19.362047
184.64,-1.53,-0.008199999999999999,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:42:41.282219
184.64,-1.5306,-0.008199999999999999,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:43:02.252617
184.63,-1.5399,-0.0083,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:43:23.163138
184.57,-1.6001,-0.0086,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:43:44.076267
184.62,-1.5502,-0.0083,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:44:05.283134
184.52,-1.65,-0.0089,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:44:26.115515
184.55,-1.62,-0.0087,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:44:47.090743
184.62,-1.55,-0.0083,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:45:08.003181
184.58,-1.59,-0.0085,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:45:28.935163
184.67,-1.5,-0.008100000000000001,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:45:49.797784
184.69,-1.48,-0.0079,185.45,2410000000.0,1.19,1570000.0,5.9,,16500000.0,182.39,186.0,2019-08-20 10:46:10.807352
