Price,Price Change,Price Percent Change,Open,Shares Outstanding,Beta,Rev. per Employee,EPS,Dividend,Average Volume,Day Range Low,Day Range High,Time
294.0,-2.78,-0.0094,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.82,298.94,2019-08-30 09:42:25.727489
293.93,-2.853,-0.0096,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.82,298.94,2019-08-30 09:42:47.314086
293.9,-2.88,-0.0097,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.82,298.94,2019-08-30 09:43:09.126289
294.08,-2.7,-0.0091,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.82,298.94,2019-08-30 09:43:31.236099
294.09,-2.69,-0.0091,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.82,298.94,2019-08-30 09:43:53.044310
293.95,-2.83,-0.0095,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.82,298.94,2019-08-30 09:44:14.698419
293.86,-2.9155,-0.0098,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.82,298.94,2019-08-30 09:44:36.759953
293.87,-2.915,-0.0098,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.82,298.94,2019-08-30 09:44:58.421239
293.79,-2.99,-0.0101,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.82,298.94,2019-08-30 09:45:20.229240
293.69,-3.09,-0.0104,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.82,298.94,2019-08-30 09:45:41.802573
293.71,-3.07,-0.0103,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.82,298.94,2019-08-30 09:46:03.351259
293.5,-3.28,-0.0111,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.82,298.94,2019-08-30 09:46:25.153482
293.63,-3.1497,-0.0106,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.82,298.94,2019-08-30 09:46:47.362346
293.63,-3.15,-0.0106,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.82,298.94,2019-08-30 09:47:09.305081
293.63,-3.15,-0.0106,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.82,298.94,2019-08-30 09:47:31.651628
293.76,-3.02,-0.0102,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.82,298.94,2019-08-30 09:47:53.461535
294.0,-2.78,-0.0094,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.82,298.94,2019-08-30 09:48:15.730897
294.0,-2.78,-0.0094,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.82,298.94,2019-08-30 09:48:37.509102
294.03,-2.75,-0.0093,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.82,298.94,2019-08-30 09:48:59.029454
294.2,-2.58,-0.0087,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.82,298.94,2019-08-30 09:49:21.081337
294.24,-2.545,-0.0086,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.82,298.94,2019-08-30 09:49:42.752317
294.19,-2.59,-0.0087,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.82,298.94,2019-08-30 09:50:05.240873
294.35,-2.43,-0.008199999999999999,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.82,298.94,2019-08-30 09:50:27.285793
294.27,-2.51,-0.0085,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.82,298.94,2019-08-30 09:50:49.002730
294.32,-2.46,-0.0083,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.82,298.94,2019-08-30 09:51:10.569172
294.0,-2.78,-0.0094,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.82,298.94,2019-08-30 09:51:32.002194
294.05,-2.73,-0.0092,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.82,298.94,2019-08-30 09:51:53.433496
294.18,-2.6,-0.0088,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.82,298.94,2019-08-30 09:52:15.255673
294.18,-2.6,-0.0088,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.82,298.94,2019-08-30 09:52:37.747138
294.09,-2.69,-0.0091,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.82,298.94,2019-08-30 09:52:59.903282
294.04,-2.74,-0.0092,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.82,298.94,2019-08-30 09:53:21.846687
294.06,-2.72,-0.0092,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.82,298.94,2019-08-30 09:53:44.096458
294.35,-2.43,-0.008199999999999999,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.82,298.94,2019-08-30 09:54:05.624185
294.4,-2.38,-0.008,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.82,298.94,2019-08-30 09:54:27.823729
294.4,-2.38,-0.008,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.82,298.94,2019-08-30 09:54:49.766389
294.38,-2.4,-0.008100000000000001,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.82,298.94,2019-08-30 09:55:11.988020
294.39,-2.39,-0.008100000000000001,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.82,298.94,2019-08-30 09:55:33.889390
294.3,-2.48,-0.0084,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.82,298.94,2019-08-30 09:55:55.917948
294.12,-2.66,-0.009000000000000001,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.82,298.94,2019-08-30 09:56:17.486238
294.36,-2.42,-0.008199999999999999,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.82,298.94,2019-08-30 09:56:39.730331
294.39,-2.39,-0.008100000000000001,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.82,298.94,2019-08-30 09:57:01.404224
294.43,-2.35,-0.0079,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.82,298.94,2019-08-30 09:57:23.407617
294.28,-2.5,-0.0084,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.82,298.94,2019-08-30 09:57:45.244583
294.41,-2.37,-0.008,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.82,298.94,2019-08-30 09:58:07.122406
294.16,-2.625,-0.0088,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.82,298.94,2019-08-30 09:58:28.700355
294.16,-2.62,-0.0088,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.82,298.94,2019-08-30 09:58:50.403961
294.11,-2.67,-0.009000000000000001,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.82,298.94,2019-08-30 09:59:11.878744
293.91,-2.87,-0.0097,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.82,298.94,2019-08-30 09:59:33.931922
293.91,-2.87,-0.0097,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.82,298.94,2019-08-30 09:59:55.826965
293.77,-3.01,-0.0101,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.82,298.94,2019-08-30 10:00:17.577838
293.55,-3.235,-0.0109,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.82,298.94,2019-08-30 10:00:39.333583
293.37,-3.41,-0.0115,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.82,298.94,2019-08-30 10:01:01.044858
293.22,-3.5569,-0.012,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.82,298.94,2019-08-30 10:01:23.222981
293.24,-3.54,-0.0119,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.82,298.94,2019-08-30 10:01:44.699241
293.14,-3.64,-0.0123,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.82,298.94,2019-08-30 10:02:06.392603
292.91,-3.87,-0.013000000000000001,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.82,298.94,2019-08-30 10:02:28.450488
292.8,-3.9786,-0.0134,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.67,298.94,2019-08-30 10:02:50.395862
292.59,-4.19,-0.0141,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.55,298.94,2019-08-30 10:03:12.301197
292.65,-4.129,-0.0139,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.5,298.94,2019-08-30 10:03:34.266048
292.71,-4.0661,-0.0137,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.5,298.94,2019-08-30 10:03:56.350145
292.75,-4.0302,-0.0136,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.5,298.94,2019-08-30 10:04:18.272709
292.49,-4.29,-0.0145,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.49,298.94,2019-08-30 10:04:40.104604
292.41,-4.3699,-0.0147,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.41,298.94,2019-08-30 10:05:01.646670
292.46,-4.32,-0.0146,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.41,298.94,2019-08-30 10:05:24.806765
292.33,-4.45,-0.015,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.33,298.94,2019-08-30 10:05:47.171595
292.35,-4.43,-0.0149,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.25,298.94,2019-08-30 10:06:09.261260
292.51,-4.27,-0.0144,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.25,298.94,2019-08-30 10:06:30.990131
292.7,-4.085,-0.0138,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.25,298.94,2019-08-30 10:06:53.494124
292.77,-4.0101,-0.013500000000000002,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.25,298.94,2019-08-30 10:07:15.612488
292.73,-4.05,-0.0136,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.25,298.94,2019-08-30 10:07:37.415176
292.82,-3.9645,-0.0134,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.25,298.94,2019-08-30 10:07:59.287352
292.73,-4.055,-0.0137,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.25,298.94,2019-08-30 10:08:21.299789
292.62,-4.16,-0.014,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.25,298.94,2019-08-30 10:08:44.102235
292.7,-4.08,-0.0137,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.25,298.94,2019-08-30 10:09:05.786951
292.65,-4.13,-0.0139,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.25,298.94,2019-08-30 10:09:27.804780
292.59,-4.195,-0.0141,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.25,298.94,2019-08-30 10:09:50.470013
292.54,-4.2375,-0.0143,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.25,298.94,2019-08-30 10:10:12.001004
292.52,-4.2625,-0.0144,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.25,298.94,2019-08-30 10:10:33.706553
292.55,-4.23,-0.0143,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.25,298.94,2019-08-30 10:10:55.045580
292.56,-4.22,-0.0142,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.25,298.94,2019-08-30 10:11:16.768629
292.28,-4.5,-0.0152,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.24,298.94,2019-08-30 10:11:37.889447
292.27,-4.51,-0.0152,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.24,298.94,2019-08-30 10:11:59.619718
292.09,-4.69,-0.0158,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,292.06,298.94,2019-08-30 10:12:21.576334
291.91,-4.87,-0.016399999999999998,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.86,298.94,2019-08-30 10:12:43.310111
291.99,-4.7899,-0.0161,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.86,298.94,2019-08-30 10:13:05.011651
291.87,-4.91,-0.0165,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.76,298.94,2019-08-30 10:13:26.838696
291.86,-4.9162,-0.0166,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.76,298.94,2019-08-30 10:13:48.344532
291.7,-5.08,-0.0171,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.71,298.94,2019-08-30 10:14:10.545856
291.77,-5.0138,-0.0169,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.63,298.94,2019-08-30 10:14:32.233950
291.73,-5.05,-0.017,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.63,298.94,2019-08-30 10:14:53.887493
291.7,-5.08,-0.0171,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.56,298.94,2019-08-30 10:15:15.579792
291.75,-5.03,-0.0169,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.56,298.94,2019-08-30 10:15:37.758462
291.74,-5.042,-0.017,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.56,298.94,2019-08-30 10:15:59.291070
291.7,-5.08,-0.0171,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.56,298.94,2019-08-30 10:16:20.778762
291.65,-5.13,-0.0173,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.56,298.94,2019-08-30 10:16:42.603290
291.5,-5.28,-0.0178,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.5,298.94,2019-08-30 10:17:04.494915
291.53,-5.2547,-0.0177,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.34,298.94,2019-08-30 10:17:26.516070
291.51,-5.27,-0.0178,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.34,298.94,2019-08-30 10:17:48.442913
291.47,-5.31,-0.0179,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.34,298.94,2019-08-30 10:18:09.996744
291.38,-5.4,-0.0182,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.34,298.94,2019-08-30 10:18:31.789812
291.24,-5.5365,-0.0187,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.19,298.94,2019-08-30 10:18:53.691845
291.14,-5.64,-0.019,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:19:15.188641
291.56,-5.22,-0.0176,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:19:36.925599
291.5,-5.2839,-0.0178,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:19:59.241526
291.47,-5.31,-0.0179,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:20:20.937886
291.71,-5.07,-0.0171,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:20:43.184836
292.0,-4.78,-0.0161,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:21:05.141324
291.98,-4.8,-0.016200000000000003,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:21:26.580289
291.91,-4.87,-0.016399999999999998,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:21:48.314950
291.93,-4.85,-0.0163,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:22:10.119320
291.97,-4.81,-0.016200000000000003,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:22:31.777287
291.91,-4.87,-0.016399999999999998,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:22:53.371170
291.76,-5.02,-0.0169,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:23:15.032634
291.67,-5.11,-0.0172,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:23:36.919796
291.74,-5.04,-0.017,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:23:58.615390
291.75,-5.03,-0.0169,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:24:20.808969
291.65,-5.13,-0.0173,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:24:42.598818
291.69,-5.09,-0.0172,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:25:05.011957
291.52,-5.26,-0.0177,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:25:26.755270
291.4,-5.38,-0.0181,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:25:48.690623
291.25,-5.5299,-0.0186,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:26:10.953269
291.4,-5.3778,-0.0181,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:26:32.886238
291.57,-5.21,-0.0176,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:26:54.792825
291.77,-5.0103,-0.0169,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:27:16.671309
291.73,-5.05,-0.017,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:27:38.519009
291.94,-4.84,-0.0163,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:28:00.096086
291.85,-4.93,-0.0166,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:28:21.632508
292.08,-4.7,-0.0158,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:28:44.465347
292.2,-4.58,-0.0154,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:29:06.433788
291.9,-4.8849,-0.0165,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:29:28.255281
291.92,-4.86,-0.016399999999999998,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:29:49.742612
291.85,-4.93,-0.0166,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:30:11.639018
292.18,-4.6,-0.0155,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:30:32.979265
292.13,-4.6493,-0.015700000000000002,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:30:54.850780
292.0,-4.7799,-0.0161,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:31:16.918115
292.1,-4.6801,-0.0158,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:31:38.181738
292.12,-4.66,-0.015700000000000002,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:32:00.136438
292.12,-4.66,-0.015700000000000002,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:32:22.215105
292.1,-4.68,-0.0158,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:32:44.107951
292.09,-4.69,-0.0158,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:33:06.277851
292.2,-4.585,-0.0154,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:33:28.456970
292.28,-4.499,-0.0152,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:33:50.076044
292.21,-4.57,-0.0154,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:34:12.110767
292.31,-4.47,-0.0151,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:34:33.684579
292.25,-4.53,-0.0153,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:34:55.562327
292.3,-4.48,-0.0151,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:35:17.644825
292.25,-4.53,-0.0153,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:35:39.809152
292.13,-4.65,-0.015700000000000002,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:36:01.539741
292.09,-4.69,-0.0158,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:36:23.056051
291.95,-4.83,-0.0163,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:36:45.304348
292.01,-4.77,-0.0161,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:37:07.142338
292.17,-4.61,-0.0155,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:37:29.355857
292.14,-4.64,-0.0156,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:37:51.403309
292.11,-4.67,-0.015700000000000002,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:38:13.523027
292.1,-4.685,-0.0158,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:38:35.554054
292.08,-4.7,-0.0158,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:38:57.252757
292.1,-4.68,-0.0158,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:39:18.859283
292.09,-4.69,-0.0158,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:39:40.628714
292.18,-4.6,-0.0155,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:40:02.188344
292.19,-4.59,-0.0155,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:40:24.279105
292.0,-4.7827,-0.0161,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:40:46.170916
291.9,-4.88,-0.016399999999999998,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:41:08.178092
291.88,-4.9,-0.0165,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:41:30.059996
291.9,-4.88,-0.016399999999999998,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:41:51.796279
292.05,-4.73,-0.0159,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:42:14.064503
291.87,-4.915,-0.0166,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:42:35.984564
291.64,-5.145,-0.0173,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:42:58.346545
291.75,-5.03,-0.0169,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:43:20.147054
291.99,-4.79,-0.0161,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:43:41.877990
291.78,-5.0,-0.0168,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:44:03.845986
291.8,-4.9783,-0.0168,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:44:25.704439
291.71,-5.0702,-0.0171,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:44:48.029721
291.8,-4.9803,-0.0168,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:45:10.060145
291.8,-4.9803,-0.0168,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:45:32.756050
291.76,-5.0175,-0.0169,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:45:55.168182
291.75,-5.03,-0.0169,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:46:17.436726
291.73,-5.05,-0.017,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:46:39.373280
291.65,-5.13,-0.0173,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:47:01.007959
291.84,-4.9375,-0.0166,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:47:22.998946
291.8,-4.98,-0.0168,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:47:44.936717
291.7,-5.08,-0.0171,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:48:06.556052
291.63,-5.15,-0.0174,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:48:28.716086
291.78,-5.0,-0.0168,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:48:50.696582
291.74,-5.045,-0.017,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:49:12.651679
291.77,-5.01,-0.0169,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:49:34.944796
291.82,-4.965,-0.0167,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:49:57.416141
291.87,-4.91,-0.0165,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:50:19.881474
291.78,-5.0,-0.0168,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:50:42.469396
291.67,-5.115,-0.0172,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:51:04.990033
291.58,-5.2,-0.0175,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:51:27.534549
291.51,-5.2699,-0.0178,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:51:49.493674
291.51,-5.2699,-0.0178,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:52:12.250391
291.63,-5.15,-0.0174,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:52:34.427431
291.66,-5.125,-0.0173,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:52:56.377645
291.66,-5.125,-0.0173,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:53:18.395019
291.79,-4.99,-0.0168,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:53:41.129730
291.72,-5.061,-0.0171,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:54:03.119062
