Price,Price Change,Price Percent Change,Open,Shares Outstanding,Beta,Rev. per Employee,EPS,Dividend,Average Volume,Day Range Low,Day Range High,Time
206.0,4.26,0.0211,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 10:44:56.721486
205.96,4.218,0.0209,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 10:45:17.919250
205.98,4.24,0.021,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 10:45:39.186518
206.07,4.33,0.0215,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 10:46:00.165404
205.87,4.1302,0.0205,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 10:46:21.182322
205.95,4.21,0.0209,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 10:46:42.131644
206.08,4.3427,0.0215,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 10:47:03.209728
206.12,4.38,0.0217,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 10:47:24.247769
206.17,4.43,0.022,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 10:47:45.650509
206.17,4.43,0.022000000000000002,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 10:48:06.293165
206.13,4.39,0.0218,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 10:48:27.038152
206.24,4.5,0.0223,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 10:48:47.990927
206.25,4.51,0.022400000000000003,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 10:49:09.004848
206.2,4.46,0.0221,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 10:49:30.025259
206.24,4.495,0.0223,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 10:49:51.445796
206.21,4.4715,0.0222,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 10:50:12.737334
206.26,4.52,0.022400000000000003,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 10:50:33.234505
206.23,4.4911,0.0223,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 10:50:54.575719
206.24,4.495,0.0223,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 10:51:15.420793
206.22,4.48,0.0222,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 10:51:36.703270
206.29,4.55,0.0226,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 10:51:57.860451
206.4,4.66,0.0231,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 10:52:19.240787
206.38,4.6401,0.023,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 10:52:40.341971
206.41,4.67,0.0231,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 10:53:01.987668
206.37,4.625,0.0229,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 10:53:22.952694
206.34,4.6,0.0228,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 10:53:44.112464
206.34,4.6,0.0228,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 10:54:05.283465
206.22,4.48,0.0222,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 10:54:26.441223
206.19,4.45,0.0221,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 10:54:47.635308
206.17,4.4265,0.0219,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 10:55:09.410063
206.16,4.42,0.0219,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 10:55:30.723456
206.2,4.46,0.0221,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 10:55:52.193531
206.16,4.42,0.0219,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 10:56:13.611075
206.18,4.44,0.022000000000000002,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 10:56:35.304275
206.22,4.48,0.0222,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 10:56:56.936476
206.2,4.46,0.0221,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 10:57:18.490001
206.21,4.47,0.0222,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 10:57:39.977020
206.17,4.43,0.022000000000000002,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 10:58:01.562615
206.07,4.33,0.0215,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 10:58:23.208753
206.09,4.3484,0.0216,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 10:58:44.932944
206.05,4.31,0.0214,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 10:59:06.272521
206.09,4.35,0.0216,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 10:59:28.325087
206.09,4.345,0.0215,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 10:59:49.435091
206.06,4.3216,0.0214,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:00:10.902647
205.9,4.16,0.0206,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:00:32.673613
205.94,4.2,0.0208,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:00:56.388561
206.05,4.31,0.0214,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:01:17.472700
206.0,4.26,0.0211,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:01:38.686533
206.02,4.2824,0.0212,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:01:59.948875
205.97,4.23,0.021,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:02:21.240285
205.99,4.25,0.0211,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:02:43.369202
205.96,4.2159,0.0209,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:03:04.990093
206.01,4.27,0.0212,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:03:26.351677
205.94,4.1986,0.0208,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:03:48.185835
205.95,4.21,0.0209,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:04:09.922558
205.97,4.2314,0.021,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:04:31.552041
205.98,4.24,0.021,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:04:52.600230
205.98,4.24,0.021,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:05:13.568842
206.01,4.2744,0.0212,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:05:35.503133
206.06,4.32,0.0214,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:05:57.042224
206.05,4.3121,0.0214,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:06:20.489592
206.03,4.29,0.0213,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:06:41.765727
206.04,4.3,0.0213,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:07:02.812338
206.06,4.32,0.0214,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:07:24.239805
206.05,4.31,0.0214,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:07:45.835570
206.06,4.32,0.0214,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:08:07.085487
206.08,4.3399,0.0215,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:08:28.483441
205.96,4.22,0.0209,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:08:50.083611
205.9,4.16,0.0206,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:09:11.371833
205.93,4.19,0.0208,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:09:32.131637
205.9,4.16,0.0206,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:09:53.554793
205.95,4.21,0.0209,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:10:14.631648
205.92,4.18,0.0207,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:10:36.051250
205.9,4.16,0.0206,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:10:57.193365
205.94,4.2,0.0208,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:11:18.302017
205.93,4.19,0.0208,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:11:39.539511
205.92,4.18,0.0207,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:12:00.695325
205.92,4.18,0.0207,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:12:22.038161
205.94,4.2,0.0208,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:12:45.119681
205.97,4.23,0.021,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:13:06.526685
205.97,4.2309,0.021,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:13:27.478096
206.0,4.26,0.0211,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:13:48.890340
206.0,4.26,0.0211,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:14:10.040477
205.95,4.21,0.0209,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:14:31.473497
205.97,4.23,0.021,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:14:52.979820
205.96,4.22,0.0209,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:15:14.376098
206.01,4.27,0.0212,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:15:36.009058
205.93,4.19,0.0208,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:15:57.755115
205.97,4.23,0.021,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:16:19.046688
205.87,4.13,0.0205,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:16:40.165429
205.82,4.08,0.0202,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:17:01.360444
205.63,3.8901,0.0193,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:17:22.563220
205.65,3.91,0.0194,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:17:44.029101
205.66,3.92,0.0194,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:18:05.829330
205.59,3.85,0.0191,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:18:27.447233
205.53,3.79,0.0188,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:18:48.497457
205.54,3.8022,0.0188,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:19:09.870839
205.55,3.81,0.0189,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:19:30.730205
205.57,3.83,0.019,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:19:52.039233
205.6,3.86,0.0191,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:20:13.132808
205.65,3.905,0.0194,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:20:34.083110
205.75,4.01,0.0199,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:20:55.592685
205.72,3.98,0.0197,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:21:16.573526
205.73,3.99,0.0198,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:21:37.912952
205.74,3.9977,0.0198,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:21:58.915587
205.77,4.03,0.02,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:22:19.897795
205.75,4.01,0.0199,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:22:40.695278
205.82,4.08,0.0202,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:23:02.415679
205.8,4.06,0.0201,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:23:23.218487
205.79,4.05,0.0201,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:23:44.474027
205.79,4.05,0.0201,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:24:06.041516
205.82,4.078,0.0202,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:24:27.715012
205.85,4.11,0.0204,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:24:49.034810
205.79,4.05,0.0201,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:25:10.116837
205.78,4.04,0.02,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:25:31.580141
205.84,4.0999,0.0203,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:25:53.233924
205.87,4.129,0.0205,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:26:14.618623
205.9,4.1599,0.0206,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:26:35.613386
205.87,4.13,0.0205,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:26:56.641997
205.8,4.0631,0.0201,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:27:18.098212
205.77,4.0280000000000005,0.02,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:27:39.483186
205.76,4.02,0.0199,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:28:00.716982
205.78,4.04,0.02,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:28:21.912260
205.78,4.04,0.02,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:28:43.000342
205.73,3.99,0.0198,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:29:04.215441
205.69,3.95,0.0196,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:29:25.590994
205.69,3.95,0.0196,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:29:46.407995
205.74,4.0,0.0198,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:30:08.227525
205.64,3.9,0.0193,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:30:29.504014
205.64,3.8981,0.0193,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:30:50.745780
205.72,3.98,0.0197,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:31:13.293016
205.72,3.9799,0.0197,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:31:34.818235
205.76,4.024,0.0199,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:31:56.062257
205.79,4.045,0.0201,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:32:16.974682
205.81,4.07,0.0202,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:32:40.053231
205.81,4.07,0.0202,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:33:00.873364
205.81,4.07,0.0202,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:33:22.064116
205.84,4.1,0.0203,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:33:43.418070
205.85,4.11,0.0204,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:34:04.415488
205.89,4.15,0.0206,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:34:25.756524
205.92,4.18,0.0207,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:34:47.333006
205.94,4.2,0.0208,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:35:09.003568
205.98,4.24,0.021,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:35:29.845957
205.96,4.22,0.0209,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:35:50.992097
205.88,4.14,0.0205,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:36:11.819043
205.91,4.165,0.0206,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:36:32.665021
205.91,4.17,0.0207,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:36:53.527649
205.91,4.17,0.0207,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:37:14.819946
205.95,4.21,0.0209,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:37:35.594372
205.97,4.2262,0.0209,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:38:02.684979
205.97,4.23,0.021,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:38:23.770754
205.97,4.23,0.021,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:38:44.990150
205.98,4.24,0.021,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:39:06.236208
205.96,4.22,0.0209,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:39:28.076536
205.95,4.21,0.0209,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:39:49.525520
205.95,4.21,0.0209,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:40:10.374203
205.91,4.17,0.0207,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:40:31.462840
205.74,4.0,0.0198,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:40:52.311257
205.73,3.99,0.0198,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:41:13.895267
205.73,3.99,0.0198,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:41:35.274143
205.78,4.035,0.02,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:41:56.746506
205.92,4.18,0.0207,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:42:17.940957
205.9,4.16,0.0206,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:42:38.782955
205.88,4.135,0.0205,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:43:00.567557
205.9,4.16,0.0206,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:43:21.734553
205.95,4.21,0.0209,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:43:43.052903
205.92,4.1801,0.0207,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:44:04.144197
205.95,4.2133,0.0209,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:44:25.570253
206.07,4.33,0.0215,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:44:46.381312
206.2,4.46,0.0221,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:45:08.147175
206.16,4.42,0.0219,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:45:29.512263
206.21,4.47,0.0222,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:45:50.321477
206.19,4.45,0.0221,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:46:11.882084
206.17,4.43,0.022000000000000002,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:46:33.408831
206.14,4.4,0.0218,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:46:54.632473
206.19,4.4482,0.022000000000000002,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:47:15.654937
206.19,4.45,0.0221,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:47:37.037091
206.2,4.46,0.0221,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:47:58.314562
206.24,4.5,0.0223,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:48:19.661007
206.25,4.5101,0.022400000000000003,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:48:40.782244
206.22,4.48,0.0222,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:49:02.053148
206.19,4.45,0.0221,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:49:23.195806
206.14,4.4,0.0218,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:49:44.181520
206.24,4.5,0.0223,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:50:05.505454
206.23,4.49,0.0223,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:50:26.650778
206.3,4.56,0.0226,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:50:47.979216
206.33,4.59,0.0228,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:51:09.098082
206.21,4.47,0.0222,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:51:30.210711
206.22,4.4753,0.0222,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:51:51.276292
206.19,4.45,0.0221,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:52:12.432238
206.2,4.46,0.0221,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:52:33.522729
206.16,4.42,0.0219,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:52:55.469640
