Price,Price Change,Price Percent Change,Open,Shares Outstanding,Beta,Rev. per Employee,EPS,Dividend,Average Volume,Day Range Low,Day Range High,Time
297.7,-0.11,-0.0004,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:17:45.184875
297.7,-0.11,-0.0004,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:18:07.097125
297.7,-0.1119,-0.0004,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:18:28.576866
297.66,-0.15,-0.0005,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:18:50.001340
297.72,-0.09,-0.0003,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:19:11.103965
297.72,-0.09,-0.0003,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:19:32.212361
297.75,-0.06,-0.0002,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:19:53.783147
297.68,-0.13,-0.0004,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:20:15.230194
297.66,-0.15,-0.0005,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:20:36.174662
297.61,-0.2,-0.0007000000000000001,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:20:57.217326
297.6,-0.21,-0.0007000000000000001,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:21:18.361051
297.6,-0.21,-0.0007000000000000001,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:21:39.729614
297.6,-0.21,-0.0007000000000000001,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:22:00.668617
297.58,-0.23,-0.0008,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:22:22.802379
297.59,-0.22,-0.0007000000000000001,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:22:43.436117
297.61,-0.2021,-0.0007000000000000001,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:23:04.940475
297.48,-0.33,-0.0011,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:23:26.162425
297.38,-0.43,-0.0014000000000000002,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:23:47.281635
297.35,-0.4601,-0.0015,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:24:08.352798
297.36,-0.45,-0.0015,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:24:29.802443
297.38,-0.4302,-0.0014000000000000002,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:24:51.236082
297.3,-0.51,-0.0017,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:25:12.530314
297.35,-0.46,-0.0015,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:25:34.068125
297.41,-0.4,-0.0013,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:25:55.213574
297.41,-0.4,-0.0013,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:26:17.297924
297.41,-0.4,-0.0013,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:26:38.638716
297.41,-0.4,-0.0013,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:26:59.548581
297.41,-0.4,-0.0013,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:27:20.898660
297.44,-0.37,-0.0012,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:27:42.171293
297.44,-0.37,-0.0012,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:28:03.204019
297.38,-0.43,-0.0014000000000000002,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:28:24.273043
297.38,-0.43,-0.0014000000000000002,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:28:46.216163
297.18,-0.63,-0.0021,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:29:07.392145
297.23,-0.58,-0.0019,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:29:28.741217
297.13,-0.68,-0.0023,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:29:49.984684
297.04,-0.77,-0.0026,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:30:11.585452
297.06,-0.7459,-0.0025,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:30:32.774217
297.04,-0.77,-0.0026,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:30:53.798678
297.06,-0.755,-0.0025,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:31:15.582930
297.07,-0.7399,-0.0025,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:31:36.464782
297.18,-0.63,-0.0021,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:31:57.541850
297.26,-0.5501,-0.0018,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:32:19.810296
297.13,-0.68,-0.0023,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:32:41.235420
297.15,-0.66,-0.0022,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:33:02.281268
297.21,-0.605,-0.002,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:33:23.574781
297.21,-0.605,-0.002,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:33:44.673826
297.14,-0.67,-0.0022,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:34:06.037622
297.14,-0.6682,-0.0022,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:34:28.892578
297.18,-0.63,-0.0021,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:34:49.951964
297.1,-0.715,-0.0024,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:35:11.058974
297.05,-0.76,-0.0026,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:35:32.522200
297.11,-0.7,-0.0024,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:35:53.941721
297.18,-0.63,-0.0021,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:36:15.020456
297.19,-0.62,-0.0021,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:36:36.425202
297.18,-0.63,-0.0021,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:36:57.490934
297.16,-0.655,-0.0022,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:37:18.670915
297.3,-0.51,-0.0017,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:37:39.632315
297.28,-0.53,-0.0018,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:38:02.420245
297.37,-0.44,-0.0015,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:38:23.331378
297.56,-0.25,-0.0008,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:38:44.655482
297.65,-0.16,-0.0005,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:39:05.701041
297.65,-0.16,-0.0005,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:39:26.497586
297.65,-0.16,-0.0005,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:39:47.359449
297.65,-0.16,-0.0005,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:40:08.388525
297.65,-0.16,-0.0005,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:40:29.449960
297.65,-0.16,-0.0005,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:40:50.489879
297.5,-0.31,-0.001,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:41:11.370972
297.5,-0.31,-0.001,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:41:32.738753
297.49,-0.3175,-0.0011,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:41:54.156523
297.5,-0.31,-0.001,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:42:15.605720
297.5,-0.31,-0.001,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:42:36.436461
297.59,-0.22,-0.0007000000000000001,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:42:57.078457
297.84,0.03,0.0001,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:43:17.604586
297.77,-0.04,-0.0001,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:43:38.911774
297.89,0.08,0.0003,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:43:59.852489
297.78,-0.03,-0.0001,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:44:21.221959
297.82,0.01,0.0,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:44:41.815399
297.83,0.015,0.0001,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:45:03.073818
298.15,0.335,0.0011,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:45:24.321162
298.06,0.2539,0.0009,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:45:45.335865
298.01,0.2,0.0007000000000000001,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:46:06.434154
298.03,0.22,0.0007000000000000001,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:46:27.436102
298.1,0.285,0.001,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:46:48.564056
298.07,0.2634,0.0009,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:47:10.108181
297.99,0.18,0.0006,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:47:31.468393
297.87,0.059,0.0002,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:47:53.095335
297.96,0.15,0.0005,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:48:14.638979
297.98,0.165,0.0006,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:48:36.375046
297.98,0.165,0.0006,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:48:57.677007
298.1,0.29,0.001,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:49:18.938806
298.0,0.19,0.0006,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:49:40.345279
298.04,0.23,0.0008,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:50:01.424694
298.09,0.28,0.0009,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:50:22.396319
298.12,0.31,0.001,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:50:43.456137
298.06,0.25,0.0008,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:51:04.771969
298.12,0.31,0.001,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:51:26.275911
298.12,0.31,0.001,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:51:47.177028
298.36,0.55,0.0018,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:52:08.656757
298.36,0.55,0.0018,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:52:30.141002
298.41,0.595,0.002,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:52:51.136090
298.42,0.61,0.002,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:53:12.254618
298.4,0.59,0.002,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:53:33.904689
298.51,0.7,0.0024,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:53:55.401366
298.58,0.77,0.0026,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:54:17.538704
298.58,0.77,0.0026,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:54:38.849758
298.6,0.794,0.0027,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:55:00.183948
298.59,0.78,0.0026,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:55:21.507523
298.61,0.8,0.0027,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:55:42.996981
298.69,0.88,0.003,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:56:04.012571
298.67,0.8614,0.0029,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:56:25.210230
298.67,0.86,0.0029,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:56:46.379848
298.7,0.885,0.003,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:57:07.742760
298.66,0.85,0.0029,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:57:28.472760
298.78,0.966,0.0032,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:57:50.202546
298.83,1.0215,0.0034,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:58:11.384477
298.82,1.01,0.0034,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:58:32.874662
298.88,1.07,0.0036,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:58:53.764359
298.77,0.959,0.0032,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:59:14.986123
298.76,0.95,0.0032,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:59:36.049512
298.8,0.985,0.0033,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 13:59:57.068799
298.83,1.02,0.0034,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:00:18.410872
298.74,0.9332,0.0031,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:00:39.535438
298.57,0.76,0.0026,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:01:00.543198
298.57,0.76,0.0026,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:01:21.832437
298.47,0.655,0.0022,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:01:42.926795
298.5,0.69,0.0023,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:02:04.605995
298.5,0.69,0.0023,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:02:26.158376
298.5,0.69,0.0023,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:02:47.442330
298.53,0.715,0.0024,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:03:08.742362
298.65,0.8356,0.0028000000000000004,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:03:29.596421
298.64,0.825,0.0028000000000000004,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:03:50.393752
298.43,0.62,0.0021,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:04:11.653506
298.39,0.58,0.0019,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:04:33.230386
298.38,0.57,0.0019,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:04:54.210729
298.31,0.5,0.0017,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:05:15.182785
298.35,0.54,0.0018,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:05:36.034543
298.27,0.46,0.0015,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:05:57.040079
298.38,0.568,0.0019,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:06:17.788118
298.28,0.4656,0.0016,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:06:39.193776
298.32,0.5087,0.0017,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:07:00.602906
298.32,0.51,0.0017,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:07:21.495716
298.32,0.51,0.0017,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:07:42.674220
298.27,0.46,0.0015,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:08:04.125019
298.29,0.48,0.0016,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:08:25.109072
298.35,0.54,0.0018,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:08:46.163626
298.36,0.55,0.0018,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:09:07.272470
298.36,0.55,0.0018,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:09:28.363861
298.37,0.56,0.0019,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:09:49.450629
298.25,0.44,0.0015,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:10:16.016039
298.29,0.48,0.0016,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:10:37.001055
298.24,0.425,0.0014000000000000002,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:10:57.777093
298.24,0.4288,0.0014000000000000002,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:11:19.094890
298.11,0.3,0.001,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:11:40.391240
298.07,0.255,0.0009,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:12:01.407500
297.99,0.18,0.0006,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:12:22.768549
298.04,0.23,0.0008,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:12:43.966616
298.09,0.28,0.0009,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:13:05.268977
298.17,0.36,0.0012,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:13:26.741918
298.2,0.39,0.0013,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:13:48.073163
298.23,0.42,0.0014000000000000002,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:14:09.159818
298.21,0.4003,0.0013,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:14:30.898231
298.21,0.4003,0.0013,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:14:51.970340
298.14,0.3254,0.0011,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:15:12.939591
298.21,0.4,0.0013,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:15:34.210629
298.12,0.305,0.001,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:15:55.305088
298.1,0.29,0.001,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:16:16.217430
298.09,0.2836,0.001,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:16:37.613241
298.11,0.3,0.001,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:16:58.545355
298.19,0.38,0.0013,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:17:19.665206
297.82,0.01,0.0,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:17:40.992989
297.7,-0.1099,-0.0004,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:18:01.781714
297.92,0.11,0.0004,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:18:23.244550
297.82,0.01,0.0,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:18:44.214468
297.75,-0.06,-0.0002,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:19:05.491240
297.89,0.08,0.0003,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:19:26.703773
298.04,0.23,0.0008,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:19:48.635785
297.83,0.02,0.0001,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:20:09.819025
297.88,0.07,0.0002,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:20:30.861799
297.88,0.0665,0.0002,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:20:51.790128
297.88,0.0665,0.0002,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:21:13.430400
297.84,0.0282,0.0001,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:21:34.399292
297.98,0.17,0.0006,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:21:55.272726
298.22,0.4097,0.0014000000000000002,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:22:16.584753
298.17,0.36,0.0012,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:22:37.432966
298.1,0.2937,0.001,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:22:58.486551
298.15,0.3387,0.0011,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:23:19.809274
298.22,0.4053,0.0014000000000000002,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:23:41.135144
298.09,0.28,0.0009,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:24:02.606025
298.07,0.26,0.0009,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:24:23.551719
298.07,0.26,0.0009,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:24:44.941400
298.09,0.28,0.0009,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:25:08.796293
298.24,0.4320000000000001,0.0015,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:25:30.186241
298.17,0.36,0.0012,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:25:51.168360
298.15,0.34,0.0011,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:26:12.429868
298.21,0.4043,0.0014000000000000002,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:26:34.180250
298.26,0.4532,0.0015,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:26:55.264115
298.26,0.4532,0.0015,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:27:16.776341
298.21,0.4,0.0013,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:27:38.209162
298.21,0.4,0.0013,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:28:00.545434
298.22,0.405,0.0014000000000000002,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:28:21.930221
