Price,Price Change,Price Percent Change,Open,Shares Outstanding,Beta,Rev. per Employee,EPS,Dividend,Average Volume,Day Range Low,Day Range High,Time
217.42,-4.73,-0.0213,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,217.36,221.17,2019-08-23 10:10:12.116346
217.29,-4.86,-0.0219,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,217.12,221.17,2019-08-23 10:10:33.513472
217.44,-4.715,-0.0212,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,217.06,221.17,2019-08-23 10:10:54.839207
217.32,-4.83,-0.0217,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,217.06,221.17,2019-08-23 10:11:16.026003
217.1,-5.055,-0.0228,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,216.95,221.17,2019-08-23 10:11:37.205581
217.37,-4.7808,-0.0215,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,216.95,221.17,2019-08-23 10:11:58.889251
217.25,-4.9001,-0.0221,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,216.95,221.17,2019-08-23 10:12:20.144367
217.2,-4.95,-0.0223,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,216.95,221.17,2019-08-23 10:12:41.540647
217.3,-4.85,-0.0218,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,216.95,221.17,2019-08-23 10:13:02.667301
217.38,-4.77,-0.0215,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,216.95,221.17,2019-08-23 10:13:23.508453
217.43,-4.72,-0.0212,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,216.95,221.17,2019-08-23 10:13:45.824546
217.38,-4.77,-0.0215,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,216.95,221.17,2019-08-23 10:14:07.066609
217.29,-4.86,-0.0219,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,216.95,221.17,2019-08-23 10:14:28.061132
217.2,-4.9546,-0.0223,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,216.95,221.17,2019-08-23 10:14:48.975700
217.89,-4.26,-0.0192,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,216.95,221.17,2019-08-23 10:15:09.787864
217.78,-4.37,-0.0197,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,216.95,221.17,2019-08-23 10:15:30.635898
217.92,-4.23,-0.019,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,216.95,221.17,2019-08-23 10:15:52.000223
217.85,-4.3011,-0.0194,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,216.95,221.17,2019-08-23 10:16:12.949566
218.08,-4.07,-0.0183,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,216.95,221.17,2019-08-23 10:16:34.090964
217.8,-4.35,-0.0196,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,216.95,221.17,2019-08-23 10:16:55.195395
217.89,-4.2639999999999985,-0.0192,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,216.95,221.17,2019-08-23 10:17:16.739059
217.78,-4.37,-0.0197,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,216.95,221.17,2019-08-23 10:17:38.090622
217.6,-4.55,-0.0205,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,216.95,221.17,2019-08-23 10:17:59.401595
217.53,-4.625,-0.0208,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,216.95,221.17,2019-08-23 10:18:20.452694
217.91,-4.245,-0.0191,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,216.95,221.17,2019-08-23 10:18:41.276781
217.86,-4.29,-0.0193,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,216.95,221.17,2019-08-23 10:19:02.581944
217.89,-4.2602,-0.0192,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,216.95,221.17,2019-08-23 10:19:23.673464
218.01,-4.14,-0.0186,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,216.95,221.17,2019-08-23 10:19:44.973516
217.81,-4.34,-0.0195,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,216.95,221.17,2019-08-23 10:20:05.943842
217.7,-4.45,-0.02,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,216.95,221.17,2019-08-23 10:20:27.058446
217.44,-4.7053,-0.0212,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,216.95,221.17,2019-08-23 10:20:47.883997
217.47,-4.68,-0.0211,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,216.95,221.17,2019-08-23 10:21:08.981326
217.3,-4.85,-0.0218,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,216.95,221.17,2019-08-23 10:21:29.974273
217.02,-5.13,-0.0231,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,216.9,221.17,2019-08-23 10:21:51.256607
217.14,-5.0108,-0.0226,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,216.9,221.17,2019-08-23 10:22:12.989559
217.0,-5.15,-0.0232,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,216.88,221.17,2019-08-23 10:22:34.273604
216.88,-5.27,-0.0237,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,216.84,221.17,2019-08-23 10:22:55.549155
217.08,-5.07,-0.0228,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,216.84,221.17,2019-08-23 10:23:16.556943
217.31,-4.84,-0.0218,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,216.84,221.17,2019-08-23 10:23:37.486980
217.09,-5.06,-0.0228,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,216.84,221.17,2019-08-23 10:23:58.488074
217.0,-5.15,-0.0232,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,216.84,221.17,2019-08-23 10:24:19.411709
216.89,-5.26,-0.0237,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,216.75,221.17,2019-08-23 10:24:40.212080
217.01,-5.144,-0.0232,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,216.75,221.17,2019-08-23 10:25:01.357161
216.68,-5.47,-0.0246,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,216.68,221.17,2019-08-23 10:25:22.625482
216.39,-5.765,-0.026000000000000002,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,216.27,221.17,2019-08-23 10:25:43.363515
216.43,-5.72,-0.0257,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,216.27,221.17,2019-08-23 10:26:04.700433
216.26,-5.89,-0.0265,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,216.1,221.17,2019-08-23 10:26:25.684982
216.59,-5.5644,-0.025,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,216.1,221.17,2019-08-23 10:26:46.617377
216.56,-5.59,-0.0252,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,216.1,221.17,2019-08-23 10:27:08.003852
216.5,-5.647,-0.0254,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,216.1,221.17,2019-08-23 10:27:28.860997
216.52,-5.63,-0.0253,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,216.1,221.17,2019-08-23 10:27:49.765132
216.46,-5.69,-0.0256,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,216.1,221.17,2019-08-23 10:28:10.632876
216.49,-5.66,-0.0255,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,216.1,221.17,2019-08-23 10:28:31.657344
216.42,-5.73,-0.0258,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,216.1,221.17,2019-08-23 10:28:52.426989
216.4,-5.75,-0.0259,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,216.1,221.17,2019-08-23 10:29:13.596343
216.39,-5.76,-0.0259,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,216.1,221.17,2019-08-23 10:29:34.280561
216.44,-5.7106,-0.0257,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,216.1,221.17,2019-08-23 10:29:55.000521
216.42,-5.73,-0.0258,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,216.1,221.17,2019-08-23 10:30:16.247324
216.37,-5.785,-0.026000000000000002,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,216.1,221.17,2019-08-23 10:30:37.419066
216.35,-5.8027,-0.0261,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,216.1,221.17,2019-08-23 10:30:58.396768
216.25,-5.8996,-0.0266,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,216.1,221.17,2019-08-23 10:31:19.101637
216.17,-5.98,-0.0269,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,216.1,221.17,2019-08-23 10:31:40.087574
216.05,-6.1,-0.0275,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,216.05,221.17,2019-08-23 10:32:01.286203
215.96,-6.19,-0.0279,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,215.92,221.17,2019-08-23 10:32:22.802071
215.72,-6.43,-0.0289,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,215.86,221.17,2019-08-23 10:32:43.551185
215.6,-6.5498,-0.0295,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,215.61,221.17,2019-08-23 10:33:04.650908
215.62,-6.53,-0.0294,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,215.55,221.17,2019-08-23 10:33:25.503833
215.4,-6.755,-0.0304,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,215.39,221.17,2019-08-23 10:33:46.549247
215.41,-6.74,-0.0303,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,215.32,221.17,2019-08-23 10:34:07.715649
215.18,-6.97,-0.031400000000000004,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,215.18,221.17,2019-08-23 10:34:28.732980
215.2,-6.95,-0.0313,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,215.18,221.17,2019-08-23 10:34:49.700192
215.16,-6.995,-0.0315,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,215.15,221.17,2019-08-23 10:35:10.952526
215.63,-6.5201,-0.029300000000000007,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,215.15,221.17,2019-08-23 10:35:31.724511
215.3,-6.85,-0.0308,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,215.15,221.17,2019-08-23 10:35:52.779111
215.41,-6.74,-0.0303,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,215.15,221.17,2019-08-23 10:36:13.938596
215.28,-6.87,-0.0309,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,215.15,221.17,2019-08-23 10:36:35.070995
215.2,-6.95,-0.0313,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,215.15,221.17,2019-08-23 10:36:56.028632
214.86,-7.295,-0.0328,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,214.7,221.17,2019-08-23 10:37:16.909453
214.74,-7.41,-0.0334,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,214.46,221.17,2019-08-23 10:37:37.922256
214.4,-7.755,-0.0349,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,214.38,221.17,2019-08-23 10:37:58.670242
214.27,-7.88,-0.0355,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,214.31,221.17,2019-08-23 10:38:19.721111
214.28,-7.87,-0.0354,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,214.05,221.17,2019-08-23 10:38:42.341074
214.37,-7.78,-0.035,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,214.05,221.17,2019-08-23 10:39:02.973068
214.27,-7.88,-0.0355,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,214.05,221.17,2019-08-23 10:39:24.159640
214.37,-7.7801,-0.035,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,214.05,221.17,2019-08-23 10:39:44.886518
214.23,-7.92,-0.0357,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,214.05,221.17,2019-08-23 10:40:06.213813
214.19,-7.96,-0.0358,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,214.03,221.17,2019-08-23 10:40:27.139301
214.19,-7.96,-0.0358,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,213.96,221.17,2019-08-23 10:40:48.359690
214.0,-8.15,-0.0367,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,213.85,221.17,2019-08-23 10:41:09.216102
213.64,-8.51,-0.0383,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,213.63,221.17,2019-08-23 10:41:30.198441
213.42,-8.73,-0.0393,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,213.36,221.17,2019-08-23 10:41:51.211556
213.53,-8.6209,-0.0388,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,213.36,221.17,2019-08-23 10:42:12.292164
213.69,-8.46,-0.0381,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,213.36,221.17,2019-08-23 10:42:33.114850
213.78,-8.37,-0.0377,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,213.36,221.17,2019-08-23 10:42:54.221124
213.92,-8.227,-0.037000000000000005,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,213.36,221.17,2019-08-23 10:43:14.943267
214.16,-7.995,-0.036000000000000004,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,213.36,221.17,2019-08-23 10:43:36.308236
214.08,-8.07,-0.0363,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,213.36,221.17,2019-08-23 10:43:57.112344
214.2,-7.95,-0.0358,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,213.36,221.17,2019-08-23 10:44:17.821792
214.34,-7.81,-0.0352,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,213.36,221.17,2019-08-23 10:44:38.495134
214.29,-7.86,-0.0354,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,213.36,221.17,2019-08-23 10:44:59.025265
214.5,-7.65,-0.0344,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,213.36,221.17,2019-08-23 10:45:20.201037
214.78,-7.3745,-0.0332,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,213.36,221.17,2019-08-23 10:45:41.150917
214.61,-7.54,-0.0339,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,213.36,221.17,2019-08-23 10:46:02.307305
214.11,-8.04,-0.0362,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,213.36,221.17,2019-08-23 10:46:23.195007
214.27,-7.88,-0.0355,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,213.36,221.17,2019-08-23 10:46:44.070708
214.29,-7.86,-0.0354,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,213.36,221.17,2019-08-23 10:47:05.419551
214.3,-7.85,-0.0353,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,213.36,221.17,2019-08-23 10:47:26.717286
214.19,-7.96,-0.0358,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,213.36,221.17,2019-08-23 10:47:47.543127
214.24,-7.91,-0.0356,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,213.36,221.17,2019-08-23 10:48:08.475384
214.18,-7.97,-0.0359,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,213.36,221.17,2019-08-23 10:48:29.356288
214.11,-8.04,-0.0362,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,213.36,221.17,2019-08-23 10:48:50.438815
214.2,-7.9469,-0.0358,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,213.36,221.17,2019-08-23 10:49:13.322249
214.03,-8.12,-0.0366,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,213.36,221.17,2019-08-23 10:49:34.513929
214.09,-8.0573,-0.0363,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,213.36,221.17,2019-08-23 10:49:55.091523
214.27,-7.8838,-0.0355,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,213.36,221.17,2019-08-23 10:50:16.002722
214.46,-7.69,-0.0346,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,213.36,221.17,2019-08-23 10:50:36.979005
214.61,-7.54,-0.0339,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,213.36,221.17,2019-08-23 10:50:58.114221
214.34,-7.81,-0.0352,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,213.36,221.17,2019-08-23 10:51:18.896564
214.26,-7.89,-0.0355,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,213.36,221.17,2019-08-23 10:51:40.052084
214.1,-8.05,-0.0362,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,213.36,221.17,2019-08-23 10:52:00.953064
214.09,-8.06,-0.0363,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,213.36,221.17,2019-08-23 10:52:22.162225
214.05,-8.1,-0.0365,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,213.36,221.17,2019-08-23 10:52:43.367264
213.99,-8.16,-0.0367,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,213.36,221.17,2019-08-23 10:53:04.257226
213.56,-8.59,-0.0387,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,213.36,221.17,2019-08-23 10:53:25.103088
213.35,-8.8,-0.0396,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,213.36,221.17,2019-08-23 10:53:46.219922
213.37,-8.78,-0.0395,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,213.35,221.17,2019-08-23 10:54:07.314596
213.4,-8.75,-0.0394,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,213.34,221.17,2019-08-23 10:54:28.285044
213.11,-9.04,-0.0407,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,213.11,221.17,2019-08-23 10:54:49.035838
213.0,-9.15,-0.0412,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,212.95,221.17,2019-08-23 10:55:10.024748
213.07,-9.08,-0.0409,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,212.9,221.17,2019-08-23 10:55:31.316517
212.73,-9.42,-0.0424,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,212.5,221.17,2019-08-23 10:55:52.023732
212.72,-9.43,-0.0424,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,212.49,221.17,2019-08-23 10:56:13.070182
212.29,-9.86,-0.0444,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,212.29,221.17,2019-08-23 10:56:33.738356
212.3,-9.85,-0.0443,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,212.25,221.17,2019-08-23 10:56:54.715531
212.26,-9.89,-0.044500000000000005,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,212.25,221.17,2019-08-23 10:57:15.540722
211.82,-10.33,-0.04650000000000002,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,211.82,221.17,2019-08-23 10:57:36.691015
211.89,-10.26,-0.0462,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,211.82,221.17,2019-08-23 10:57:57.767452
211.7,-10.45,-0.047,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,211.69,221.17,2019-08-23 10:58:19.101140
211.67,-10.48,-0.0472,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,211.49,221.17,2019-08-23 10:58:39.890058
211.58,-10.57,-0.0476,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,211.49,221.17,2019-08-23 10:59:00.973850
211.94,-10.21,-0.046,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,211.49,221.17,2019-08-23 10:59:22.523564
212.01,-10.1352,-0.0456,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,211.49,221.17,2019-08-23 10:59:43.204399
212.43,-9.72,-0.0438,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,211.49,221.17,2019-08-23 11:00:04.550402
211.76,-10.39,-0.0468,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,211.49,221.17,2019-08-23 11:00:25.257013
212.0,-10.15,-0.045700000000000005,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,211.49,221.17,2019-08-23 11:00:46.507865
211.9,-10.2495,-0.0461,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,211.49,221.17,2019-08-23 11:01:07.828923
211.84,-10.3107,-0.0464,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,211.49,221.17,2019-08-23 11:01:28.862369
211.56,-10.59,-0.047699999999999985,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,211.49,221.17,2019-08-23 11:01:49.948698
211.7,-10.45,-0.047,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,211.49,221.17,2019-08-23 11:02:11.068043
211.6,-10.55,-0.0475,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,211.45,221.17,2019-08-23 11:02:32.259307
211.55,-10.6,-0.04769999999999999,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,211.35,221.17,2019-08-23 11:02:54.117199
211.58,-10.57,-0.0476,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,211.35,221.17,2019-08-23 11:03:14.958648
211.56,-10.59,-0.04769999999999999,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,211.35,221.17,2019-08-23 11:03:36.988816
212.08,-10.075,-0.0454,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,211.35,221.17,2019-08-23 11:03:58.248781
212.16,-9.99,-0.045,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,211.35,221.17,2019-08-23 11:04:19.183876
212.3,-9.85,-0.0443,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,211.35,221.17,2019-08-23 11:04:40.440096
212.33,-9.825,-0.0442,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,211.35,221.17,2019-08-23 11:05:01.357903
212.29,-9.865,-0.0444,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,211.35,221.17,2019-08-23 11:05:22.541190
212.11,-10.04,-0.0452,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,211.35,221.17,2019-08-23 11:05:43.646076
211.9,-10.25,-0.0461,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,211.35,221.17,2019-08-23 11:06:05.940050
212.0,-10.1504,-0.045700000000000005,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,211.35,221.17,2019-08-23 11:06:27.272478
211.88,-10.27,-0.0462,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,211.35,221.17,2019-08-23 11:06:48.397641
211.8,-10.35,-0.0466,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,211.35,221.17,2019-08-23 11:07:09.185954
211.72,-10.4347,-0.047,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,211.35,221.17,2019-08-23 11:07:29.940983
211.61,-10.54,-0.047400000000000005,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,211.35,221.17,2019-08-23 11:07:50.784437
211.52,-10.63,-0.0479,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,211.35,221.17,2019-08-23 11:08:11.449678
211.65,-10.5017,-0.0473,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,211.35,221.17,2019-08-23 11:08:32.484535
211.91,-10.24,-0.0461,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,211.35,221.17,2019-08-23 11:08:53.728809
211.96,-10.195,-0.0459,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,211.35,221.17,2019-08-23 11:09:14.681421
211.61,-10.54,-0.047400000000000005,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,211.35,221.17,2019-08-23 11:09:35.689958
212.16,-9.995,-0.045,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,211.35,221.17,2019-08-23 11:09:56.601066
212.37,-9.78,-0.044,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,211.35,221.17,2019-08-23 11:10:17.541867
212.38,-9.775,-0.044000000000000004,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,211.35,221.17,2019-08-23 11:10:38.296441
212.74,-9.41,-0.0424,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,211.35,221.17,2019-08-23 11:10:59.349147
212.92,-9.23,-0.0415,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,211.35,221.17,2019-08-23 11:11:19.964224
212.96,-9.19,-0.0414,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,211.35,221.17,2019-08-23 11:11:41.498385
212.74,-9.41,-0.0424,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,211.35,221.17,2019-08-23 11:12:03.052267
212.83,-9.32,-0.042,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,211.35,221.17,2019-08-23 11:12:23.721621
212.74,-9.41,-0.0424,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,211.35,221.17,2019-08-23 11:12:44.637915
212.92,-9.23,-0.0415,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,211.35,221.17,2019-08-23 11:13:05.420275
212.72,-9.435,-0.0425,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,211.35,221.17,2019-08-23 11:13:26.911364
213.0,-9.15,-0.0412,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,211.35,221.17,2019-08-23 11:13:48.073678
213.1,-9.05,-0.0407,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,211.35,221.17,2019-08-23 11:14:09.150326
213.27,-8.88,-0.04,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,211.35,221.17,2019-08-23 11:14:30.336468
213.35,-8.8,-0.0396,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,211.35,221.17,2019-08-23 11:14:51.279911
213.51,-8.64,-0.0389,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,211.35,221.17,2019-08-23 11:15:12.506273
213.6,-8.5478,-0.0385,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,211.35,221.17,2019-08-23 11:15:34.850656
213.98,-8.17,-0.0368,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,211.35,221.17,2019-08-23 11:15:55.739258
213.91,-8.24,-0.0371,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,211.35,221.17,2019-08-23 11:16:17.112188
214.19,-7.96,-0.0358,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,211.35,221.17,2019-08-23 11:16:38.057405
214.06,-8.09,-0.0364,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,211.35,221.17,2019-08-23 11:16:59.091987
214.06,-8.0906,-0.0364,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,211.35,221.17,2019-08-23 11:17:19.963816
214.0,-8.15,-0.0367,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,211.35,221.17,2019-08-23 11:17:40.931079
214.14,-8.01,-0.0361,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,211.35,221.17,2019-08-23 11:18:02.004421
213.95,-8.1982,-0.0369,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,211.35,221.17,2019-08-23 11:18:22.879456
213.89,-8.26,-0.0372,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,211.35,221.17,2019-08-23 11:18:44.079597
213.7,-8.45,-0.038,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,211.35,221.17,2019-08-23 11:19:05.162650
213.7,-8.4459,-0.038,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,211.35,221.17,2019-08-23 11:19:25.992653
213.84,-8.31,-0.0374,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,211.35,221.17,2019-08-23 11:19:46.675426
213.71,-8.44,-0.038,219.97,179130000.0,1.3,439.63,-3.84,,9120000.0,211.35,221.17,2019-08-23 11:20:07.655885
