Price,Price Change,Price Percent Change,Open,Shares Outstanding,Beta,Rev. per Employee,EPS,Dividend,Average Volume,Day Range Low,Day Range High,Time
183.83,1.24,0.0068000000000000005,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 10:47:26.196211
183.75,1.16,0.0064,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 10:47:47.534066
183.78,1.19,0.006500000000000001,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 10:48:08.153694
183.81,1.22,0.0067,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 10:48:29.112797
183.87,1.28,0.006999999999999999,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 10:48:50.012979
183.88,1.29,0.0071,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 10:49:11.077767
183.91,1.32,0.0072,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 10:49:32.040935
183.87,1.28,0.006999999999999999,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 10:49:53.705182
183.82,1.23,0.0067,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 10:50:14.479457
183.89,1.3,0.0071,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 10:50:35.136141
183.88,1.29,0.0071,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 10:50:56.549674
183.92,1.33,0.0073,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 10:51:17.555621
183.92,1.3328,0.0073,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 10:51:38.735470
183.96,1.37,0.0075,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 10:51:59.748561
184.05,1.4607,0.008,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 10:52:21.366404
184.02,1.43,0.0078,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 10:52:42.510961
184.06,1.47,0.008100000000000001,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 10:53:04.166453
184.08,1.49,0.008199999999999999,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 10:53:25.038800
184.03,1.435,0.0079,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 10:53:46.173588
183.96,1.37,0.0075,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 10:54:07.250828
183.89,1.3,0.0071,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 10:54:28.459748
183.87,1.284,0.006999999999999999,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 10:54:49.852622
183.96,1.37,0.0075,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 10:55:11.556556
183.89,1.3,0.0071,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 10:55:32.715812
183.92,1.3346,0.0073,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 10:55:54.381549
183.89,1.2952,0.0071,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 10:56:15.818571
183.89,1.2952,0.0071,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 10:56:37.458447
183.89,1.2952,0.0071,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 10:56:59.164332
183.9,1.31,0.0072,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 10:57:20.657686
183.94,1.35,0.0074,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 10:57:42.394733
184.0,1.41,0.0077,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 10:58:03.540008
183.88,1.29,0.0071,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 10:58:25.219836
183.85,1.26,0.0069,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 10:58:46.997392
183.8,1.21,0.0066,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 10:59:08.648313
183.87,1.28,0.006999999999999999,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 10:59:30.349666
183.86,1.27,0.006999999999999999,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 10:59:51.347725
183.89,1.295,0.0071,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:00:13.292812
183.78,1.19,0.006500000000000001,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:00:34.536447
183.81,1.22,0.0067,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:00:58.543234
183.92,1.33,0.0073,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:01:19.415971
183.83,1.24,0.0068000000000000005,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:01:40.685908
183.82,1.2331,0.0068000000000000005,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:02:02.016654
183.75,1.16,0.0064,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:02:23.552137
183.7,1.11,0.0061,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:02:45.569277
183.67,1.08,0.0059,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:03:06.949474
183.7,1.11,0.0061,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:03:28.437914
183.63,1.04,0.005699999999999999,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:03:50.493472
183.64,1.05,0.0058,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:04:12.043951
183.65,1.06,0.0058,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:04:33.473317
183.54,0.95,0.0052,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:04:54.520930
183.62,1.03,0.005600000000000001,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:05:15.668199
183.59,0.999,0.0055000000000000005,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:05:37.609827
183.59,1.0,0.0055000000000000005,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:05:59.021865
183.59,1.0041,0.0055000000000000005,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:06:22.562339
183.63,1.04,0.005699999999999999,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:06:43.876723
183.63,1.04,0.005699999999999999,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:07:04.956660
183.69,1.1,0.006,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:07:26.580234
183.7,1.105,0.0061,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:07:47.811679
183.71,1.12,0.0061,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:08:09.008322
183.71,1.12,0.0061,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:08:30.551647
183.74,1.15,0.0063,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:08:52.252598
183.7,1.11,0.0061,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:09:13.260317
183.74,1.15,0.0063,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:09:34.311325
183.72,1.13,0.0062,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:09:55.605393
183.8,1.21,0.0066,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:10:16.613108
183.69,1.1,0.006,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:10:38.162163
183.7,1.1084,0.0061,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:10:59.140021
183.7,1.11,0.0061,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:11:20.354753
183.77,1.1799,0.006500000000000001,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:11:41.704109
183.8,1.21,0.0066,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:12:02.846520
183.78,1.19,0.006500000000000001,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:12:26.019172
183.77,1.1793,0.006500000000000001,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:12:47.300235
183.78,1.19,0.006500000000000001,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:13:08.483934
183.77,1.18,0.006500000000000001,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:13:29.640683
183.71,1.12,0.0061,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:13:50.887130
183.71,1.12,0.0061,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:14:11.977860
183.64,1.045,0.005699999999999999,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:14:33.704903
183.62,1.03,0.005600000000000001,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:14:54.948637
183.63,1.04,0.005699999999999999,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:15:16.607387
183.67,1.08,0.0059,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:15:38.338242
183.68,1.09,0.006,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:15:59.894206
183.68,1.09,0.006,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:16:21.050066
183.63,1.04,0.005699999999999999,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:16:42.381741
183.61,1.02,0.005600000000000001,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:17:03.304513
183.42,0.83,0.0045000000000000005,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:17:24.708840
183.43,0.84,0.0046,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:17:46.563254
183.43,0.835,0.0046,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:18:08.034275
183.34,0.75,0.0041,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:18:29.464009
183.28,0.69,0.0038,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:18:50.426097
183.35,0.76,0.0042,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:19:11.676048
183.31,0.7245,0.004,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:19:32.748991
183.34,0.7511,0.0041,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:19:54.056918
183.44,0.85,0.004699999999999999,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:20:15.083917
183.52,0.9297,0.0051,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:20:35.889542
183.47,0.88,0.0048,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:20:57.586928
183.47,0.8772,0.0048,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:21:18.535107
183.43,0.84,0.0046,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:21:39.814476
183.39,0.8,0.0044,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:22:00.875752
183.37,0.78,0.0043,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:22:21.962744
183.36,0.77,0.0042,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:22:43.088972
183.33,0.74,0.0041,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:23:04.256954
183.43,0.8373,0.0046,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:23:25.537630
183.41,0.8201,0.0045000000000000005,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:23:46.507498
183.52,0.93,0.0051,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:24:08.316676
183.48,0.89,0.0049,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:24:30.036581
183.5,0.91,0.005,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:24:50.835520
183.47,0.88,0.0048,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:25:12.366479
183.54,0.95,0.0052,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:25:33.964931
183.54,0.95,0.0052,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:25:55.405466
183.59,1.0,0.0055000000000000005,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:26:16.768416
183.63,1.04,0.005699999999999999,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:26:37.581262
183.59,1.0,0.0055000000000000005,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:26:58.902483
183.59,1.0,0.0055000000000000005,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:27:20.248764
183.51,0.92,0.005,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:27:41.325705
183.5,0.91,0.005,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:28:02.644423
183.56,0.97,0.0053,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:28:23.960218
183.55,0.96,0.0053,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:28:45.227914
183.55,0.96,0.0053,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:29:06.214382
183.5,0.9132,0.005,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:29:27.566582
183.49,0.9,0.0049,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:29:48.674946
183.52,0.93,0.0051,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:30:10.368952
183.47,0.88,0.0048,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:30:31.575996
183.5,0.91,0.005,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:30:52.796691
183.56,0.9699,0.0053,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:31:15.587229
183.6,1.01,0.0055000000000000005,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:31:36.976525
183.61,1.0197,0.005600000000000001,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:31:58.091054
183.68,1.09,0.006,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:32:20.894030
183.71,1.1168,0.0061,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:32:41.927342
183.7,1.11,0.0061,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:33:02.861603
183.7,1.11,0.0061,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:33:24.087647
183.71,1.12,0.0061,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:33:45.362033
183.73,1.14,0.0062,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:34:06.745761
183.76,1.17,0.0064,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:34:27.971411
183.83,1.2426,0.0068000000000000005,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:34:49.467773
183.83,1.24,0.0068000000000000005,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:35:10.875554
183.89,1.3,0.0071,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:35:31.758308
183.87,1.28,0.006999999999999999,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:35:52.922032
183.9,1.31,0.0072,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:36:13.865428
183.94,1.35,0.0074,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:36:34.474399
183.92,1.33,0.0073,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:36:55.776338
183.96,1.371,0.0075,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:37:16.669093
183.36,1.36,0.0075,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:37:37.385600
184.02,1.43,0.0078,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:38:04.722112
184.01,1.42,0.0078,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:38:25.810610
183.91,1.32,0.0072,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:38:47.150833
183.96,1.3727,0.0075,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:39:08.663121
183.99,1.4,0.0077,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:39:30.170083
183.99,1.4,0.0077,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:39:51.302548
183.9,1.3099,0.0072,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:40:12.589035
183.89,1.3,0.0071,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:40:33.375444
183.84,1.25,0.0068000000000000005,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:40:54.268309
183.83,1.24,0.0068000000000000005,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:41:15.982435
183.79,1.2,0.0066,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:41:37.455812
183.77,1.18,0.006500000000000001,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:41:58.709019
183.89,1.2999,0.0071,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:42:19.820246
183.88,1.29,0.0071,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:42:41.063465
183.88,1.29,0.0071,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:43:02.513686
183.93,1.34,0.0073,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:43:23.964830
183.95,1.36,0.0074,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:43:45.039542
183.9,1.31,0.0072,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:44:06.286628
183.94,1.35,0.0074,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:44:27.493090
183.94,1.35,0.0074,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:44:48.536871
183.97,1.38,0.0076,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:45:10.592066
183.97,1.3799,0.0076,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:45:31.376950
184.03,1.44,0.0079,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:45:52.638423
184.02,1.432,0.0078,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:46:13.949750
184.04,1.4538,0.008,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:46:35.464499
183.97,1.38,0.0076,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:46:56.622050
184.03,1.44,0.0079,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:47:17.901897
184.03,1.44,0.0079,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:47:39.131092
184.13,1.535,0.0084,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:48:00.324134
184.12,1.53,0.0084,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:48:21.509360
184.08,1.4877,0.008100000000000001,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:48:43.087977
184.03,1.4395,0.0079,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:49:03.942730
183.96,1.37,0.0075,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:49:25.110472
183.86,1.2707,0.006999999999999999,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:49:46.327287
183.93,1.3441,0.0074,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:50:07.596832
184.0,1.41,0.0077,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:50:28.847479
184.07,1.48,0.008100000000000001,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:50:50.019536
184.09,1.5047,0.008199999999999999,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:51:11.093346
184.04,1.45,0.0079,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:51:32.034346
184.0,1.41,0.0077,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:51:53.333035
183.99,1.4,0.0077,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:52:14.537974
183.99,1.4,0.0077,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:52:35.405792
184.02,1.43,0.0078,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:52:57.821918
183.95,1.36,0.0074,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:53:19.144583
183.96,1.37,0.0075,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:53:40.059323
183.85,1.26,0.0069,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:54:01.254471
183.83,1.24,0.0068000000000000005,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:54:22.849355
183.72,1.13,0.0062,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:54:43.895723
183.73,1.14,0.0062,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:55:05.731674
183.81,1.22,0.0067,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:55:26.750706
183.77,1.18,0.006500000000000001,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:55:47.981863
183.75,1.16,0.0064,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:56:09.481592
183.79,1.2,0.0066,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:56:30.932634
183.76,1.17,0.0064,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:56:52.144219
183.6,1.01,0.0055000000000000005,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:57:13.345079
183.61,1.02,0.005600000000000001,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:57:35.228667
