Price,Price Change,Price Percent Change,Open,Shares Outstanding,Beta,Rev. per Employee,EPS,Dividend,Average Volume,Day Range Low,Day Range High,Time
31.09,1.4169,0.0478,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 10:50:16.272822
31.1,1.425,0.048,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 10:50:37.196580
31.1,1.4299,0.0482,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 10:50:58.459584
31.1,1.4276,0.0481,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 10:51:19.676536
31.14,1.47,0.0495,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 10:51:40.834649
31.14,1.4717,0.0496,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 10:52:01.969004
31.16,1.49,0.0502,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 10:52:23.404784
31.15,1.475,0.0497,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 10:52:44.839301
31.15,1.4827,0.05,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 10:53:06.036145
31.14,1.465,0.049400000000000006,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 10:53:27.186203
31.13,1.46,0.0492,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 10:53:48.223800
31.12,1.45,0.0489,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 10:54:09.395488
31.1,1.43,0.0482,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 10:54:30.501498
31.09,1.4201,0.0479,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 10:54:51.931149
31.09,1.42,0.0479,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 10:55:13.673862
31.08,1.41,0.0475,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 10:55:35.023846
31.12,1.445,0.0487,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 10:55:56.541886
31.11,1.44,0.0485,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 10:56:18.044457
31.13,1.46,0.0492,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 10:56:39.930320
31.14,1.465,0.049400000000000006,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 10:57:01.314281
31.12,1.45,0.0489,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 10:57:22.763994
31.13,1.4555,0.049100000000000005,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 10:57:44.542646
31.13,1.46,0.0492,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 10:58:06.041960
31.1,1.43,0.0482,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 10:58:27.560706
31.12,1.445,0.0487,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 10:58:49.001652
31.1,1.43,0.0482,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 10:59:10.799347
31.08,1.4131,0.0476,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 10:59:32.465199
31.04,1.374,0.0463,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 10:59:53.743437
31.03,1.36,0.0458,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:00:15.547530
31.02,1.35,0.0455,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:00:39.435275
31.03,1.36,0.0458,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:01:00.596166
31.07,1.4,0.0472,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:01:21.481933
31.07,1.4,0.0472,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:01:42.862582
31.08,1.405,0.047400000000000005,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:02:04.117315
31.06,1.39,0.0468,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:02:26.031941
31.05,1.3799,0.04650000000000002,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:02:47.907845
31.02,1.35,0.0455,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:03:09.243572
31.04,1.37,0.0462,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:03:30.638387
31.0,1.33,0.044800000000000006,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:03:52.851093
31.0,1.33,0.044800000000000006,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:04:14.268921
31.01,1.335,0.045,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:04:35.581209
31.01,1.34,0.0452,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:04:56.506548
31.03,1.36,0.0458,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:05:18.409190
31.03,1.36,0.0458,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:05:39.687766
31.03,1.36,0.0458,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:06:03.412950
31.03,1.36,0.0458,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:06:24.599777
31.02,1.35,0.0455,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:06:45.987937
31.03,1.36,0.0458,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:07:07.060715
31.05,1.375,0.0463,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:07:28.657389
31.05,1.38,0.04650000000000002,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:07:49.876724
31.07,1.4,0.0472,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:08:11.443193
31.07,1.395,0.047,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:08:33.078557
31.08,1.41,0.0475,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:08:54.310841
31.08,1.412,0.0476,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:09:15.224322
31.1,1.43,0.0482,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:09:36.517470
31.1,1.43,0.0482,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:09:57.599993
31.12,1.45,0.0489,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:10:18.785916
31.1,1.425,0.048,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:10:40.342495
31.07,1.4,0.0472,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:11:01.169413
31.08,1.4101,0.0475,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:11:22.516326
31.09,1.42,0.0479,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:11:43.774511
31.09,1.42,0.0479,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:12:05.040903
31.11,1.44,0.0485,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:12:28.173678
31.14,1.47,0.0495,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:12:49.412356
31.14,1.47,0.0495,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:13:10.514702
31.14,1.4702,0.0496,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:13:31.857574
31.15,1.4785,0.0498,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:13:53.094603
31.12,1.45,0.0489,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:14:14.239134
31.1,1.4279,0.0481,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:14:35.764194
31.09,1.4244,0.048,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:14:57.194319
31.12,1.4466,0.0488,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:15:18.619925
31.09,1.4205,0.0479,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:15:40.466913
31.1,1.4257,0.0481,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:16:01.976041
31.1,1.425,0.048,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:16:23.210989
31.06,1.39,0.0468,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:16:44.428112
31.04,1.37,0.0462,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:17:05.515817
31.01,1.34,0.0452,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:17:26.881929
31.0,1.33,0.044800000000000006,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:17:48.697191
31.01,1.335,0.045,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:18:10.304260
31.02,1.35,0.0455,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:18:31.535022
31.03,1.355,0.045700000000000005,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:18:52.797932
31.03,1.36,0.0458,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:19:13.604848
31.05,1.38,0.04650000000000002,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:19:34.977538
31.04,1.37,0.0462,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:19:56.185659
31.04,1.3704,0.0462,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:20:17.236516
31.09,1.415,0.047699999999999985,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:20:38.524162
31.08,1.4101,0.0475,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:20:59.712272
31.08,1.41,0.0475,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:21:20.869142
31.08,1.41,0.0475,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:21:41.907196
31.09,1.4234,0.048,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:22:02.970821
31.08,1.4103,0.0475,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:22:23.925580
31.07,1.4,0.0472,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:22:45.324277
31.08,1.41,0.0475,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:23:06.193078
31.07,1.4047,0.0473,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:23:27.576291
31.05,1.3788,0.04650000000000002,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:23:48.787705
31.06,1.39,0.0468,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:24:10.523965
31.06,1.3886,0.0468,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:24:32.186542
31.06,1.39,0.0468,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:24:52.785395
31.07,1.4,0.0472,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:25:14.524855
31.07,1.4,0.0472,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:25:36.241865
31.08,1.4057,0.047400000000000005,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:25:57.721300
31.08,1.41,0.0475,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:26:18.689142
31.08,1.41,0.0475,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:26:39.546224
31.07,1.4,0.0472,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:27:01.038130
31.06,1.39,0.0468,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:27:22.532181
31.06,1.39,0.0468,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:27:43.329279
31.06,1.39,0.0468,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:28:05.015975
31.06,1.3949,0.047,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:28:26.087958
31.06,1.39,0.0468,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:28:47.325103
31.06,1.39,0.0468,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:29:08.492443
31.05,1.38,0.04650000000000002,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:29:29.544892
31.05,1.38,0.04650000000000002,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:29:51.009882
31.04,1.37,0.0462,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:30:12.498773
31.03,1.36,0.0458,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:30:33.845623
31.06,1.39,0.0468,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:30:56.219330
31.09,1.415,0.047699999999999985,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:31:17.679273
31.07,1.3996,0.0472,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:31:39.097035
31.08,1.405,0.047400000000000005,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:32:00.083619
31.08,1.4073,0.047400000000000005,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:32:22.899396
31.08,1.41,0.0475,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:32:43.923953
31.08,1.405,0.047400000000000005,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:33:05.011911
31.07,1.403,0.0473,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:33:26.421879
31.08,1.41,0.0475,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:33:47.456056
31.08,1.41,0.0475,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:34:08.816597
31.11,1.435,0.0484,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:34:30.152938
31.11,1.4358,0.0484,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:34:51.660718
31.11,1.4358,0.0484,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:35:12.772242
31.11,1.44,0.0485,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:35:33.853368
31.13,1.46,0.0492,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:35:54.999765
31.11,1.44,0.0485,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:36:15.799878
31.12,1.445,0.0487,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:36:36.504120
31.12,1.45,0.0489,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:36:57.832142
31.13,1.455,0.049,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:37:18.541160
31.13,1.455,0.049,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:37:45.330039
31.14,1.4693,0.0495,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:38:06.793315
31.14,1.4729,0.0496,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:38:27.793670
31.16,1.4884,0.0502,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:38:49.125028
31.17,1.5,0.0506,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:39:10.848161
31.15,1.48,0.0499,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:39:32.606398
31.15,1.48,0.0499,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:39:53.367444
31.16,1.49,0.0502,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:40:14.510595
31.14,1.4701,0.0495,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:40:35.312549
31.15,1.48,0.0499,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:40:56.448425
31.16,1.49,0.0502,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:41:18.005654
31.16,1.49,0.0502,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:41:39.620462
31.17,1.5,0.0506,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:42:00.921942
31.21,1.535,0.0517,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:42:21.905302
31.21,1.5376,0.0518,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:42:43.628399
31.21,1.54,0.0519,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:43:04.718139
31.23,1.5599,0.0526,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:43:25.964207
31.24,1.57,0.0529,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:43:47.307590
31.25,1.575,0.0531,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:44:08.339415
31.22,1.5541,0.0524,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:44:29.541205
31.22,1.55,0.0522,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:44:50.733840
31.23,1.5601,0.0526,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:45:12.642134
31.23,1.56,0.0526,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:45:33.376807
31.23,1.5572,0.0525,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:45:54.874891
31.21,1.54,0.0519,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:46:16.519386
31.2,1.53,0.0516,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:46:37.495916
31.21,1.54,0.0519,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:46:58.809552
31.24,1.57,0.0529,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:47:19.960136
31.25,1.58,0.0533,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:47:41.265005
31.25,1.58,0.0533,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:48:02.578620
31.24,1.5699,0.0529,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:48:23.673764
31.22,1.55,0.0522,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:48:45.185043
31.17,1.5019999999999998,0.0506,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:49:06.191366
31.18,1.5082,0.0508,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:49:27.120485
31.17,1.4977,0.0505,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:49:48.432559
31.18,1.51,0.0509,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:50:09.594476
31.19,1.52,0.0512,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:50:30.872249
31.19,1.52,0.0512,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:50:52.064070
31.18,1.51,0.0509,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:51:13.288829
31.18,1.51,0.0509,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:51:34.152253
31.17,1.5,0.0506,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:51:55.365031
31.16,1.4901,0.0502,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:52:16.547055
31.17,1.5,0.0506,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:52:37.556888
31.18,1.51,0.0509,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:53:00.294538
31.16,1.49,0.0502,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:53:21.134854
31.18,1.51,0.0509,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:53:42.110690
31.17,1.5,0.0506,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:54:03.476047
31.17,1.495,0.0504,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:54:25.064722
31.17,1.495,0.0504,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:54:46.123651
31.18,1.51,0.0509,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:55:07.623959
31.22,1.55,0.0522,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:55:28.901287
31.23,1.555,0.0524,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:55:49.973738
31.21,1.54,0.0519,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:56:11.700212
31.22,1.55,0.0522,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:56:32.966656
31.19,1.52,0.0512,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:56:54.309731
31.17,1.5041,0.0507,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:57:16.011349
31.17,1.4966,0.0504,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:57:37.239632
31.17,1.5,0.0506,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:57:58.234083
31.17,1.5,0.0506,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:58:19.667551
31.19,1.515,0.051100000000000007,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:58:42.211424
31.2,1.53,0.0516,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:59:03.511216
31.19,1.52,0.0512,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:59:25.368062
31.18,1.505,0.0507,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 11:59:46.552921
31.17,1.5,0.0506,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 12:00:07.827476
31.17,1.495,0.0504,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 12:00:29.624770
31.16,1.49,0.0502,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 12:00:50.749686
31.16,1.49,0.0502,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 12:01:12.188049
31.16,1.4922,0.0503,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 12:01:33.411452
31.19,1.5184,0.0512,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 12:01:54.402320
31.17,1.5,0.0506,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 12:02:15.583522
31.14,1.47,0.0495,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 12:02:36.574519
31.15,1.475,0.0497,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 12:02:58.882995
31.14,1.4744,0.0497,30.31,1080000000.0,1.83,641.09,0.18,,70090000.0,30.21,31.48,2019-08-16 12:03:20.595510
