Price,Price Change,Price Percent Change,Open,Shares Outstanding,Beta,Rev. per Employee,EPS,Dividend,Average Volume,Day Range Low,Day Range High,Time
220.34,4.7,0.0218,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 10:49:52.737236
220.43,4.79,0.0222,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 10:50:13.598844
220.43,4.79,0.0222,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 10:50:34.148163
220.46,4.82,0.022400000000000003,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 10:50:55.497112
220.58,4.94,0.0229,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 10:51:16.578734
220.51,4.87,0.0226,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 10:51:37.791449
220.47,4.83,0.022400000000000003,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 10:51:58.801474
220.33,4.69,0.0217,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 10:52:20.297109
220.37,4.73,0.0219,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 10:52:41.314623
220.33,4.69,0.0217,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 10:53:03.139609
220.39,4.75,0.022000000000000002,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 10:53:24.040617
220.26,4.62,0.0214,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 10:53:45.031423
220.38,4.7438,0.022000000000000002,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 10:54:06.210563
220.41,4.77,0.0221,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 10:54:27.538414
220.3,4.66,0.0216,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 10:54:48.825786
220.31,4.67,0.0217,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 10:55:10.473739
220.43,4.79,0.0222,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 10:55:31.719645
220.39,4.75,0.022,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 10:55:53.242452
220.39,4.75,0.022000000000000002,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 10:56:14.710840
220.4,4.761,0.0221,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 10:56:36.407797
220.38,4.74,0.022000000000000002,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 10:56:58.091491
220.38,4.74,0.022,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 10:57:19.574760
220.3,4.66,0.0216,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 10:57:41.141356
220.3,4.66,0.0216,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 10:58:02.648949
220.26,4.62,0.0214,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 10:58:24.316976
220.26,4.62,0.0214,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 10:58:46.034221
220.26,4.62,0.0214,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 10:59:07.418169
220.33,4.685,0.0217,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 10:59:29.392722
220.33,4.6925,0.0218,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 10:59:50.383462
220.38,4.74,0.022,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:00:12.116353
220.09,4.45,0.0206,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:00:33.595684
220.24,4.5956,0.0213,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:00:57.440318
220.25,4.61,0.0214,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:01:18.428985
220.26,4.62,0.0214,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:01:39.606970
220.31,4.67,0.0217,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:02:01.024198
220.21,4.57,0.0212,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:02:22.520606
220.16,4.52,0.021,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:02:44.404330
220.26,4.615,0.0214,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:03:05.922118
220.2,4.5576,0.0211,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:03:27.338464
220.14,4.5,0.0209,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:03:49.377013
220.22,4.58,0.0212,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:04:11.046143
220.18,4.54,0.0211,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:04:32.544889
220.1,4.46,0.0207,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:04:53.515197
220.1,4.46,0.0207,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:05:14.655181
220.1,4.46,0.0207,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:05:36.527430
220.29,4.65,0.0216,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:05:58.136352
220.37,4.7276,0.0219,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:06:21.615343
220.36,4.72,0.0219,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:06:42.841217
220.38,4.7393,0.022000000000000002,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:07:03.879144
220.35,4.705,0.0218,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:07:25.292837
220.48,4.84,0.022400000000000003,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:07:46.874508
220.51,4.865,0.0226,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:08:07.963014
220.65,5.01,0.0232,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:08:29.531021
220.55,4.91,0.0228,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:08:51.114449
220.94,5.3,0.0246,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:09:12.284163
220.95,5.3107,0.0246,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:09:33.114545
220.75,5.11,0.0237,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:09:54.554790
220.75,5.11,0.0237,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:10:15.623997
220.77,5.13,0.0238,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:10:37.024286
220.83,5.193,0.0241,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:10:58.122178
220.96,5.315,0.0246,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:11:19.282368
221.01,5.37,0.0249,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:11:40.637703
220.94,5.3005,0.0246,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:12:01.876882
221.1,5.46,0.0253,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:12:22.993026
221.02,5.38,0.0249,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:12:46.291583
220.91,5.27,0.0244,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:13:07.440898
220.86,5.2152,0.0242,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:13:28.622686
220.73,5.09,0.0236,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:13:49.961014
220.76,5.1164,0.0237,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:14:10.973345
220.75,5.11,0.0237,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:14:32.732772
220.7,5.06,0.0235,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:14:54.009422
220.66,5.02,0.0233,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:15:15.528908
220.72,5.08,0.0236,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:15:37.232022
220.83,5.19,0.0241,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:15:58.890893
220.71,5.07,0.0235,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:16:20.060268
220.58,4.936,0.0229,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:16:41.329128
220.65,5.01,0.0232,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:17:02.432832
220.51,4.87,0.0226,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:17:23.661437
220.4,4.76,0.0221,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:17:45.380337
220.35,4.71,0.0218,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:18:06.928202
220.27,4.63,0.0215,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:18:28.341876
220.16,4.52,0.021,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:18:49.513600
220.19,4.55,0.0211,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:19:10.757725
220.19,4.55,0.0211,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:19:31.776038
220.1,4.46,0.0207,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:19:53.014587
220.09,4.45,0.0206,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:20:14.046526
220.19,4.55,0.0211,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:20:34.938040
220.2,4.56,0.0211,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:20:56.507787
220.2,4.56,0.0211,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:21:17.646256
220.37,4.73,0.0219,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:21:38.793434
220.36,4.72,0.0219,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:21:59.769735
220.24,4.6,0.0213,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:22:20.918167
220.35,4.71,0.0218,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:22:41.916385
220.32,4.68,0.0217,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:23:03.383394
220.33,4.69,0.0217,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:23:24.264539
220.24,4.6,0.0213,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:23:45.513048
220.24,4.6,0.0213,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:24:07.221843
220.41,4.77,0.0221,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:24:28.943728
220.5,4.86,0.0225,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:24:49.981961
220.55,4.91,0.0228,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:25:11.305109
220.46,4.8177,0.0223,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:25:32.768736
220.46,4.8177,0.0223,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:25:54.413875
220.51,4.87,0.0226,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:26:15.623643
220.51,4.87,0.0226,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:26:36.531561
220.52,4.88,0.0226,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:26:57.920359
220.52,4.88,0.0226,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:27:19.222605
220.33,4.69,0.0217,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:27:40.402844
220.33,4.69,0.0217,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:28:01.602570
220.33,4.69,0.0217,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:28:22.816597
220.41,4.77,0.0221,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:28:44.048317
220.39,4.75,0.022000000000000002,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:29:05.197200
220.22,4.58,0.0212,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:29:26.597442
220.26,4.62,0.0214,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:29:47.406938
220.5,4.86,0.0225,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:30:09.226613
220.36,4.7211,0.0219,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:30:30.554399
220.4,4.76,0.0221,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:30:51.705481
220.6,4.96,0.023,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:31:14.511071
220.53,4.89,0.0227,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:31:35.802054
220.64,5.0,0.0232,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:31:57.186491
220.64,5.0,0.0232,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:32:19.162469
220.57,4.93,0.0229,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:32:40.991092
220.57,4.93,0.0229,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:33:01.942618
220.57,4.93,0.0229,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:33:23.058225
220.69,5.05,0.0234,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:33:44.394035
220.75,5.11,0.0237,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:34:05.565743
220.77,5.125,0.0238,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:34:26.742535
220.71,5.0685,0.0235,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:34:48.368416
220.72,5.08,0.0236,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:35:09.962813
220.76,5.12,0.0237,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:35:30.832785
220.75,5.11,0.0237,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:35:51.905984
220.7,5.06,0.0235,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:36:12.968547
220.7,5.06,0.0235,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:36:33.519886
220.78,5.14,0.0238,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:36:54.541617
220.67,5.03,0.0233,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:37:15.673237
220.7,5.06,0.0235,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:37:36.511585
220.81,5.17,0.024,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:38:03.747003
221.12,5.48,0.0254,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:38:24.780650
221.12,5.48,0.0254,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:38:46.011922
221.1,5.4607,0.0253,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:39:07.388656
221.1,5.4577,0.0253,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:39:29.215722
221.21,5.5697,0.0258,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:39:50.416334
221.18,5.535,0.0257,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:40:11.557976
221.14,5.4989,0.0255,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:40:32.348125
221.0,5.36,0.0249,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:40:53.353349
220.9,5.26,0.0244,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:41:14.893059
220.85,5.21,0.0242,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:41:36.398551
220.89,5.25,0.0243,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:41:57.739233
221.06,5.42,0.0251,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:42:18.877799
221.0,5.36,0.0249,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:42:39.876924
221.01,5.37,0.0249,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:43:01.510657
221.08,5.44,0.0252,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:43:22.911339
221.23,5.59,0.0259,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:43:44.137742
221.39,5.75,0.0267,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:44:05.321643
221.25,5.61,0.026,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:44:26.574722
221.14,5.5,0.0255,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:44:47.535766
221.24,5.6,0.026,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:45:09.506428
221.24,5.6,0.026000000000000002,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:45:30.487040
221.35,5.71,0.0265,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:45:51.553643
221.35,5.71,0.0265,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:46:12.954808
221.26,5.62,0.0261,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:46:34.463830
221.12,5.48,0.0254,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:46:55.658515
221.12,5.48,0.0254,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:47:16.843642
221.1,5.46,0.0253,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:47:38.047667
221.07,5.43,0.0252,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:47:59.429972
221.09,5.45,0.0253,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:48:20.557168
221.18,5.54,0.0257,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:48:41.833041
221.23,5.5901,0.0259,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:49:02.977061
221.04,5.4,0.025,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:49:24.132383
221.1,5.4625,0.0253,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:49:45.100095
221.29,5.65,0.0262,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:50:06.576012
221.23,5.59,0.0259,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:50:27.806738
221.22,5.58,0.0259,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:50:48.963005
221.23,5.59,0.0259,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:51:09.970308
221.1,5.46,0.0253,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:51:31.186040
221.03,5.3867,0.025,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:51:52.377353
221.07,5.43,0.0252,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:52:13.584954
221.06,5.42,0.0251,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:52:34.453738
221.05,5.41,0.0251,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:52:56.598415
221.05,5.41,0.0251,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:53:18.172927
221.06,5.42,0.0251,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:53:39.010557
221.13,5.4910000000000005,0.0255,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:54:00.195081
221.13,5.49,0.0255,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:54:21.541398
221.01,5.37,0.0249,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:54:43.001315
220.98,5.34,0.0248,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:55:04.422187
221.04,5.4,0.025,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:55:25.623167
221.21,5.57,0.0258,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:55:46.873847
221.08,5.44,0.0252,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:56:08.441080
221.17,5.53,0.0256,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:56:29.741865
220.94,5.3,0.0246,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:56:51.079658
220.94,5.3,0.0246,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:57:12.376480
221.01,5.37,0.0249,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:57:34.137954
220.95,5.305,0.0246,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:57:55.164800
220.95,5.305,0.0246,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:58:16.246554
220.89,5.25,0.0243,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:58:38.557864
220.85,5.21,0.0242,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:59:00.367133
220.85,5.2129,0.0242,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:59:22.048018
220.79,5.15,0.0239,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 11:59:43.355316
220.81,5.17,0.024,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 12:00:04.384731
220.81,5.17,0.024,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 12:00:26.353622
220.87,5.23,0.0243,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 12:00:47.678370
221.0,5.36,0.0249,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 12:01:08.746963
220.86,5.22,0.0242,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 12:01:30.265255
220.89,5.2453,0.0243,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 12:01:51.504223
220.85,5.21,0.0242,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 12:02:12.555861
220.67,5.03,0.0233,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 12:02:33.561853
220.63,4.99,0.0231,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 12:02:54.868845
220.67,5.03,0.0233,216.66,179130000.0,1.3,439.63,-3.84,,9940000.0,216.02,222.24,2019-08-16 12:03:17.167467
