Price,Price Change,Price Percent Change,Open,Shares Outstanding,Beta,Rev. per Employee,EPS,Dividend,Average Volume,Day Range Low,Day Range High,Time
205.75,3.1066,0.0153,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 09:37:29.407495
205.78,3.1384,0.0155,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 09:37:50.447640
205.84,3.2,0.0158,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 09:38:11.583379
205.81,3.17,0.0156,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 09:38:32.408387
205.73,3.09,0.0152,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 09:38:55.005726
205.71,3.07,0.0152,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 09:39:15.766213
205.85,3.2131,0.0159,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 09:39:36.797566
205.91,3.267,0.0161,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 09:39:57.620265
205.77,3.1338,0.0155,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 09:40:18.553637
205.66,3.02,0.0149,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 09:40:39.256400
205.62,2.98,0.0147,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 09:41:00.440297
205.59,2.95,0.0146,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 09:41:21.820956
205.64,3.0,0.0148,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 09:41:42.810889
205.7,3.06,0.0151,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 09:42:04.003762
205.79,3.1501,0.0155,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 09:42:25.203545
205.85,3.213,0.0159,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 09:42:46.292763
205.93,3.29,0.016200000000000003,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 09:43:07.341334
205.94,3.2999,0.0163,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 09:43:31.555478
205.9,3.255,0.0161,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 09:43:52.343207
205.82,3.18,0.015700000000000002,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 09:44:13.457742
205.79,3.15,0.0155,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 09:44:34.351755
206.07,3.43,0.0169,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 09:44:55.584794
205.92,3.28,0.016200000000000003,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 09:45:16.626017
205.91,3.265,0.0161,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 09:45:37.546886
205.96,3.32,0.016399999999999998,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 09:46:00.825747
206.01,3.3711,0.0166,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 09:46:21.859226
205.97,3.3262,0.016399999999999998,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 09:46:42.748171
206.01,3.3701,0.0166,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 09:47:03.717591
206.24,3.6,0.0178,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 09:47:24.522956
205.98,3.3425,0.0165,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 09:47:45.893822
206.03,3.3944,0.0168,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 09:48:06.827454
206.12,3.48,0.0172,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 09:48:27.828223
206.06,3.42,0.0169,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 09:48:48.859844
206.21,3.57,0.0176,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 09:49:09.824887
206.53,3.89,0.0192,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 09:49:31.178601
206.4,3.76,0.0186,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 09:49:52.325872
206.53,3.89,0.0192,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 09:50:13.082482
206.55,3.91,0.0193,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 09:50:33.670650
206.51,3.867,0.0191,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 09:50:54.572464
206.43,3.79,0.0187,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 09:51:15.724349
206.32,3.6772,0.0181,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 09:51:36.632641
206.35,3.71,0.0183,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 09:51:57.570981
206.39,3.7503,0.018500000000000003,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 09:52:18.777358
206.37,3.73,0.0184,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 09:52:39.744177
206.36,3.72,0.0184,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 09:53:00.820192
206.49,3.85,0.019,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 09:53:21.484877
206.54,3.8993,0.0192,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 09:53:42.347555
206.47,3.825,0.0189,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 09:54:02.925145
206.44,3.7952,0.0187,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 09:54:23.744117
206.5,3.86,0.019,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 09:54:44.663156
206.32,3.68,0.0182,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 09:55:05.654462
206.28,3.64,0.018000000000000002,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 09:55:26.826287
206.19,3.55,0.0175,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 09:55:47.695261
206.23,3.59,0.0177,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 09:56:08.351935
206.25,3.6096,0.0178,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 09:56:29.742355
206.17,3.53,0.0174,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 09:56:50.577856
206.18,3.54,0.0175,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 09:57:11.501359
206.14,3.5,0.0173,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 09:57:36.563970
206.15,3.51,0.0173,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 09:58:05.636287
206.08,3.4432,0.017,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 09:58:26.855824
206.03,3.3881,0.0167,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 09:58:47.905159
205.97,3.33,0.016399999999999998,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 09:59:08.848308
206.05,3.41,0.0168,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 09:59:29.728125
206.14,3.5,0.0173,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 09:59:50.660424
206.18,3.54,0.0175,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:00:11.345784
206.15,3.51,0.0173,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:00:32.693473
206.16,3.52,0.0174,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:00:53.616823
206.2,3.56,0.0176,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:01:14.755108
206.22,3.58,0.0177,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:01:35.794725
206.28,3.64,0.018000000000000002,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:01:56.893025
206.28,3.6371,0.0179,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:02:17.823116
206.49,3.8452,0.019,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:02:38.808032
206.38,3.735,0.0184,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:03:00.427999
206.45,3.81,0.0188,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:03:21.296382
206.44,3.8017,0.0188,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:03:41.893273
206.42,3.78,0.0187,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:04:03.025999
206.44,3.8,0.0188,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:04:27.060150
206.44,3.8,0.0188,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:04:48.277578
206.52,3.88,0.0191,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:05:09.459054
206.41,3.77,0.0186,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:05:30.488206
206.26,3.62,0.0179,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:05:51.703854
206.21,3.5699,0.0176,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:06:12.874921
206.15,3.51,0.0173,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:06:34.295779
206.13,3.49,0.0172,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:06:55.577690
206.22,3.58,0.0177,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:07:16.661327
206.26,3.62,0.0179,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:07:37.594947
206.23,3.59,0.0177,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:07:58.903667
206.3,3.66,0.0181,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:08:19.966288
206.27,3.63,0.0179,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:08:43.491267
206.35,3.71,0.0183,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:09:04.588141
206.39,3.7454,0.018500000000000003,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:09:25.223056
206.39,3.7479,0.018500000000000003,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:09:46.437654
206.31,3.67,0.0181,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:10:07.667580
206.21,3.57,0.0176,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:10:28.942167
206.19,3.5469,0.0175,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:10:50.411645
206.23,3.59,0.0177,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:11:12.045005
206.21,3.57,0.0176,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:11:33.324096
206.15,3.51,0.0173,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:11:55.508841
206.27,3.63,0.0179,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:12:16.505076
206.32,3.6807,0.0182,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:12:37.762394
206.62,3.98,0.0196,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:12:58.768118
206.57,3.93,0.0194,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:13:19.986426
206.7,4.06,0.02,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:13:40.892501
206.71,4.0671,0.0201,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:14:02.339134
206.72,4.08,0.0201,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:14:23.787623
206.63,3.99,0.0197,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:14:45.449840
206.7,4.06,0.02,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:15:06.464618
206.74,4.1,0.0202,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:15:27.549246
206.71,4.07,0.0201,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:15:48.798046
206.65,4.01,0.0198,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:16:10.250108
206.67,4.03,0.0199,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:16:31.271948
206.73,4.09,0.0202,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:16:52.553045
206.66,4.0154,0.0198,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:17:13.551048
206.63,3.99,0.0197,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:17:34.555127
206.52,3.88,0.0191,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:17:55.813534
206.5,3.8646,0.0191,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:18:17.435182
206.41,3.77,0.0186,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:18:38.617612
206.38,3.7432,0.018500000000000003,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:18:59.592220
206.31,3.665,0.0181,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:19:20.752196
206.31,3.6697,0.0181,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:19:41.682639
206.28,3.635,0.0179,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:20:03.130013
206.26,3.62,0.0179,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:20:24.647723
206.3,3.66,0.0181,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:20:45.611160
206.28,3.6401,0.018000000000000002,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:21:06.751139
206.3,3.6585,0.0181,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:21:28.166946
206.35,3.71,0.0183,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:21:49.498241
206.42,3.78,0.0187,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:22:10.718807
206.4,3.755,0.018500000000000003,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:22:31.793157
206.38,3.74,0.018500000000000003,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:22:52.863086
206.33,3.69,0.0182,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:23:13.850662
206.28,3.64,0.018000000000000002,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:23:34.897914
206.37,3.73,0.0184,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:23:56.074834
206.51,3.8701,0.0191,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:24:17.613517
206.45,3.81,0.0188,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:24:38.719134
206.42,3.78,0.0187,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:24:59.964953
206.5,3.86,0.019,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:25:21.184458
206.54,3.895,0.0192,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:25:42.440499
206.41,3.77,0.0186,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:26:03.806642
206.37,3.725,0.0184,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:26:24.904348
206.44,3.8,0.0188,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:26:46.211921
206.48,3.84,0.0189,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:27:07.315187
206.53,3.89,0.0192,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:27:28.228389
206.6,3.96,0.0195,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:27:49.524623
206.64,3.998,0.0197,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:28:10.190348
206.55,3.91,0.0193,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:28:31.037874
206.5,3.86,0.019,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:28:51.955910
206.56,3.92,0.0193,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:29:16.101015
206.56,3.92,0.0193,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:29:37.160167
206.33,3.69,0.0182,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:29:58.186348
206.5,3.86,0.019,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:30:19.632610
206.35,3.71,0.0183,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:30:40.823526
206.33,3.6893,0.0182,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:31:01.954665
206.4,3.759,0.0186,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:31:22.844542
206.42,3.78,0.0187,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:31:43.806779
206.31,3.6699,0.0181,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:32:04.874755
206.42,3.78,0.0187,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:32:26.215345
206.37,3.73,0.0184,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:32:47.784220
206.45,3.81,0.0188,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:33:08.731760
206.41,3.77,0.0186,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:33:29.876999
206.42,3.7754,0.0186,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:33:51.077212
206.4,3.76,0.0186,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:34:12.469094
206.36,3.7225,0.0184,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:34:33.373170
206.41,3.77,0.0186,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:34:54.440743
206.34,3.7,0.0183,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:35:15.198847
206.42,3.78,0.0187,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:35:35.958775
206.44,3.8,0.0188,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:35:56.632100
206.45,3.81,0.0188,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:36:17.670589
206.42,3.78,0.0187,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:36:38.650400
206.38,3.735,0.0184,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:36:59.777041
206.45,3.805,0.0188,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:37:20.797326
206.49,3.85,0.019,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:37:44.776368
206.39,3.7452,0.018500000000000003,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:38:06.092954
206.42,3.7799,0.0187,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:38:27.064415
206.35,3.7139,0.0183,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:38:47.936605
206.46,3.82,0.0189,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:39:08.982870
206.48,3.84,0.0189,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:39:30.361524
206.49,3.8548,0.019,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:39:51.320989
206.47,3.83,0.0189,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:40:12.343706
206.48,3.836,0.0189,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:40:33.179448
206.44,3.8,0.0188,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:40:54.414666
206.39,3.75,0.018500000000000003,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:41:15.242197
206.36,3.72,0.0184,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:41:36.291924
206.42,3.78,0.0187,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:41:57.395251
206.32,3.68,0.0182,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:42:18.622117
206.22,3.58,0.0177,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:42:39.853616
206.24,3.5981,0.0178,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:43:01.169671
206.07,3.43,0.0169,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:43:22.167505
206.12,3.48,0.0172,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:43:43.199413
206.1,3.46,0.0171,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:44:03.983533
206.09,3.445,0.017,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:44:25.122270
206.07,3.43,0.0169,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:44:46.339487
205.87,3.23,0.0159,205.86,4600000000.0,1.22,1980000.0,11.73,0.77,26020000.0,205.06,207.19,2019-08-26 10:45:07.053228
