Price,Price Change,Price Percent Change,Open,Shares Outstanding,Beta,Rev. per Employee,EPS,Dividend,Average Volume,Day Range Low,Day Range High,Time
211.76,-0.6999,-0.0033,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,209.0,212.05,2019-08-23 09:54:22.665272
211.78,-0.68,-0.0032,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,209.0,212.05,2019-08-23 09:54:43.682372
211.75,-0.71,-0.0033,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,209.0,212.05,2019-08-23 09:55:04.537401
211.59,-0.87,-0.0041,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,209.0,212.05,2019-08-23 09:55:25.639307
211.68,-0.78,-0.0037,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,209.0,212.05,2019-08-23 09:55:46.750314
211.71,-0.75,-0.0035,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,209.0,212.05,2019-08-23 09:56:07.582656
211.67,-0.79,-0.0037,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,209.0,212.05,2019-08-23 09:56:28.206332
211.67,-0.79,-0.0037,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,209.0,212.05,2019-08-23 09:56:49.371049
211.71,-0.75,-0.0035,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,209.0,212.05,2019-08-23 09:57:10.308901
211.64,-0.82,-0.0039,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,209.0,212.05,2019-08-23 09:57:31.109668
211.65,-0.81,-0.0038,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,209.0,212.05,2019-08-23 09:57:52.152187
211.68,-0.7803,-0.0037,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,209.0,212.05,2019-08-23 09:58:13.298036
211.75,-0.71,-0.0033,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,209.0,212.05,2019-08-23 09:58:34.038012
211.86,-0.6034,-0.0028000000000000004,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,209.0,212.05,2019-08-23 09:58:54.629011
211.82,-0.64,-0.003,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,209.0,212.05,2019-08-23 09:59:15.305047
211.18,-1.28,-0.006,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,209.0,212.05,2019-08-23 09:59:36.170148
211.46,-1.0,-0.004699999999999999,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,209.0,212.05,2019-08-23 09:59:57.002233
211.3,-1.1627,-0.0055000000000000005,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,209.0,212.05,2019-08-23 10:00:18.032753
210.62,-1.8445,-0.0087,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,209.0,212.05,2019-08-23 10:00:39.221768
210.0,-2.46,-0.0116,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,209.0,212.05,2019-08-23 10:01:02.829340
209.8,-2.66,-0.0125,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,209.0,212.05,2019-08-23 10:01:23.834599
209.92,-2.5427,-0.012,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,209.0,212.05,2019-08-23 10:01:44.454144
209.8,-2.66,-0.0125,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,209.0,212.05,2019-08-23 10:02:05.246412
209.23,-3.23,-0.0152,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,209.0,212.05,2019-08-23 10:02:25.862206
208.8,-3.6601,-0.0172,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,208.5,212.05,2019-08-23 10:02:46.849919
208.91,-3.55,-0.0167,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,208.48,212.05,2019-08-23 10:03:08.287252
208.58,-3.88,-0.0183,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,208.48,212.05,2019-08-23 10:03:30.007717
209.19,-3.27,-0.0154,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,208.48,212.05,2019-08-23 10:03:51.225836
209.29,-3.17,-0.0149,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,208.48,212.05,2019-08-23 10:04:12.300929
209.21,-3.255,-0.0153,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,208.48,212.05,2019-08-23 10:04:33.396235
209.16,-3.305,-0.0156,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,208.48,212.05,2019-08-23 10:04:54.480653
208.95,-3.509,-0.0165,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,208.48,212.05,2019-08-23 10:05:15.675828
208.01,-4.45,-0.0209,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,208.21,212.05,2019-08-23 10:05:37.094026
208.18,-4.28,-0.0201,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,207.53,212.05,2019-08-23 10:05:58.119286
207.77,-4.69,-0.0221,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,207.53,212.05,2019-08-23 10:06:18.929856
207.85,-4.61,-0.0217,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,207.41,212.05,2019-08-23 10:06:39.890441
207.91,-4.555,-0.0214,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,207.34,212.05,2019-08-23 10:07:00.872451
207.8,-4.6596,-0.0219,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,207.34,212.05,2019-08-23 10:07:22.008345
207.51,-4.95,-0.0233,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,207.34,212.05,2019-08-23 10:07:43.091570
207.25,-5.21,-0.0245,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,207.2,212.05,2019-08-23 10:08:03.806576
207.04,-5.42,-0.0255,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,206.8,212.05,2019-08-23 10:08:24.756213
206.59,-5.87,-0.0276,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,206.27,212.05,2019-08-23 10:08:46.988863
206.55,-5.91,-0.0278,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,206.27,212.05,2019-08-23 10:09:07.720380
206.43,-6.0285,-0.0284,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,206.15,212.05,2019-08-23 10:09:28.792911
206.28,-6.18,-0.0291,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,206.15,212.05,2019-08-23 10:09:49.605966
205.72,-6.74,-0.0317,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,205.64,212.05,2019-08-23 10:10:11.123449
204.53,-7.93,-0.0373,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.22,212.05,2019-08-23 10:10:32.590530
205.12,-7.3401,-0.0345,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.22,212.05,2019-08-23 10:10:53.860672
205.25,-7.21,-0.0339,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.22,212.05,2019-08-23 10:11:15.013935
205.1,-7.36,-0.0346,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.22,212.05,2019-08-23 10:11:36.204601
205.56,-6.9,-0.0325,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.22,212.05,2019-08-23 10:11:57.763331
205.31,-7.1525,-0.0337,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.22,212.05,2019-08-23 10:12:19.214652
205.11,-7.355,-0.0346,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.22,212.05,2019-08-23 10:12:40.522335
204.7,-7.7598,-0.0365,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.22,212.05,2019-08-23 10:13:01.736539
204.88,-7.5801,-0.0357,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.22,212.05,2019-08-23 10:13:22.570225
204.82,-7.645,-0.036000000000000004,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.22,212.05,2019-08-23 10:13:44.630954
205.02,-7.44,-0.035,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.22,212.05,2019-08-23 10:14:06.135987
205.22,-7.24,-0.0341,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.22,212.05,2019-08-23 10:14:26.941972
205.27,-7.19,-0.0338,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.22,212.05,2019-08-23 10:14:48.049733
205.33,-7.13,-0.0336,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.22,212.05,2019-08-23 10:15:08.851791
205.15,-7.307,-0.0344,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.22,212.05,2019-08-23 10:15:29.603694
205.6,-6.86,-0.0323,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.22,212.05,2019-08-23 10:15:50.999859
206.03,-6.4299,-0.0303,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.22,212.05,2019-08-23 10:16:11.956216
206.08,-6.3798,-0.03,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.22,212.05,2019-08-23 10:16:33.137290
206.06,-6.401,-0.0301,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.22,212.05,2019-08-23 10:16:54.293031
206.34,-6.1212,-0.0288,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.22,212.05,2019-08-23 10:17:15.520833
206.37,-6.095,-0.0287,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.22,212.05,2019-08-23 10:17:37.058478
206.31,-6.1501,-0.0289,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.22,212.05,2019-08-23 10:17:58.406904
206.27,-6.19,-0.0291,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.22,212.05,2019-08-23 10:18:19.415801
206.34,-6.12,-0.0288,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.22,212.05,2019-08-23 10:18:40.278204
206.44,-6.02,-0.0283,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.22,212.05,2019-08-23 10:19:01.567498
206.63,-5.83,-0.0274,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.22,212.05,2019-08-23 10:19:22.782554
206.67,-5.79,-0.0273,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.22,212.05,2019-08-23 10:19:43.984668
206.67,-5.7903,-0.0273,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.22,212.05,2019-08-23 10:20:05.062569
206.6,-5.86,-0.0276,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.22,212.05,2019-08-23 10:20:26.145459
206.6,-5.8605,-0.0276,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.22,212.05,2019-08-23 10:20:47.014835
206.67,-5.79,-0.0273,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.22,212.05,2019-08-23 10:21:07.998350
206.6,-5.86,-0.0276,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.22,212.05,2019-08-23 10:21:28.949766
206.33,-6.13,-0.0289,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.22,212.05,2019-08-23 10:21:50.274726
206.33,-6.135,-0.0289,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.22,212.05,2019-08-23 10:22:11.247817
206.2,-6.26,-0.0295,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.22,212.05,2019-08-23 10:22:33.302013
206.27,-6.1851,-0.0291,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.22,212.05,2019-08-23 10:22:54.494031
206.34,-6.12,-0.0288,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.22,212.05,2019-08-23 10:23:15.580459
206.26,-6.2,-0.0292,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.22,212.05,2019-08-23 10:23:36.484004
206.13,-6.33,-0.0298,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.22,212.05,2019-08-23 10:23:57.561113
206.05,-6.4099,-0.0302,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.22,212.05,2019-08-23 10:24:18.478548
205.76,-6.7,-0.0315,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.22,212.05,2019-08-23 10:24:39.325928
205.91,-6.55,-0.0308,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.22,212.05,2019-08-23 10:25:00.200456
205.81,-6.6475,-0.0313,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.22,212.05,2019-08-23 10:25:21.581538
205.52,-6.94,-0.0327,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.21,212.05,2019-08-23 10:25:42.480494
205.54,-6.9199,-0.0326,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.21,212.05,2019-08-23 10:26:03.800905
205.64,-6.82,-0.0321,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.21,212.05,2019-08-23 10:26:24.694838
205.75,-6.715,-0.0316,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.21,212.05,2019-08-23 10:26:45.701200
205.74,-6.72,-0.0316,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.21,212.05,2019-08-23 10:27:06.987645
205.83,-6.63,-0.0312,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.21,212.05,2019-08-23 10:27:28.020129
205.96,-6.5,-0.0306,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.21,212.05,2019-08-23 10:27:48.870689
205.92,-6.54,-0.0308,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.21,212.05,2019-08-23 10:28:09.697326
205.82,-6.64,-0.0313,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.21,212.05,2019-08-23 10:28:30.697165
205.65,-6.81,-0.0321,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.21,212.05,2019-08-23 10:28:51.549087
205.57,-6.89,-0.032400000000000005,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.21,212.05,2019-08-23 10:29:12.524107
205.46,-7.0,-0.0329,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.21,212.05,2019-08-23 10:29:33.284178
205.99,-6.47,-0.0305,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.21,212.05,2019-08-23 10:29:54.134958
205.82,-6.6401,-0.0313,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.21,212.05,2019-08-23 10:30:15.337342
205.8,-6.66,-0.0313,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.21,212.05,2019-08-23 10:30:36.465545
205.76,-6.7,-0.0315,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.21,212.05,2019-08-23 10:30:57.334552
205.87,-6.595,-0.031,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.21,212.05,2019-08-23 10:31:18.090282
205.82,-6.64,-0.0313,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.21,212.05,2019-08-23 10:31:39.169616
205.67,-6.79,-0.032,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.21,212.05,2019-08-23 10:32:00.279425
205.63,-6.8303,-0.0321,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.21,212.05,2019-08-23 10:32:21.687918
205.6,-6.86,-0.0323,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.21,212.05,2019-08-23 10:32:42.636262
205.56,-6.899,-0.0325,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.21,212.05,2019-08-23 10:33:03.818918
205.45,-7.0097,-0.033,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.21,212.05,2019-08-23 10:33:24.581032
205.47,-6.9922,-0.0329,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.21,212.05,2019-08-23 10:33:45.403059
205.44,-7.02,-0.033,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.21,212.05,2019-08-23 10:34:06.529045
205.61,-6.85,-0.0322,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.21,212.05,2019-08-23 10:34:27.579761
205.55,-6.91,-0.0325,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.21,212.05,2019-08-23 10:34:48.830465
205.62,-6.84,-0.0322,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.21,212.05,2019-08-23 10:35:10.067379
205.49,-6.97,-0.0328,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.21,212.05,2019-08-23 10:35:30.808228
205.2,-7.26,-0.0342,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.21,212.05,2019-08-23 10:35:51.809483
205.08,-7.38,-0.0347,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.21,212.05,2019-08-23 10:36:12.937656
204.91,-7.55,-0.0355,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.21,212.05,2019-08-23 10:36:34.063711
204.85,-7.61,-0.0358,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.21,212.05,2019-08-23 10:36:55.124652
204.65,-7.815,-0.0368,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.21,212.05,2019-08-23 10:37:16.005908
204.67,-7.7884,-0.0367,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.21,212.05,2019-08-23 10:37:36.705570
204.85,-7.61,-0.0358,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.21,212.05,2019-08-23 10:37:57.683464
204.66,-7.8,-0.0367,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.21,212.05,2019-08-23 10:38:18.521533
204.53,-7.93,-0.0373,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.21,212.05,2019-08-23 10:38:41.139264
204.56,-7.905,-0.0372,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.21,212.05,2019-08-23 10:39:02.032266
204.49,-7.97,-0.0375,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.21,212.05,2019-08-23 10:39:23.269443
204.4,-8.06,-0.0379,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.21,212.05,2019-08-23 10:39:44.044357
204.32,-8.14,-0.0383,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.21,212.05,2019-08-23 10:40:04.983018
204.16,-8.3,-0.0391,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.14,212.05,2019-08-23 10:40:26.259845
204.23,-8.2267,-0.0387,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.02,212.05,2019-08-23 10:40:47.359126
204.07,-8.39,-0.0395,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,204.02,212.05,2019-08-23 10:41:08.251833
203.87,-8.59,-0.0404,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,203.87,212.05,2019-08-23 10:41:29.300922
203.65,-8.81,-0.0415,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,203.59,212.05,2019-08-23 10:41:50.258605
203.59,-8.87,-0.0417,209.43,4600000000.0,1.22,1980000.0,11.73,0.77,25860000.0,203.55,212.05,2019-08-23 10:42:11.261086
